starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:06:28 2018	1516997188	1	81	82	81
Fri Jan 26 20:06:38 2018	1516997198	0	82	82	81
Fri Jan 26 20:06:27 2018	1516997187	0	81	82	81
Fri Jan 26 20:06:30 2018	1516997190	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	1	81	82	81
Fri Jan 26 20:06:27 2018	1516997187	1	81	82	81
Fri Jan 26 20:06:40 2018	1516997200	0	82	82	81
Fri Jan 26 20:06:30 2018	1516997190	0	82	82	81
Fri Jan 26 20:06:40 2018	1516997200	0	82	82	81
Fri Jan 26 20:06:28 2018	1516997188	0	82	82	81
Fri Jan 26 20:06:35 2018	1516997195	0	81	82	81
Fri Jan 26 20:06:39 2018	1516997199	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	0	82	82	82
Fri Jan 26 20:06:27 2018	1516997187	1	81	82	81
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	81	82	81
Fri Jan 26 20:06:29 2018	1516997189	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	1	81	82	81
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	82
Fri Jan 26 20:06:33 2018	1516997193	0	82	82	82
Fri Jan 26 20:06:31 2018	1516997191	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:27 2018	1516997187	0	82	82	81
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:44 2018	1516997204	0	82	82	82
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	1	81	82	81
Fri Jan 26 20:06:27 2018	1516997187	1	81	82	81
Fri Jan 26 20:06:33 2018	1516997193	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	81
Fri Jan 26 20:06:28 2018	1516997188	1	81	82	81
Fri Jan 26 20:06:30 2018	1516997190	0	82	82	82
Fri Jan 26 20:06:38 2018	1516997198	0	82	82	81
Fri Jan 26 20:06:27 2018	1516997187	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:44 2018	1516997204	0	82	82	82
Fri Jan 26 20:06:37 2018	1516997197	0	82	82	82
Fri Jan 26 20:06:29 2018	1516997189	0	82	82	82
Fri Jan 26 20:06:34 2018	1516997194	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	0	82	82	82
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	82
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	82
Fri Jan 26 20:06:27 2018	1516997187	1	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	1	81	82	81
Fri Jan 26 20:06:37 2018	1516997197	0	82	82	82
Fri Jan 26 20:06:40 2018	1516997200	0	82	82	81
Fri Jan 26 20:06:40 2018	1516997200	0	82	82	82
Fri Jan 26 20:06:31 2018	1516997191	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	81
Fri Jan 26 20:06:28 2018	1516997188	1	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:44 2018	1516997204	0	82	82	82
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:31 2018	1516997191	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	82
Fri Jan 26 20:06:32 2018	1516997192	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	0	82	82	82
Fri Jan 26 20:06:31 2018	1516997191	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	1	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	0	82	82	82
Fri Jan 26 20:06:42 2018	1516997202	0	82	82	82
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	82
Fri Jan 26 20:06:34 2018	1516997194	1	81	82	81
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:44 2018	1516997204	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:32 2018	1516997192	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	1	81	82	81
Fri Jan 26 20:06:28 2018	1516997188	0	82	82	81
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:37 2018	1516997197	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	1	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	1	81	82	81
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	1	82	82	81
Fri Jan 26 20:06:27 2018	1516997187	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	1	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:44 2018	1516997204	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:32 2018	1516997192	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:32 2018	1516997192	0	82	82	82
Fri Jan 26 20:06:31 2018	1516997191	0	82	82	82
Fri Jan 26 20:06:42 2018	1516997202	0	82	82	82
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:31 2018	1516997191	0	82	82	82
Fri Jan 26 20:06:42 2018	1516997202	0	82	82	82
Fri Jan 26 20:06:31 2018	1516997191	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:29 2018	1516997189	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:33 2018	1516997193	0	82	82	82
Fri Jan 26 20:06:46 2018	1516997206	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:46 2018	1516997206	0	82	82	82
Fri Jan 26 20:06:32 2018	1516997192	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:46 2018	1516997206	0	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:45 2018	1516997205	0	82	82	82
Fri Jan 26 20:06:40 2018	1516997200	0	82	82	82
Fri Jan 26 20:06:29 2018	1516997189	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:37 2018	1516997197	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:44 2018	1516997204	0	82	82	82
Fri Jan 26 20:06:39 2018	1516997199	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:44 2018	1516997204	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	1	82	82	82
Fri Jan 26 20:06:28 2018	1516997188	0	82	82	82
Fri Jan 26 20:06:40 2018	1516997200	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:39 2018	1516997199	0	82	82	82
Fri Jan 26 20:06:34 2018	1516997194	0	82	82	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	82	82
Fri Jan 26 20:06:40 2018	1516997200	0	82	82	82
Fri Jan 26 20:06:44 2018	1516997204	0	82	82	82
Fri Jan 26 20:06:40 2018	1516997200	0	82	82	82
Fri Jan 26 20:06:30 2018	1516997190	0	82	82	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	82	82
Fri Jan 26 20:06:29 2018	1516997189	0	82	83	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	83	82
Fri Jan 26 20:06:28 2018	1516997188	1	82	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	82	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	83	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	82	83	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	83	82
Fri Jan 26 20:06:39 2018	1516997199	0	82	83	82
Fri Jan 26 20:06:42 2018	1516997202	0	82	83	82
Fri Jan 26 20:06:45 2018	1516997205	0	82	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	82	83	82
Fri Jan 26 20:06:33 2018	1516997193	0	82	83	82
Fri Jan 26 20:06:27 2018	1516997187	0	82	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	82	83	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	83	82
Fri Jan 26 20:06:34 2018	1516997194	0	82	83	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	83	82
Fri Jan 26 20:06:42 2018	1516997202	0	82	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	83	82
Fri Jan 26 20:06:33 2018	1516997193	0	82	83	82
Fri Jan 26 20:06:39 2018	1516997199	0	82	83	82
Fri Jan 26 20:06:46 2018	1516997206	0	82	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	83	82
Fri Jan 26 20:06:31 2018	1516997191	0	82	83	82
Fri Jan 26 20:06:27 2018	1516997187	0	82	83	82
Fri Jan 26 20:06:39 2018	1516997199	0	82	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	83	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	83	82
Fri Jan 26 20:06:39 2018	1516997199	0	82	83	82
Fri Jan 26 20:06:41 2018	1516997201	0	82	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	83	82
Fri Jan 26 20:06:29 2018	1516997189	0	82	83	82
Fri Jan 26 20:06:29 2018	1516997189	0	82	83	82
Fri Jan 26 20:06:38 2018	1516997198	0	82	83	82
Fri Jan 26 20:06:42 2018	1516997202	0	82	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	83	82
Fri Jan 26 20:06:41 2018	1516997201	0	82	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	83	82
Fri Jan 26 20:06:31 2018	1516997191	0	82	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	82	83	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	83	82
Fri Jan 26 20:06:33 2018	1516997193	0	82	83	82
Fri Jan 26 20:06:46 2018	1516997206	0	82	83	82
Fri Jan 26 20:06:34 2018	1516997194	0	82	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	82	83	82
Fri Jan 26 20:06:39 2018	1516997199	0	82	83	82
Fri Jan 26 20:06:43 2018	1516997203	0	82	83	82
Fri Jan 26 20:06:41 2018	1516997201	0	82	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	82	83	82
Fri Jan 26 20:06:42 2018	1516997202	0	82	83	82
Fri Jan 26 20:06:34 2018	1516997194	0	82	83	82
Fri Jan 26 20:06:29 2018	1516997189	0	82	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	82	83	82
Fri Jan 26 20:06:33 2018	1516997193	0	83	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	82	83	82
Fri Jan 26 20:06:36 2018	1516997196	0	83	83	82
Fri Jan 26 20:06:45 2018	1516997205	0	83	83	82
Fri Jan 26 20:06:36 2018	1516997196	0	83	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:40 2018	1516997200	0	83	83	82
Fri Jan 26 20:06:31 2018	1516997191	0	83	83	82
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	82
Fri Jan 26 20:06:33 2018	1516997193	0	83	83	82
Fri Jan 26 20:06:36 2018	1516997196	0	82	83	82
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	83
Fri Jan 26 20:06:40 2018	1516997200	0	83	83	82
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	82
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	83
Fri Jan 26 20:06:40 2018	1516997200	0	82	83	82
Fri Jan 26 20:06:31 2018	1516997191	0	83	83	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	82
Fri Jan 26 20:06:46 2018	1516997206	0	83	83	82
Fri Jan 26 20:06:29 2018	1516997189	0	83	83	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	83	83
Fri Jan 26 20:06:33 2018	1516997193	0	83	83	82
Fri Jan 26 20:06:40 2018	1516997200	0	83	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	83	82
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	83
Fri Jan 26 20:06:30 2018	1516997190	0	83	83	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	83	83
Fri Jan 26 20:06:29 2018	1516997189	0	83	83	82
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:29 2018	1516997189	0	83	83	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	83	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	83	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	82
Fri Jan 26 20:06:45 2018	1516997205	0	83	83	82
Fri Jan 26 20:06:35 2018	1516997195	0	83	83	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	83	82
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	83
Fri Jan 26 20:06:29 2018	1516997189	0	83	83	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	83	82
Fri Jan 26 20:06:34 2018	1516997194	0	83	83	83
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	83	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:33 2018	1516997193	0	83	83	83
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	83
Fri Jan 26 20:06:33 2018	1516997193	0	83	83	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	83	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	83	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	83	83
Fri Jan 26 20:06:32 2018	1516997192	0	83	83	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:39 2018	1516997199	0	83	83	83
Fri Jan 26 20:06:28 2018	1516997188	1	83	83	82
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	83
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	83
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	83
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	82
Fri Jan 26 20:06:27 2018	1516997187	0	83	83	83
Fri Jan 26 20:06:46 2018	1516997206	0	83	83	82
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	83
Fri Jan 26 20:06:30 2018	1516997190	0	83	83	83
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	83
Fri Jan 26 20:06:39 2018	1516997199	0	83	83	83
Fri Jan 26 20:06:28 2018	1516997188	1	83	83	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	83	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	83
Fri Jan 26 20:06:35 2018	1516997195	2	81	83	81
Fri Jan 26 20:06:30 2018	1516997190	0	83	83	83
Fri Jan 26 20:06:27 2018	1516997187	0	83	83	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	83	83
Fri Jan 26 20:06:30 2018	1516997190	0	83	83	83
Fri Jan 26 20:06:46 2018	1516997206	0	83	83	83
Fri Jan 26 20:06:30 2018	1516997190	0	83	83	83
Fri Jan 26 20:06:27 2018	1516997187	0	83	83	83
Fri Jan 26 20:06:29 2018	1516997189	0	83	83	83
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	83	83
Fri Jan 26 20:06:30 2018	1516997190	0	83	83	83
Fri Jan 26 20:06:27 2018	1516997187	0	83	83	83
Fri Jan 26 20:06:36 2018	1516997196	0	83	83	83
Fri Jan 26 20:06:28 2018	1516997188	0	83	83	83
Fri Jan 26 20:06:41 2018	1516997201	0	83	83	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:28 2018	1516997188	0	83	83	83
Fri Jan 26 20:06:29 2018	1516997189	0	83	83	83
Fri Jan 26 20:06:27 2018	1516997187	0	83	83	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	83	83
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	83	83
Fri Jan 26 20:06:45 2018	1516997205	0	83	83	83
Fri Jan 26 20:06:39 2018	1516997199	0	83	83	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	83	83
Fri Jan 26 20:06:39 2018	1516997199	0	83	83	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	83	83
Fri Jan 26 20:06:33 2018	1516997193	0	83	83	83
Fri Jan 26 20:06:28 2018	1516997188	1	83	83	83
Fri Jan 26 20:06:28 2018	1516997188	1	83	83	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:28 2018	1516997188	0	83	83	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	83	83
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	83
Fri Jan 26 20:06:28 2018	1516997188	0	83	83	83
Fri Jan 26 20:06:30 2018	1516997190	0	83	83	83
Fri Jan 26 20:06:39 2018	1516997199	0	83	83	83
Fri Jan 26 20:06:28 2018	1516997188	0	83	83	83
Fri Jan 26 20:06:33 2018	1516997193	0	83	83	83
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	83
Fri Jan 26 20:06:33 2018	1516997193	0	83	83	83
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	83	83
Fri Jan 26 20:06:39 2018	1516997199	0	83	83	83
Fri Jan 26 20:06:36 2018	1516997196	0	83	83	83
Fri Jan 26 20:06:30 2018	1516997190	0	83	83	83
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	83
Fri Jan 26 20:06:39 2018	1516997199	0	83	83	83
Fri Jan 26 20:06:42 2018	1516997202	0	83	83	83
Fri Jan 26 20:06:43 2018	1516997203	0	83	83	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	83	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	84	83
Fri Jan 26 20:06:28 2018	1516997188	0	83	84	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	84	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	84	83
Fri Jan 26 20:06:42 2018	1516997202	0	83	84	83
Fri Jan 26 20:06:29 2018	1516997189	0	83	84	83
Fri Jan 26 20:06:33 2018	1516997193	0	83	84	83
Fri Jan 26 20:06:27 2018	1516997187	1	83	84	83
Fri Jan 26 20:06:30 2018	1516997190	0	83	84	83
Fri Jan 26 20:06:44 2018	1516997204	0	83	84	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	84	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	84	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:38 2018	1516997198	0	83	84	83
Fri Jan 26 20:06:30 2018	1516997190	0	83	84	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	84	83
Fri Jan 26 20:06:33 2018	1516997193	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	84	83
Fri Jan 26 20:06:43 2018	1516997203	0	83	84	83
Fri Jan 26 20:06:30 2018	1516997190	0	83	84	83
Fri Jan 26 20:06:27 2018	1516997187	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:27 2018	1516997187	0	83	84	83
Fri Jan 26 20:06:29 2018	1516997189	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	84	83
Fri Jan 26 20:06:37 2018	1516997197	0	83	84	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	1	83	84	83
Fri Jan 26 20:06:38 2018	1516997198	0	83	84	83
Fri Jan 26 20:06:46 2018	1516997206	0	83	84	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:29 2018	1516997189	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:40 2018	1516997200	0	83	84	83
Fri Jan 26 20:06:45 2018	1516997205	0	83	84	83
Fri Jan 26 20:06:28 2018	1516997188	0	83	84	83
Fri Jan 26 20:06:36 2018	1516997196	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:46 2018	1516997206	0	83	84	83
Fri Jan 26 20:06:44 2018	1516997204	0	83	84	83
Fri Jan 26 20:06:29 2018	1516997189	0	83	84	83
Fri Jan 26 20:06:44 2018	1516997204	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:38 2018	1516997198	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:28 2018	1516997188	0	83	84	83
Fri Jan 26 20:06:41 2018	1516997201	0	83	84	83
Fri Jan 26 20:06:43 2018	1516997203	0	83	84	83
Fri Jan 26 20:06:29 2018	1516997189	0	84	84	83
Fri Jan 26 20:06:28 2018	1516997188	0	83	84	83
Fri Jan 26 20:06:34 2018	1516997194	0	83	84	83
Fri Jan 26 20:06:30 2018	1516997190	0	84	84	83
Fri Jan 26 20:06:31 2018	1516997191	0	84	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:39 2018	1516997199	0	83	84	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:29 2018	1516997189	0	83	84	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	84	83
Fri Jan 26 20:06:33 2018	1516997193	0	83	84	83
Fri Jan 26 20:06:40 2018	1516997200	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	84	84	83
Fri Jan 26 20:06:30 2018	1516997190	0	83	84	83
Fri Jan 26 20:06:28 2018	1516997188	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:27 2018	1516997187	0	83	84	83
Fri Jan 26 20:06:44 2018	1516997204	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:44 2018	1516997204	0	84	84	83
Fri Jan 26 20:06:44 2018	1516997204	0	84	84	83
Fri Jan 26 20:06:40 2018	1516997200	0	84	84	83
Fri Jan 26 20:06:39 2018	1516997199	0	83	84	83
Fri Jan 26 20:06:39 2018	1516997199	0	84	84	83
Fri Jan 26 20:06:29 2018	1516997189	0	84	84	83
Fri Jan 26 20:06:31 2018	1516997191	0	83	84	83
Fri Jan 26 20:06:38 2018	1516997198	0	84	84	83
Fri Jan 26 20:06:39 2018	1516997199	0	83	84	83
Fri Jan 26 20:06:36 2018	1516997196	0	83	84	83
Fri Jan 26 20:06:34 2018	1516997194	0	84	84	83
Fri Jan 26 20:06:44 2018	1516997204	0	84	84	83
Fri Jan 26 20:06:31 2018	1516997191	0	84	84	83
Fri Jan 26 20:06:30 2018	1516997190	0	84	84	83
Fri Jan 26 20:06:33 2018	1516997193	0	83	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:40 2018	1516997200	0	84	84	83
Fri Jan 26 20:06:43 2018	1516997203	0	84	84	84
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:44 2018	1516997204	0	84	84	83
Fri Jan 26 20:06:39 2018	1516997199	0	84	84	83
Fri Jan 26 20:06:35 2018	1516997195	0	83	84	83
Fri Jan 26 20:06:39 2018	1516997199	0	84	84	84
Fri Jan 26 20:06:35 2018	1516997195	1	83	84	83
Fri Jan 26 20:06:44 2018	1516997204	0	84	84	83
Fri Jan 26 20:06:36 2018	1516997196	0	83	84	83
