starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:07:19 2018	1516997239	0	61	61	61
Fri Jan 26 20:07:13 2018	1516997233	0	61	61	61
Fri Jan 26 20:07:17 2018	1516997237	0	61	61	61
Fri Jan 26 20:07:15 2018	1516997235	1	61	61	60
Fri Jan 26 20:07:18 2018	1516997238	0	61	61	61
Fri Jan 26 20:07:13 2018	1516997233	0	61	61	61
Fri Jan 26 20:07:19 2018	1516997239	0	61	61	61
Fri Jan 26 20:07:04 2018	1516997224	0	61	61	61
Fri Jan 26 20:07:16 2018	1516997236	0	61	61	61
Fri Jan 26 20:07:19 2018	1516997239	0	61	61	61
Fri Jan 26 20:07:15 2018	1516997235	0	61	61	61
Fri Jan 26 20:07:17 2018	1516997237	0	61	61	61
Fri Jan 26 20:07:19 2018	1516997239	0	61	61	61
Fri Jan 26 20:07:17 2018	1516997237	0	61	61	61
Fri Jan 26 20:07:15 2018	1516997235	0	61	61	61
Fri Jan 26 20:07:13 2018	1516997233	0	61	61	61
Fri Jan 26 20:07:15 2018	1516997235	1	61	61	61
Fri Jan 26 20:07:04 2018	1516997224	0	61	61	61
Fri Jan 26 20:07:15 2018	1516997235	0	61	61	61
Fri Jan 26 20:07:15 2018	1516997235	1	61	61	61
Fri Jan 26 20:07:15 2018	1516997235	0	61	61	61
Fri Jan 26 20:07:19 2018	1516997239	0	61	61	61
Fri Jan 26 20:07:19 2018	1516997239	0	61	61	61
Fri Jan 26 20:07:15 2018	1516997235	0	61	62	61
Fri Jan 26 20:07:18 2018	1516997238	1	61	62	61
Fri Jan 26 20:07:19 2018	1516997239	0	61	62	61
Fri Jan 26 20:07:18 2018	1516997238	1	61	62	61
Fri Jan 26 20:07:12 2018	1516997232	0	61	62	61
Fri Jan 26 20:07:12 2018	1516997232	0	61	62	61
Fri Jan 26 20:07:12 2018	1516997232	0	61	62	61
Fri Jan 26 20:07:12 2018	1516997232	0	61	62	61
Fri Jan 26 20:07:20 2018	1516997240	0	61	62	61
Fri Jan 26 20:07:18 2018	1516997238	1	61	62	61
Fri Jan 26 20:07:04 2018	1516997224	0	61	62	61
Fri Jan 26 20:07:07 2018	1516997227	0	61	62	61
Fri Jan 26 20:07:19 2018	1516997239	1	61	62	61
Fri Jan 26 20:07:17 2018	1516997237	6	56	62	55
Fri Jan 26 20:07:18 2018	1516997238	0	61	62	61
Fri Jan 26 20:07:19 2018	1516997239	0	61	62	61
Fri Jan 26 20:07:14 2018	1516997234	0	61	62	61
Fri Jan 26 20:07:03 2018	1516997223	0	61	62	61
Fri Jan 26 20:07:15 2018	1516997235	0	61	62	61
Fri Jan 26 20:07:18 2018	1516997238	0	61	62	61
Fri Jan 26 20:07:19 2018	1516997239	0	61	62	61
Fri Jan 26 20:07:19 2018	1516997239	1	61	62	61
Fri Jan 26 20:07:18 2018	1516997238	0	61	62	61
Fri Jan 26 20:07:17 2018	1516997237	0	61	62	61
Fri Jan 26 20:07:03 2018	1516997223	0	62	62	61
Fri Jan 26 20:07:17 2018	1516997237	0	62	62	62
Fri Jan 26 20:07:20 2018	1516997240	0	62	62	62
Fri Jan 26 20:07:20 2018	1516997240	0	62	62	62
Fri Jan 26 20:07:19 2018	1516997239	0	62	62	62
Fri Jan 26 20:07:10 2018	1516997230	0	62	62	62
Fri Jan 26 20:07:10 2018	1516997230	0	62	62	62
Fri Jan 26 20:07:04 2018	1516997224	0	62	62	62
Fri Jan 26 20:07:17 2018	1516997237	1	62	62	61
Fri Jan 26 20:07:18 2018	1516997238	0	62	62	62
Fri Jan 26 20:07:04 2018	1516997224	0	62	62	62
Fri Jan 26 20:07:17 2018	1516997237	0	62	62	62
Fri Jan 26 20:07:16 2018	1516997236	0	62	62	62
Fri Jan 26 20:07:15 2018	1516997235	0	62	62	62
Fri Jan 26 20:07:18 2018	1516997238	1	62	62	62
Fri Jan 26 20:07:16 2018	1516997236	0	62	62	62
Fri Jan 26 20:07:16 2018	1516997236	0	62	62	62
Fri Jan 26 20:07:17 2018	1516997237	0	62	62	62
Fri Jan 26 20:07:13 2018	1516997233	0	62	62	62
Fri Jan 26 20:07:17 2018	1516997237	0	62	62	62
Fri Jan 26 20:07:18 2018	1516997238	0	62	62	62
Fri Jan 26 20:07:16 2018	1516997236	0	62	62	62
Fri Jan 26 20:07:15 2018	1516997235	0	62	62	62
Fri Jan 26 20:07:17 2018	1516997237	0	62	62	62
Fri Jan 26 20:07:17 2018	1516997237	0	62	62	62
Fri Jan 26 20:07:16 2018	1516997236	6	56	62	56
Fri Jan 26 20:07:16 2018	1516997236	6	57	62	57
Fri Jan 26 20:07:13 2018	1516997233	0	62	62	62
Fri Jan 26 20:07:14 2018	1516997234	0	62	62	62
Fri Jan 26 20:07:15 2018	1516997235	0	62	62	62
Fri Jan 26 20:07:17 2018	1516997237	0	62	62	62
Fri Jan 26 20:07:20 2018	1516997240	0	62	62	62
Fri Jan 26 20:07:11 2018	1516997231	1	62	63	62
Fri Jan 26 20:07:14 2018	1516997234	0	62	63	62
Fri Jan 26 20:07:19 2018	1516997239	0	62	63	62
Fri Jan 26 20:07:19 2018	1516997239	0	62	63	62
Fri Jan 26 20:07:13 2018	1516997233	0	62	63	62
Fri Jan 26 20:07:14 2018	1516997234	1	62	63	62
Fri Jan 26 20:07:04 2018	1516997224	0	62	63	62
Fri Jan 26 20:07:14 2018	1516997234	0	62	63	62
Fri Jan 26 20:07:14 2018	1516997234	0	62	63	62
Fri Jan 26 20:07:17 2018	1516997237	0	62	63	62
Fri Jan 26 20:07:04 2018	1516997224	0	62	63	62
Fri Jan 26 20:07:14 2018	1516997234	0	62	63	62
Fri Jan 26 20:07:17 2018	1516997237	0	62	63	62
Fri Jan 26 20:07:17 2018	1516997237	0	62	63	62
Fri Jan 26 20:07:14 2018	1516997234	0	62	63	62
Fri Jan 26 20:07:18 2018	1516997238	0	62	63	43
Fri Jan 26 20:07:18 2018	1516997238	0	62	63	62
Fri Jan 26 20:07:16 2018	1516997236	1	62	63	62
Fri Jan 26 20:07:16 2018	1516997236	0	62	63	62
Fri Jan 26 20:07:15 2018	1516997235	0	62	63	62
Fri Jan 26 20:07:16 2018	1516997236	0	62	63	62
Fri Jan 26 20:07:19 2018	1516997239	0	62	63	62
Fri Jan 26 20:07:19 2018	1516997239	0	62	63	62
Fri Jan 26 20:07:16 2018	1516997236	0	63	63	62
Fri Jan 26 20:07:16 2018	1516997236	0	63	63	63
Fri Jan 26 20:07:15 2018	1516997235	0	63	63	63
Fri Jan 26 20:07:15 2018	1516997235	0	62	63	62
Fri Jan 26 20:07:04 2018	1516997224	0	63	63	62
Fri Jan 26 20:07:15 2018	1516997235	0	63	63	63
Fri Jan 26 20:07:15 2018	1516997235	0	63	63	63
Fri Jan 26 20:07:04 2018	1516997224	0	63	63	62
Fri Jan 26 20:07:15 2018	1516997235	0	63	63	63
Fri Jan 26 20:07:16 2018	1516997236	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:15 2018	1516997235	0	63	63	62
Fri Jan 26 20:07:15 2018	1516997235	0	63	63	63
Fri Jan 26 20:07:04 2018	1516997224	0	63	63	62
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:04 2018	1516997224	0	63	63	63
Fri Jan 26 20:07:16 2018	1516997236	0	63	63	63
Fri Jan 26 20:07:15 2018	1516997235	0	63	63	63
Fri Jan 26 20:07:15 2018	1516997235	0	63	63	62
Fri Jan 26 20:07:16 2018	1516997236	0	63	63	62
Fri Jan 26 20:07:12 2018	1516997232	0	63	63	63
Fri Jan 26 20:07:03 2018	1516997223	0	63	63	63
Fri Jan 26 20:07:09 2018	1516997229	0	63	63	63
Fri Jan 26 20:07:12 2018	1516997232	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:11 2018	1516997231	0	63	63	63
Fri Jan 26 20:07:12 2018	1516997232	0	63	63	63
Fri Jan 26 20:07:18 2018	1516997238	0	63	63	63
Fri Jan 26 20:07:11 2018	1516997231	0	63	63	63
Fri Jan 26 20:07:05 2018	1516997225	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:18 2018	1516997238	0	63	63	63
Fri Jan 26 20:07:11 2018	1516997231	0	63	63	63
Fri Jan 26 20:07:11 2018	1516997231	0	63	63	63
Fri Jan 26 20:07:17 2018	1516997237	2	61	63	61
Fri Jan 26 20:07:18 2018	1516997238	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:18 2018	1516997238	0	63	63	63
Fri Jan 26 20:07:18 2018	1516997238	1	63	63	63
Fri Jan 26 20:07:11 2018	1516997231	0	63	63	63
Fri Jan 26 20:07:18 2018	1516997238	0	63	63	63
Fri Jan 26 20:07:11 2018	1516997231	0	63	63	63
Fri Jan 26 20:07:08 2018	1516997228	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:18 2018	1516997238	0	63	63	63
Fri Jan 26 20:07:18 2018	1516997238	0	63	63	63
Fri Jan 26 20:07:18 2018	1516997238	1	63	63	63
Fri Jan 26 20:07:14 2018	1516997234	0	63	63	63
Fri Jan 26 20:07:11 2018	1516997231	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:18 2018	1516997238	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:14 2018	1516997234	0	63	63	63
Fri Jan 26 20:07:12 2018	1516997232	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:20 2018	1516997240	0	63	63	63
Fri Jan 26 20:07:20 2018	1516997240	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:14 2018	1516997234	5	58	63	58
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:18 2018	1516997238	0	63	63	63
Fri Jan 26 20:07:15 2018	1516997235	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:13 2018	1516997233	1	62	63	62
Fri Jan 26 20:07:11 2018	1516997231	0	63	63	63
Fri Jan 26 20:07:09 2018	1516997229	0	63	63	63
Fri Jan 26 20:07:20 2018	1516997240	0	63	63	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	63	63
Fri Jan 26 20:07:20 2018	1516997240	0	63	64	63
Fri Jan 26 20:07:13 2018	1516997233	0	63	64	63
Fri Jan 26 20:07:17 2018	1516997237	2	61	64	61
Fri Jan 26 20:07:20 2018	1516997240	0	63	64	63
Fri Jan 26 20:07:19 2018	1516997239	0	63	64	63
Fri Jan 26 20:07:04 2018	1516997224	0	63	64	63
Fri Jan 26 20:07:05 2018	1516997225	0	63	64	63
Fri Jan 26 20:07:13 2018	1516997233	0	63	64	63
Fri Jan 26 20:07:09 2018	1516997229	0	63	64	63
Fri Jan 26 20:07:18 2018	1516997238	0	63	64	63
Fri Jan 26 20:07:13 2018	1516997233	0	63	64	63
Fri Jan 26 20:07:15 2018	1516997235	0	63	64	63
Fri Jan 26 20:07:15 2018	1516997235	0	63	64	63
Fri Jan 26 20:07:15 2018	1516997235	0	63	64	63
Fri Jan 26 20:07:10 2018	1516997230	1	63	64	63
Fri Jan 26 20:07:04 2018	1516997224	0	63	64	63
Fri Jan 26 20:07:10 2018	1516997230	0	63	64	63
Fri Jan 26 20:07:13 2018	1516997233	0	63	64	63
Fri Jan 26 20:07:15 2018	1516997235	0	63	64	63
Fri Jan 26 20:07:08 2018	1516997228	0	63	64	63
Fri Jan 26 20:07:09 2018	1516997229	0	63	64	63
Fri Jan 26 20:07:20 2018	1516997240	0	63	64	63
Fri Jan 26 20:07:19 2018	1516997239	0	64	64	63
Fri Jan 26 20:07:12 2018	1516997232	0	63	64	63
Fri Jan 26 20:07:04 2018	1516997224	0	63	64	63
Fri Jan 26 20:07:04 2018	1516997224	0	64	64	63
Fri Jan 26 20:07:17 2018	1516997237	1	63	64	63
Fri Jan 26 20:07:20 2018	1516997240	0	64	64	63
Fri Jan 26 20:07:17 2018	1516997237	0	63	64	63
Fri Jan 26 20:07:18 2018	1516997238	0	64	64	63
Fri Jan 26 20:07:18 2018	1516997238	0	63	64	63
Fri Jan 26 20:07:11 2018	1516997231	0	63	64	63
Fri Jan 26 20:07:18 2018	1516997238	0	63	64	63
Fri Jan 26 20:07:10 2018	1516997230	1	63	64	63
Fri Jan 26 20:07:06 2018	1516997226	0	64	64	64
Fri Jan 26 20:07:19 2018	1516997239	4	60	64	60
Fri Jan 26 20:07:17 2018	1516997237	0	63	64	63
Fri Jan 26 20:07:19 2018	1516997239	4	60	64	60
Fri Jan 26 20:07:11 2018	1516997231	3	61	64	61
Fri Jan 26 20:07:04 2018	1516997224	0	64	64	64
Fri Jan 26 20:07:12 2018	1516997232	0	64	64	64
Fri Jan 26 20:07:11 2018	1516997231	3	61	64	61
Fri Jan 26 20:07:19 2018	1516997239	0	64	64	64
Fri Jan 26 20:07:14 2018	1516997234	0	64	64	64
Fri Jan 26 20:07:17 2018	1516997237	0	64	64	64
Fri Jan 26 20:07:12 2018	1516997232	0	64	64	64
Fri Jan 26 20:07:18 2018	1516997238	0	64	64	64
Fri Jan 26 20:07:03 2018	1516997223	0	64	64	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	64	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	64	64
Fri Jan 26 20:07:17 2018	1516997237	1	64	64	63
Fri Jan 26 20:07:15 2018	1516997235	0	64	64	64
Fri Jan 26 20:07:16 2018	1516997236	0	64	64	64
Fri Jan 26 20:07:13 2018	1516997233	1	64	64	64
Fri Jan 26 20:07:17 2018	1516997237	0	64	64	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	64	64
Fri Jan 26 20:07:18 2018	1516997238	1	64	64	64
Fri Jan 26 20:07:16 2018	1516997236	0	64	64	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	64	64
Fri Jan 26 20:07:04 2018	1516997224	0	64	64	64
Fri Jan 26 20:07:04 2018	1516997224	0	64	64	64
Fri Jan 26 20:07:04 2018	1516997224	0	64	64	64
Fri Jan 26 20:07:10 2018	1516997230	1	64	64	64
Fri Jan 26 20:07:13 2018	1516997233	0	64	64	64
Fri Jan 26 20:07:17 2018	1516997237	0	64	64	64
Fri Jan 26 20:07:16 2018	1516997236	0	64	64	64
Fri Jan 26 20:07:17 2018	1516997237	0	64	64	64
Fri Jan 26 20:07:20 2018	1516997240	0	64	64	64
Fri Jan 26 20:07:04 2018	1516997224	0	64	64	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	64	64
Fri Jan 26 20:07:17 2018	1516997237	1	64	64	64
Fri Jan 26 20:07:09 2018	1516997229	0	64	64	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	64	64
Fri Jan 26 20:07:04 2018	1516997224	0	64	64	64
Fri Jan 26 20:07:13 2018	1516997233	0	64	64	64
Fri Jan 26 20:07:04 2018	1516997224	0	64	64	64
Fri Jan 26 20:07:11 2018	1516997231	0	64	64	64
Fri Jan 26 20:07:20 2018	1516997240	3	62	64	62
Fri Jan 26 20:07:03 2018	1516997223	0	64	64	64
Fri Jan 26 20:07:04 2018	1516997224	0	64	64	64
Fri Jan 26 20:07:04 2018	1516997224	0	64	65	64
Fri Jan 26 20:07:04 2018	1516997224	0	64	65	64
Fri Jan 26 20:07:19 2018	1516997239	0	64	65	64
Fri Jan 26 20:07:16 2018	1516997236	0	64	65	64
Fri Jan 26 20:07:04 2018	1516997224	0	64	65	64
Fri Jan 26 20:07:12 2018	1516997232	0	64	65	64
Fri Jan 26 20:07:09 2018	1516997229	0	64	65	64
Fri Jan 26 20:07:20 2018	1516997240	0	64	65	64
Fri Jan 26 20:07:19 2018	1516997239	0	64	65	64
Fri Jan 26 20:07:13 2018	1516997233	0	64	65	64
Fri Jan 26 20:07:18 2018	1516997238	0	64	65	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	65	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	65	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	65	64
Fri Jan 26 20:07:19 2018	1516997239	0	64	65	64
Fri Jan 26 20:07:12 2018	1516997232	0	64	65	64
Fri Jan 26 20:07:19 2018	1516997239	0	64	65	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	65	64
Fri Jan 26 20:07:12 2018	1516997232	0	64	65	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	65	64
Fri Jan 26 20:07:02 2018	1516997222	0	64	65	64
Fri Jan 26 20:07:15 2018	1516997235	0	65	65	64
Fri Jan 26 20:07:20 2018	1516997240	0	64	65	64
Fri Jan 26 20:07:19 2018	1516997239	0	64	65	64
Fri Jan 26 20:07:04 2018	1516997224	0	65	65	64
Fri Jan 26 20:07:17 2018	1516997237	0	65	65	64
Fri Jan 26 20:07:15 2018	1516997235	0	65	65	64
Fri Jan 26 20:07:15 2018	1516997235	0	64	65	64
Fri Jan 26 20:07:08 2018	1516997228	0	64	65	64
Fri Jan 26 20:07:04 2018	1516997224	0	65	65	64
Fri Jan 26 20:07:16 2018	1516997236	0	64	65	64
Fri Jan 26 20:07:20 2018	1516997240	0	64	65	64
Fri Jan 26 20:07:16 2018	1516997236	0	64	65	64
Fri Jan 26 20:07:20 2018	1516997240	0	65	65	64
Fri Jan 26 20:07:15 2018	1516997235	0	65	65	65
Fri Jan 26 20:07:19 2018	1516997239	1	64	65	64
Fri Jan 26 20:07:13 2018	1516997233	0	65	65	65
Fri Jan 26 20:07:15 2018	1516997235	0	65	65	65
Fri Jan 26 20:07:20 2018	1516997240	0	65	65	65
Fri Jan 26 20:07:20 2018	1516997240	0	65	65	65
Fri Jan 26 20:07:20 2018	1516997240	0	65	65	65
Fri Jan 26 20:07:14 2018	1516997234	0	65	65	65
Fri Jan 26 20:07:14 2018	1516997234	0	65	65	65
Fri Jan 26 20:07:18 2018	1516997238	0	65	65	65
Fri Jan 26 20:07:11 2018	1516997231	0	65	65	65
Fri Jan 26 20:07:03 2018	1516997223	0	65	65	65
Fri Jan 26 20:07:11 2018	1516997231	0	65	65	65
Fri Jan 26 20:07:15 2018	1516997235	0	65	65	65
Fri Jan 26 20:07:04 2018	1516997224	0	65	65	65
Fri Jan 26 20:07:04 2018	1516997224	0	65	65	65
Fri Jan 26 20:07:19 2018	1516997239	0	65	65	65
Fri Jan 26 20:07:17 2018	1516997237	0	65	65	65
Fri Jan 26 20:07:04 2018	1516997224	0	65	65	65
Fri Jan 26 20:07:18 2018	1516997238	0	65	65	65
Fri Jan 26 20:07:15 2018	1516997235	0	65	65	65
Fri Jan 26 20:07:12 2018	1516997232	0	65	65	65
Fri Jan 26 20:07:18 2018	1516997238	0	65	65	65
Fri Jan 26 20:07:04 2018	1516997224	0	65	65	65
Fri Jan 26 20:07:15 2018	1516997235	0	65	65	65
Fri Jan 26 20:07:16 2018	1516997236	1	65	65	65
Fri Jan 26 20:07:18 2018	1516997238	0	65	65	65
Fri Jan 26 20:07:17 2018	1516997237	0	65	65	65
Fri Jan 26 20:07:04 2018	1516997224	0	65	65	65
Fri Jan 26 20:07:18 2018	1516997238	0	65	65	65
Fri Jan 26 20:07:04 2018	1516997224	0	65	65	65
Fri Jan 26 20:07:20 2018	1516997240	0	65	65	65
Fri Jan 26 20:07:19 2018	1516997239	0	65	65	65
Fri Jan 26 20:07:04 2018	1516997224	0	65	65	65
Fri Jan 26 20:07:17 2018	1516997237	0	65	65	65
Fri Jan 26 20:07:17 2018	1516997237	0	65	65	65
Fri Jan 26 20:07:17 2018	1516997237	0	65	65	65
Fri Jan 26 20:07:15 2018	1516997235	0	65	66	65
Fri Jan 26 20:07:17 2018	1516997237	0	65	66	65
Fri Jan 26 20:07:19 2018	1516997239	0	65	66	65
Fri Jan 26 20:07:18 2018	1516997238	0	65	66	65
Fri Jan 26 20:07:04 2018	1516997224	0	65	66	65
Fri Jan 26 20:07:17 2018	1516997237	0	65	66	65
Fri Jan 26 20:07:13 2018	1516997233	0	65	66	65
Fri Jan 26 20:07:14 2018	1516997234	0	65	66	65
Fri Jan 26 20:07:04 2018	1516997224	0	65	66	65
Fri Jan 26 20:07:02 2018	1516997222	0	65	66	65
Fri Jan 26 20:07:11 2018	1516997231	0	65	66	65
Fri Jan 26 20:07:02 2018	1516997222	0	65	66	65
Fri Jan 26 20:07:05 2018	1516997225	0	65	66	65
Fri Jan 26 20:07:09 2018	1516997229	1	65	66	65
Fri Jan 26 20:07:19 2018	1516997239	6	60	66	60
Fri Jan 26 20:07:02 2018	1516997222	0	65	66	65
Fri Jan 26 20:07:09 2018	1516997229	0	66	66	65
Fri Jan 26 20:07:12 2018	1516997232	0	66	66	65
Fri Jan 26 20:07:08 2018	1516997228	0	66	66	65
Fri Jan 26 20:07:17 2018	1516997237	0	66	66	66
Fri Jan 26 20:07:17 2018	1516997237	0	66	66	66
Fri Jan 26 20:07:19 2018	1516997239	6	60	66	60
Fri Jan 26 20:07:20 2018	1516997240	0	66	66	66
Fri Jan 26 20:07:20 2018	1516997240	0	66	66	66
Fri Jan 26 20:07:09 2018	1516997229	1	66	66	66
Fri Jan 26 20:07:11 2018	1516997231	0	66	66	66
Fri Jan 26 20:07:11 2018	1516997231	0	66	66	65
Fri Jan 26 20:07:05 2018	1516997225	0	66	66	66
Fri Jan 26 20:07:19 2018	1516997239	0	66	66	66
Fri Jan 26 20:07:09 2018	1516997229	0	66	66	66
Fri Jan 26 20:07:20 2018	1516997240	0	66	66	66
Fri Jan 26 20:07:07 2018	1516997227	0	66	66	66
Fri Jan 26 20:07:20 2018	1516997240	0	66	66	66
Fri Jan 26 20:07:04 2018	1516997224	0	66	66	66
Fri Jan 26 20:07:20 2018	1516997240	0	66	66	66
Fri Jan 26 20:07:02 2018	1516997222	2	64	66	64
Fri Jan 26 20:07:16 2018	1516997236	0	66	66	66
Fri Jan 26 20:07:18 2018	1516997238	0	66	66	66
Fri Jan 26 20:07:20 2018	1516997240	0	66	66	66
Fri Jan 26 20:07:03 2018	1516997223	0	66	66	66
Fri Jan 26 20:07:13 2018	1516997233	0	66	66	66
Fri Jan 26 20:07:19 2018	1516997239	0	66	66	66
Fri Jan 26 20:07:07 2018	1516997227	0	66	66	66
Fri Jan 26 20:07:04 2018	1516997224	0	66	66	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	66	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	66	66
Fri Jan 26 20:07:10 2018	1516997230	0	66	66	66
Fri Jan 26 20:07:08 2018	1516997228	0	66	66	66
Fri Jan 26 20:07:20 2018	1516997240	0	66	66	66
Fri Jan 26 20:07:16 2018	1516997236	1	66	66	66
Fri Jan 26 20:07:11 2018	1516997231	0	66	66	66
Fri Jan 26 20:07:18 2018	1516997238	0	66	66	66
Fri Jan 26 20:07:18 2018	1516997238	0	66	66	66
Fri Jan 26 20:07:18 2018	1516997238	0	66	66	66
Fri Jan 26 20:07:19 2018	1516997239	0	66	66	66
Fri Jan 26 20:07:14 2018	1516997234	1	66	66	66
Fri Jan 26 20:07:18 2018	1516997238	0	66	66	66
Fri Jan 26 20:07:10 2018	1516997230	0	66	66	66
Fri Jan 26 20:07:10 2018	1516997230	0	66	66	66
Fri Jan 26 20:07:04 2018	1516997224	0	66	66	66
Fri Jan 26 20:07:10 2018	1516997230	0	66	66	66
Fri Jan 26 20:07:18 2018	1516997238	1	66	66	66
Fri Jan 26 20:07:18 2018	1516997238	1	66	66	66
Fri Jan 26 20:07:12 2018	1516997232	0	66	66	66
Fri Jan 26 20:07:16 2018	1516997236	0	66	66	66
Fri Jan 26 20:07:13 2018	1516997233	0	66	66	66
Fri Jan 26 20:07:13 2018	1516997233	0	66	66	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	66	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	66	66
Fri Jan 26 20:07:18 2018	1516997238	1	66	66	66
Fri Jan 26 20:07:10 2018	1516997230	0	66	66	66
Fri Jan 26 20:07:14 2018	1516997234	1	66	67	66
Fri Jan 26 20:07:17 2018	1516997237	0	66	67	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	67	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	67	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	67	66
Fri Jan 26 20:07:03 2018	1516997223	0	66	67	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	67	66
Fri Jan 26 20:07:08 2018	1516997228	0	66	67	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	67	66
Fri Jan 26 20:07:08 2018	1516997228	0	66	67	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	67	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	67	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	67	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	67	66
Fri Jan 26 20:07:13 2018	1516997233	0	66	67	66
Fri Jan 26 20:07:14 2018	1516997234	1	66	67	66
Fri Jan 26 20:07:08 2018	1516997228	0	66	67	66
Fri Jan 26 20:07:13 2018	1516997233	0	66	67	66
Fri Jan 26 20:07:20 2018	1516997240	0	66	67	66
Fri Jan 26 20:07:08 2018	1516997228	0	66	67	66
Fri Jan 26 20:07:14 2018	1516997234	1	66	67	66
Fri Jan 26 20:07:13 2018	1516997233	0	66	67	66
Fri Jan 26 20:07:07 2018	1516997227	0	66	67	66
Fri Jan 26 20:07:15 2018	1516997235	0	66	67	66
Fri Jan 26 20:07:13 2018	1516997233	0	66	67	66
Fri Jan 26 20:07:20 2018	1516997240	0	66	67	66
Fri Jan 26 20:07:20 2018	1516997240	1	66	67	66
Fri Jan 26 20:07:20 2018	1516997240	0	66	67	66
Fri Jan 26 20:07:11 2018	1516997231	0	66	67	66
Fri Jan 26 20:07:15 2018	1516997235	0	67	67	67
Fri Jan 26 20:07:13 2018	1516997233	0	67	67	67
Fri Jan 26 20:07:09 2018	1516997229	0	67	67	67
Fri Jan 26 20:07:15 2018	1516997235	0	67	67	67
Fri Jan 26 20:07:15 2018	1516997235	0	67	67	66
Fri Jan 26 20:07:10 2018	1516997230	0	67	67	66
Fri Jan 26 20:07:19 2018	1516997239	3	64	67	64
Fri Jan 26 20:07:15 2018	1516997235	0	67	67	67
Fri Jan 26 20:07:02 2018	1516997222	0	67	67	67
Fri Jan 26 20:07:17 2018	1516997237	0	67	67	67
Fri Jan 26 20:07:19 2018	1516997239	3	64	67	64
Fri Jan 26 20:07:14 2018	1516997234	0	67	67	66
Fri Jan 26 20:07:07 2018	1516997227	0	67	67	67
Fri Jan 26 20:07:07 2018	1516997227	0	67	67	67
Fri Jan 26 20:07:08 2018	1516997228	0	67	67	67
Fri Jan 26 20:07:05 2018	1516997225	0	67	67	67
Fri Jan 26 20:07:20 2018	1516997240	0	67	67	66
Fri Jan 26 20:07:10 2018	1516997230	0	67	67	67
Fri Jan 26 20:07:14 2018	1516997234	0	67	67	67
Fri Jan 26 20:07:17 2018	1516997237	1	67	67	66
Fri Jan 26 20:07:20 2018	1516997240	0	67	67	67
Fri Jan 26 20:07:19 2018	1516997239	1	67	67	67
Fri Jan 26 20:07:10 2018	1516997230	0	67	67	67
Fri Jan 26 20:07:11 2018	1516997231	0	67	67	67
Fri Jan 26 20:07:03 2018	1516997223	0	67	67	67
Fri Jan 26 20:07:14 2018	1516997234	0	67	67	67
Fri Jan 26 20:07:15 2018	1516997235	0	67	67	67
