starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:50:26 2018	1516891826	0	40	40	40
Thu Jan 25 14:50:22 2018	1516891822	0	40	40	38
Thu Jan 25 14:50:20 2018	1516891820	1	40	40	39
Thu Jan 25 14:50:24 2018	1516891824	0	40	40	40
Thu Jan 25 14:50:26 2018	1516891826	0	40	40	40
Thu Jan 25 14:50:21 2018	1516891821	0	40	40	32
Thu Jan 25 14:50:19 2018	1516891819	1	40	40	40
Thu Jan 25 14:50:22 2018	1516891822	0	40	40	40
Thu Jan 25 14:50:26 2018	1516891826	0	40	40	40
Thu Jan 25 14:50:23 2018	1516891823	1	40	40	40
Thu Jan 25 14:50:22 2018	1516891822	0	40	40	40
Thu Jan 25 14:50:22 2018	1516891822	1	39	40	39
Thu Jan 25 14:50:20 2018	1516891820	0	40	40	40
Thu Jan 25 14:50:22 2018	1516891822	1	40	40	39
Thu Jan 25 14:50:19 2018	1516891819	0	40	40	39
Thu Jan 25 14:50:26 2018	1516891826	0	40	40	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	40	40
Thu Jan 25 14:50:19 2018	1516891819	0	40	40	40
Thu Jan 25 14:50:19 2018	1516891819	0	40	40	40
Thu Jan 25 14:50:25 2018	1516891825	0	40	40	40
Thu Jan 25 14:50:19 2018	1516891819	0	40	40	40
Thu Jan 25 14:50:24 2018	1516891824	0	40	40	40
Thu Jan 25 14:50:23 2018	1516891823	0	40	40	40
Thu Jan 25 14:50:20 2018	1516891820	0	40	40	40
Thu Jan 25 14:50:20 2018	1516891820	0	40	41	40
Thu Jan 25 14:50:20 2018	1516891820	0	40	41	40
Thu Jan 25 14:50:19 2018	1516891819	0	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	40	41	40
Thu Jan 25 14:50:20 2018	1516891820	1	40	41	40
Thu Jan 25 14:50:25 2018	1516891825	1	40	41	39
Thu Jan 25 14:50:23 2018	1516891823	0	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	1	40	41	40
Thu Jan 25 14:50:23 2018	1516891823	1	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	1	40	41	40
Thu Jan 25 14:50:21 2018	1516891821	1	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	0	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	1	40	41	39
Thu Jan 25 14:50:19 2018	1516891819	0	40	41	40
Thu Jan 25 14:50:26 2018	1516891826	0	40	41	40
Thu Jan 25 14:50:19 2018	1516891819	0	40	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	1	40	41	40
Thu Jan 25 14:50:21 2018	1516891821	0	40	41	40
Thu Jan 25 14:50:20 2018	1516891820	0	40	41	40
Thu Jan 25 14:50:26 2018	1516891826	0	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:25 2018	1516891825	0	40	41	40
Thu Jan 25 14:50:26 2018	1516891826	0	40	41	40
Thu Jan 25 14:50:21 2018	1516891821	0	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	1	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	0	40	41	40
Thu Jan 25 14:50:26 2018	1516891826	0	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:25 2018	1516891825	0	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:21 2018	1516891821	0	40	41	40
Thu Jan 25 14:50:26 2018	1516891826	0	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	40	41	40
Thu Jan 25 14:50:25 2018	1516891825	0	40	41	37
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	0	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	1	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	1	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	40	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	40	41	36
Thu Jan 25 14:50:22 2018	1516891822	0	40	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	40	41	40
Thu Jan 25 14:50:26 2018	1516891826	0	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	0	40	41	40
Thu Jan 25 14:50:19 2018	1516891819	1	40	41	40
Thu Jan 25 14:50:26 2018	1516891826	1	40	41	39
Thu Jan 25 14:50:19 2018	1516891819	0	40	41	39
Thu Jan 25 14:50:18 2018	1516891818	2	39	41	39
Thu Jan 25 14:50:19 2018	1516891819	0	40	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	40	41	40
Thu Jan 25 14:50:26 2018	1516891826	1	40	41	36
Thu Jan 25 14:50:26 2018	1516891826	1	40	41	40
Thu Jan 25 14:50:25 2018	1516891825	0	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	40
Thu Jan 25 14:50:20 2018	1516891820	0	41	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:26 2018	1516891826	1	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	40	41	40
Thu Jan 25 14:50:21 2018	1516891821	1	40	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:19 2018	1516891819	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:23 2018	1516891823	1	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:26 2018	1516891826	0	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:19 2018	1516891819	0	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	40
Thu Jan 25 14:50:25 2018	1516891825	0	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	41
Thu Jan 25 14:50:18 2018	1516891818	2	39	41	39
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	40
Thu Jan 25 14:50:21 2018	1516891821	0	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	32
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	40
Thu Jan 25 14:50:19 2018	1516891819	0	41	41	41
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:26 2018	1516891826	1	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:19 2018	1516891819	0	41	41	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:19 2018	1516891819	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	1	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:21 2018	1516891821	1	40	41	40
Thu Jan 25 14:50:26 2018	1516891826	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	22
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:20 2018	1516891820	0	41	41	41
Thu Jan 25 14:50:20 2018	1516891820	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	1	41	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	41
Thu Jan 25 14:50:20 2018	1516891820	0	41	41	35
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:25 2018	1516891825	0	41	41	40
Thu Jan 25 14:50:20 2018	1516891820	0	41	41	41
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	41
Thu Jan 25 14:50:26 2018	1516891826	0	41	41	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	40
Thu Jan 25 14:50:19 2018	1516891819	0	41	41	41
Thu Jan 25 14:50:20 2018	1516891820	0	41	41	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	41	40
Thu Jan 25 14:50:20 2018	1516891820	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:19 2018	1516891819	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	1	40	41	40
Thu Jan 25 14:50:25 2018	1516891825	0	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	41
Thu Jan 25 14:50:23 2018	1516891823	1	40	41	30
Thu Jan 25 14:50:24 2018	1516891824	1	41	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:18 2018	1516891818	0	41	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:25 2018	1516891825	0	41	41	31
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:20 2018	1516891820	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	1	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	34
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	41
Thu Jan 25 14:50:20 2018	1516891820	0	41	41	41
Thu Jan 25 14:50:26 2018	1516891826	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:20 2018	1516891820	0	41	41	41
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	41
Thu Jan 25 14:50:20 2018	1516891820	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:19 2018	1516891819	0	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	1	40	41	40
Thu Jan 25 14:50:22 2018	1516891822	1	41	41	40
Thu Jan 25 14:50:26 2018	1516891826	0	41	41	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	36
Thu Jan 25 14:50:26 2018	1516891826	0	41	41	37
Thu Jan 25 14:50:19 2018	1516891819	0	41	41	28
Thu Jan 25 14:50:19 2018	1516891819	1	41	41	40
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:21 2018	1516891821	0	41	41	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	41	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	41	37
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	1	40	41	40
Thu Jan 25 14:50:25 2018	1516891825	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	1	41	41	41
Thu Jan 25 14:50:21 2018	1516891821	1	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:19 2018	1516891819	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	1	41	41	41
Thu Jan 25 14:50:26 2018	1516891826	1	41	41	40
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	41	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	41	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	42	41
Thu Jan 25 14:50:21 2018	1516891821	0	41	42	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	42	41
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	41
Thu Jan 25 14:50:21 2018	1516891821	0	41	42	41
Thu Jan 25 14:50:24 2018	1516891824	1	41	42	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	42	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	42	41
Thu Jan 25 14:50:18 2018	1516891818	2	40	42	39
Thu Jan 25 14:50:19 2018	1516891819	0	41	42	41
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	40
Thu Jan 25 14:50:22 2018	1516891822	1	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	42	41
Thu Jan 25 14:50:26 2018	1516891826	0	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	1	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	42	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	42	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	1	41	42	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	42	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	42	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	42	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	42	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	1	41	42	40
Thu Jan 25 14:50:24 2018	1516891824	1	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	1	41	42	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	42	41
Thu Jan 25 14:50:20 2018	1516891820	0	41	42	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	42	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	42	41
Thu Jan 25 14:50:18 2018	1516891818	2	40	42	40
Thu Jan 25 14:50:23 2018	1516891823	1	41	42	41
Thu Jan 25 14:50:20 2018	1516891820	0	41	42	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	42	41
Thu Jan 25 14:50:19 2018	1516891819	0	41	42	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	42	41
Thu Jan 25 14:50:22 2018	1516891822	0	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	1	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	1	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	0	41	42	41
Thu Jan 25 14:50:24 2018	1516891824	0	41	42	41
Thu Jan 25 14:50:20 2018	1516891820	0	41	42	40
Thu Jan 25 14:50:19 2018	1516891819	0	41	42	41
Thu Jan 25 14:50:20 2018	1516891820	0	41	42	29
Thu Jan 25 14:50:21 2018	1516891821	1	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	1	41	42	41
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	41
Thu Jan 25 14:50:19 2018	1516891819	0	41	42	41
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	41
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	41
Thu Jan 25 14:50:23 2018	1516891823	1	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	1	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	1	41	42	41
Thu Jan 25 14:50:26 2018	1516891826	0	41	42	41
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	41
Thu Jan 25 14:50:21 2018	1516891821	1	41	42	41
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	41
Thu Jan 25 14:50:25 2018	1516891825	0	41	42	41
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	42
Thu Jan 25 14:50:25 2018	1516891825	0	41	42	41
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	42
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	41
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	41
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	41
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	41
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	41
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	41
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	41
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:21 2018	1516891821	1	41	42	41
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	0	42	42	41
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	41
Thu Jan 25 14:50:18 2018	1516891818	0	42	42	41
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	42
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	38
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	41
Thu Jan 25 14:50:19 2018	1516891819	1	41	42	40
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	40
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	41
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	40
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	41
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	40
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	41
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	41
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	40
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	42
Thu Jan 25 14:50:23 2018	1516891823	0	42	42	41
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	36
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	41
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	1	41	42	41
Thu Jan 25 14:50:23 2018	1516891823	1	42	42	41
Thu Jan 25 14:50:21 2018	1516891821	1	42	42	41
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	42
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	41
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	41
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	42
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	1	41	42	41
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	41
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	1	41	42	41
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	40
Thu Jan 25 14:50:18 2018	1516891818	0	42	42	42
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	42
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	41
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:18 2018	1516891818	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	42
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	42
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	42
Thu Jan 25 14:50:23 2018	1516891823	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	42
Thu Jan 25 14:50:21 2018	1516891821	1	41	42	41
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	41
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:18 2018	1516891818	0	42	42	34
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	42
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	42
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	41
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	42
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	38
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	42
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	42
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	42
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	40
Thu Jan 25 14:50:26 2018	1516891826	1	41	42	40
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	37
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	41
Thu Jan 25 14:50:26 2018	1516891826	1	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	1	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	1	42	42	41
Thu Jan 25 14:50:18 2018	1516891818	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	1	42	42	41
Thu Jan 25 14:50:20 2018	1516891820	1	42	42	41
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	42
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	42
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	42
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	42
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	42
Thu Jan 25 14:50:23 2018	1516891823	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	1	41	42	41
Thu Jan 25 14:50:20 2018	1516891820	1	42	42	41
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	38
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	42
Thu Jan 25 14:50:21 2018	1516891821	1	42	42	42
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	42
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	42
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	1	42	42	41
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	1	42	42	41
Thu Jan 25 14:50:25 2018	1516891825	0	42	42	38
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	42
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	42
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	37
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	38
Thu Jan 25 14:50:24 2018	1516891824	1	42	42	42
Thu Jan 25 14:50:23 2018	1516891823	0	42	42	42
Thu Jan 25 14:50:21 2018	1516891821	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	1	42	42	41
Thu Jan 25 14:50:24 2018	1516891824	1	42	42	42
Thu Jan 25 14:50:18 2018	1516891818	0	42	42	42
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	42
Thu Jan 25 14:50:19 2018	1516891819	0	42	42	42
Thu Jan 25 14:50:26 2018	1516891826	0	42	42	35
Thu Jan 25 14:50:24 2018	1516891824	1	41	42	41
Thu Jan 25 14:50:24 2018	1516891824	1	42	42	42
Thu Jan 25 14:50:21 2018	1516891821	1	42	42	41
Thu Jan 25 14:50:20 2018	1516891820	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	42
Thu Jan 25 14:50:22 2018	1516891822	0	42	42	42
Thu Jan 25 14:50:24 2018	1516891824	0	42	42	42
Thu Jan 25 14:50:23 2018	1516891823	1	42	42	42
Thu Jan 25 14:50:23 2018	1516891823	0	42	42	41
