starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:08:08 2018	1516997288	0	86	87	86
Fri Jan 26 20:07:56 2018	1516997276	0	86	87	86
Fri Jan 26 20:07:52 2018	1516997272	0	86	87	86
Fri Jan 26 20:08:00 2018	1516997280	0	86	87	86
Fri Jan 26 20:08:08 2018	1516997288	0	86	87	86
Fri Jan 26 20:08:05 2018	1516997285	0	86	87	86
Fri Jan 26 20:08:04 2018	1516997284	1	86	87	86
Fri Jan 26 20:08:04 2018	1516997284	1	86	87	86
Fri Jan 26 20:07:54 2018	1516997274	0	86	87	86
Fri Jan 26 20:08:11 2018	1516997291	0	86	87	86
Fri Jan 26 20:08:00 2018	1516997280	0	86	87	86
Fri Jan 26 20:07:54 2018	1516997274	0	86	87	86
Fri Jan 26 20:08:08 2018	1516997288	0	86	87	86
Fri Jan 26 20:08:03 2018	1516997283	1	86	87	86
Fri Jan 26 20:07:54 2018	1516997274	0	86	87	86
Fri Jan 26 20:08:08 2018	1516997288	0	86	87	86
Fri Jan 26 20:07:55 2018	1516997275	0	86	87	86
Fri Jan 26 20:07:59 2018	1516997279	0	86	87	86
Fri Jan 26 20:08:08 2018	1516997288	0	86	87	86
Fri Jan 26 20:08:02 2018	1516997282	0	86	87	86
Fri Jan 26 20:08:02 2018	1516997282	0	86	87	86
Fri Jan 26 20:08:07 2018	1516997287	0	86	87	86
Fri Jan 26 20:07:51 2018	1516997271	0	86	87	86
Fri Jan 26 20:08:01 2018	1516997281	0	86	87	86
Fri Jan 26 20:08:08 2018	1516997288	0	86	87	86
Fri Jan 26 20:07:56 2018	1516997276	0	87	87	86
Fri Jan 26 20:08:02 2018	1516997282	0	86	87	86
Fri Jan 26 20:08:08 2018	1516997288	0	86	87	86
Fri Jan 26 20:08:02 2018	1516997282	0	86	87	86
Fri Jan 26 20:07:55 2018	1516997275	0	87	87	86
Fri Jan 26 20:08:02 2018	1516997282	1	86	87	86
Fri Jan 26 20:07:53 2018	1516997273	0	87	87	86
Fri Jan 26 20:08:02 2018	1516997282	6	81	87	81
Fri Jan 26 20:08:03 2018	1516997283	5	82	87	82
Fri Jan 26 20:08:07 2018	1516997287	0	86	87	86
Fri Jan 26 20:08:03 2018	1516997283	5	82	87	82
Fri Jan 26 20:07:55 2018	1516997275	0	87	87	86
Fri Jan 26 20:07:55 2018	1516997275	0	87	87	86
Fri Jan 26 20:07:55 2018	1516997275	0	87	87	86
Fri Jan 26 20:08:09 2018	1516997289	0	87	87	86
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	86
Fri Jan 26 20:08:10 2018	1516997290	0	87	87	87
Fri Jan 26 20:08:03 2018	1516997283	1	86	87	86
Fri Jan 26 20:08:10 2018	1516997290	0	87	87	86
Fri Jan 26 20:07:55 2018	1516997275	0	87	87	86
Fri Jan 26 20:07:52 2018	1516997272	0	86	87	86
Fri Jan 26 20:08:10 2018	1516997290	0	87	87	86
Fri Jan 26 20:08:05 2018	1516997285	0	86	87	85
Fri Jan 26 20:08:08 2018	1516997288	0	87	87	87
Fri Jan 26 20:07:52 2018	1516997272	0	87	87	86
Fri Jan 26 20:07:55 2018	1516997275	0	87	87	86
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:07 2018	1516997287	0	87	87	87
Fri Jan 26 20:07:54 2018	1516997274	0	87	87	87
Fri Jan 26 20:08:00 2018	1516997280	0	87	87	86
Fri Jan 26 20:07:57 2018	1516997277	0	87	87	86
Fri Jan 26 20:07:53 2018	1516997273	0	87	87	87
Fri Jan 26 20:08:02 2018	1516997282	1	86	87	86
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:10 2018	1516997290	0	87	87	87
Fri Jan 26 20:07:52 2018	1516997272	0	87	87	87
Fri Jan 26 20:07:52 2018	1516997272	0	87	87	86
Fri Jan 26 20:08:09 2018	1516997289	0	87	87	86
Fri Jan 26 20:07:52 2018	1516997272	0	87	87	86
Fri Jan 26 20:08:02 2018	1516997282	0	87	87	86
Fri Jan 26 20:07:55 2018	1516997275	0	87	87	87
Fri Jan 26 20:08:03 2018	1516997283	0	87	87	86
Fri Jan 26 20:07:52 2018	1516997272	0	87	87	86
Fri Jan 26 20:08:10 2018	1516997290	0	87	87	86
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:10 2018	1516997290	0	87	87	87
Fri Jan 26 20:08:05 2018	1516997285	0	87	87	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	87	87
Fri Jan 26 20:08:02 2018	1516997282	1	86	87	86
Fri Jan 26 20:08:04 2018	1516997284	1	87	87	86
Fri Jan 26 20:08:04 2018	1516997284	1	87	87	86
Fri Jan 26 20:07:52 2018	1516997272	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	86
Fri Jan 26 20:08:05 2018	1516997285	0	87	87	86
Fri Jan 26 20:08:04 2018	1516997284	1	87	87	86
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:02 2018	1516997282	1	86	87	86
Fri Jan 26 20:08:02 2018	1516997282	1	86	87	86
Fri Jan 26 20:07:52 2018	1516997272	0	87	87	87
Fri Jan 26 20:08:02 2018	1516997282	0	87	87	86
Fri Jan 26 20:07:57 2018	1516997277	0	87	87	87
Fri Jan 26 20:07:57 2018	1516997277	0	87	87	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	87	86
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:07:52 2018	1516997272	0	87	87	87
Fri Jan 26 20:08:02 2018	1516997282	0	87	87	87
Fri Jan 26 20:07:59 2018	1516997279	0	87	87	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:07 2018	1516997287	0	87	87	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	87	87
Fri Jan 26 20:08:10 2018	1516997290	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:10 2018	1516997290	0	87	87	87
Fri Jan 26 20:08:04 2018	1516997284	3	85	87	85
Fri Jan 26 20:08:02 2018	1516997282	1	86	87	86
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:07:55 2018	1516997275	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:07 2018	1516997287	0	87	87	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	87	87
Fri Jan 26 20:07:54 2018	1516997274	0	87	87	87
Fri Jan 26 20:08:03 2018	1516997283	0	87	87	87
Fri Jan 26 20:08:05 2018	1516997285	0	87	87	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	87	87
Fri Jan 26 20:07:51 2018	1516997271	0	87	87	87
Fri Jan 26 20:07:54 2018	1516997274	0	87	87	87
Fri Jan 26 20:07:51 2018	1516997271	0	87	87	87
Fri Jan 26 20:07:54 2018	1516997274	0	87	87	87
Fri Jan 26 20:07:54 2018	1516997274	0	87	87	87
Fri Jan 26 20:08:02 2018	1516997282	1	87	87	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	87	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	87	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	87	87
Fri Jan 26 20:07:54 2018	1516997274	0	87	87	87
Fri Jan 26 20:08:03 2018	1516997283	0	87	87	87
Fri Jan 26 20:08:03 2018	1516997283	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:07:56 2018	1516997276	0	87	87	87
Fri Jan 26 20:08:01 2018	1516997281	0	87	87	87
Fri Jan 26 20:07:56 2018	1516997276	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	87	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	87	87
Fri Jan 26 20:08:07 2018	1516997287	0	87	87	87
Fri Jan 26 20:08:06 2018	1516997286	0	87	87	87
Fri Jan 26 20:07:55 2018	1516997275	0	87	87	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	87	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	87	87
Fri Jan 26 20:08:09 2018	1516997289	0	87	87	87
Fri Jan 26 20:08:05 2018	1516997285	0	87	87	87
Fri Jan 26 20:08:03 2018	1516997283	0	87	87	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	87	87
Fri Jan 26 20:07:59 2018	1516997279	0	87	87	87
Fri Jan 26 20:07:55 2018	1516997275	0	87	87	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	87	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	87	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	87	87
Fri Jan 26 20:08:03 2018	1516997283	0	87	87	87
Fri Jan 26 20:07:56 2018	1516997276	0	87	88	87
Fri Jan 26 20:08:04 2018	1516997284	1	87	88	87
Fri Jan 26 20:07:56 2018	1516997276	0	87	88	87
Fri Jan 26 20:08:03 2018	1516997283	0	87	88	87
Fri Jan 26 20:07:57 2018	1516997277	0	87	88	87
Fri Jan 26 20:07:57 2018	1516997277	0	87	88	87
Fri Jan 26 20:07:54 2018	1516997274	0	87	88	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	88	87
Fri Jan 26 20:08:03 2018	1516997283	4	83	88	83
Fri Jan 26 20:08:02 2018	1516997282	0	87	88	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	88	87
Fri Jan 26 20:07:56 2018	1516997276	0	87	88	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	88	87
Fri Jan 26 20:07:56 2018	1516997276	0	87	88	87
Fri Jan 26 20:08:10 2018	1516997290	0	87	88	87
Fri Jan 26 20:08:05 2018	1516997285	0	87	88	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	88	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	88	87
Fri Jan 26 20:07:55 2018	1516997275	0	87	88	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	88	87
Fri Jan 26 20:08:03 2018	1516997283	1	87	88	87
Fri Jan 26 20:08:10 2018	1516997290	0	87	88	87
Fri Jan 26 20:07:51 2018	1516997271	0	87	88	87
Fri Jan 26 20:07:56 2018	1516997276	0	87	88	87
Fri Jan 26 20:07:55 2018	1516997275	0	87	88	87
Fri Jan 26 20:07:55 2018	1516997275	0	87	88	87
Fri Jan 26 20:07:56 2018	1516997276	0	87	88	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	88	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	88	87
Fri Jan 26 20:08:10 2018	1516997290	0	87	88	87
Fri Jan 26 20:07:56 2018	1516997276	0	87	88	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	88	87
Fri Jan 26 20:07:54 2018	1516997274	0	87	88	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	88	87
Fri Jan 26 20:07:55 2018	1516997275	0	87	88	87
Fri Jan 26 20:08:04 2018	1516997284	1	87	88	87
Fri Jan 26 20:08:11 2018	1516997291	0	87	88	87
Fri Jan 26 20:08:07 2018	1516997287	0	87	88	87
Fri Jan 26 20:08:07 2018	1516997287	0	87	88	87
Fri Jan 26 20:07:55 2018	1516997275	0	87	88	87
Fri Jan 26 20:08:05 2018	1516997285	1	87	88	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	88	87
Fri Jan 26 20:07:53 2018	1516997273	0	87	88	87
Fri Jan 26 20:08:05 2018	1516997285	0	88	88	87
Fri Jan 26 20:08:05 2018	1516997285	0	87	88	87
Fri Jan 26 20:08:10 2018	1516997290	0	87	88	87
Fri Jan 26 20:08:01 2018	1516997281	0	87	88	87
Fri Jan 26 20:08:08 2018	1516997288	0	88	88	87
Fri Jan 26 20:08:05 2018	1516997285	0	87	88	87
Fri Jan 26 20:07:51 2018	1516997271	0	87	88	87
Fri Jan 26 20:07:53 2018	1516997273	0	88	88	87
Fri Jan 26 20:08:05 2018	1516997285	0	88	88	87
Fri Jan 26 20:07:56 2018	1516997276	0	87	88	87
Fri Jan 26 20:07:52 2018	1516997272	0	87	88	87
Fri Jan 26 20:07:56 2018	1516997276	0	88	88	88
Fri Jan 26 20:08:02 2018	1516997282	0	87	88	87
Fri Jan 26 20:07:53 2018	1516997273	0	88	88	87
Fri Jan 26 20:07:53 2018	1516997273	0	88	88	87
Fri Jan 26 20:08:07 2018	1516997287	0	88	88	87
Fri Jan 26 20:08:05 2018	1516997285	0	88	88	87
Fri Jan 26 20:07:52 2018	1516997272	0	88	88	88
Fri Jan 26 20:08:02 2018	1516997282	0	87	88	87
Fri Jan 26 20:08:04 2018	1516997284	1	87	88	87
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	87
Fri Jan 26 20:07:51 2018	1516997271	1	87	88	87
Fri Jan 26 20:08:06 2018	1516997286	0	88	88	87
Fri Jan 26 20:07:55 2018	1516997275	0	88	88	87
Fri Jan 26 20:08:10 2018	1516997290	0	88	88	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	88	87
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	87
Fri Jan 26 20:08:04 2018	1516997284	0	88	88	88
Fri Jan 26 20:08:00 2018	1516997280	0	88	88	87
Fri Jan 26 20:08:10 2018	1516997290	0	88	88	87
Fri Jan 26 20:07:55 2018	1516997275	0	88	88	88
Fri Jan 26 20:08:01 2018	1516997281	0	88	88	88
Fri Jan 26 20:07:53 2018	1516997273	0	88	88	87
Fri Jan 26 20:07:53 2018	1516997273	0	88	88	87
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	87
Fri Jan 26 20:08:04 2018	1516997284	0	87	88	87
Fri Jan 26 20:08:10 2018	1516997290	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	87
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:08:06 2018	1516997286	0	88	88	88
Fri Jan 26 20:07:53 2018	1516997273	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:08:10 2018	1516997290	0	88	88	87
Fri Jan 26 20:08:05 2018	1516997285	0	88	88	88
Fri Jan 26 20:08:02 2018	1516997282	1	87	88	87
Fri Jan 26 20:07:51 2018	1516997271	0	87	88	87
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	87
Fri Jan 26 20:08:04 2018	1516997284	1	87	88	87
Fri Jan 26 20:08:04 2018	1516997284	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	88	88
Fri Jan 26 20:07:52 2018	1516997272	0	88	88	87
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	87
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:08:05 2018	1516997285	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:08:05 2018	1516997285	1	87	88	87
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	87
Fri Jan 26 20:08:05 2018	1516997285	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	87
Fri Jan 26 20:08:00 2018	1516997280	0	88	88	87
Fri Jan 26 20:08:05 2018	1516997285	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	87
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:07:56 2018	1516997276	0	88	88	88
Fri Jan 26 20:07:56 2018	1516997276	0	88	88	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	88	88
Fri Jan 26 20:08:05 2018	1516997285	0	88	88	88
Fri Jan 26 20:07:51 2018	1516997271	1	87	88	87
Fri Jan 26 20:07:51 2018	1516997271	1	87	88	87
Fri Jan 26 20:08:05 2018	1516997285	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:08:10 2018	1516997290	0	88	88	88
Fri Jan 26 20:08:01 2018	1516997281	0	88	88	88
Fri Jan 26 20:07:51 2018	1516997271	1	88	88	88
Fri Jan 26 20:07:51 2018	1516997271	1	88	88	87
Fri Jan 26 20:08:02 2018	1516997282	1	88	88	87
Fri Jan 26 20:08:10 2018	1516997290	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:07:59 2018	1516997279	0	88	88	88
Fri Jan 26 20:08:00 2018	1516997280	0	88	88	88
Fri Jan 26 20:08:03 2018	1516997283	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:08:06 2018	1516997286	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:07:59 2018	1516997279	0	88	88	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	88	88
Fri Jan 26 20:08:01 2018	1516997281	0	88	88	88
Fri Jan 26 20:07:59 2018	1516997279	0	88	88	88
Fri Jan 26 20:07:51 2018	1516997271	0	88	88	88
Fri Jan 26 20:08:03 2018	1516997283	0	88	88	88
Fri Jan 26 20:08:01 2018	1516997281	0	88	88	88
Fri Jan 26 20:08:08 2018	1516997288	0	88	88	88
Fri Jan 26 20:07:51 2018	1516997271	1	87	88	87
Fri Jan 26 20:08:04 2018	1516997284	1	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:07:53 2018	1516997273	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:07:51 2018	1516997271	0	88	88	88
Fri Jan 26 20:07:59 2018	1516997279	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:08:04 2018	1516997284	0	88	88	88
Fri Jan 26 20:08:01 2018	1516997281	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	88	88
Fri Jan 26 20:08:01 2018	1516997281	0	88	88	88
Fri Jan 26 20:08:10 2018	1516997290	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:07:52 2018	1516997272	0	88	88	88
Fri Jan 26 20:08:04 2018	1516997284	8	81	88	81
Fri Jan 26 20:08:01 2018	1516997281	0	88	88	88
Fri Jan 26 20:07:59 2018	1516997279	0	88	88	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:08:05 2018	1516997285	0	88	88	88
Fri Jan 26 20:08:04 2018	1516997284	7	81	88	81
Fri Jan 26 20:08:04 2018	1516997284	7	81	88	81
Fri Jan 26 20:08:03 2018	1516997283	0	88	88	88
Fri Jan 26 20:08:03 2018	1516997283	0	88	88	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	88	88
Fri Jan 26 20:07:59 2018	1516997279	0	88	88	88
Fri Jan 26 20:08:03 2018	1516997283	0	88	88	88
Fri Jan 26 20:08:02 2018	1516997282	1	88	88	88
Fri Jan 26 20:07:53 2018	1516997273	0	88	88	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	88	88
Fri Jan 26 20:08:03 2018	1516997283	0	88	88	88
Fri Jan 26 20:08:00 2018	1516997280	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:08:01 2018	1516997281	0	88	88	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:08:04 2018	1516997284	1	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:08:02 2018	1516997282	1	88	88	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	88	88
Fri Jan 26 20:08:08 2018	1516997288	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	88	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	89	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	89	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	89	88
Fri Jan 26 20:08:04 2018	1516997284	0	88	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	89	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	89	88
Fri Jan 26 20:08:08 2018	1516997288	0	88	89	88
Fri Jan 26 20:08:08 2018	1516997288	0	88	89	88
Fri Jan 26 20:08:08 2018	1516997288	0	88	89	88
Fri Jan 26 20:07:52 2018	1516997272	0	88	89	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:08:08 2018	1516997288	0	88	89	88
Fri Jan 26 20:07:52 2018	1516997272	0	88	89	88
Fri Jan 26 20:08:04 2018	1516997284	4	84	89	84
Fri Jan 26 20:08:08 2018	1516997288	0	88	89	88
Fri Jan 26 20:08:04 2018	1516997284	1	88	89	88
Fri Jan 26 20:08:10 2018	1516997290	0	88	89	88
Fri Jan 26 20:08:00 2018	1516997280	1	88	89	87
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:08:08 2018	1516997288	0	88	89	88
Fri Jan 26 20:07:52 2018	1516997272	0	88	89	88
Fri Jan 26 20:08:08 2018	1516997288	0	88	89	88
Fri Jan 26 20:08:04 2018	1516997284	0	88	89	88
Fri Jan 26 20:08:10 2018	1516997290	0	88	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	89	88
Fri Jan 26 20:08:09 2018	1516997289	0	88	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	89	88
Fri Jan 26 20:08:07 2018	1516997287	0	88	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	89	88
Fri Jan 26 20:08:05 2018	1516997285	0	88	89	88
Fri Jan 26 20:08:00 2018	1516997280	0	88	89	88
Fri Jan 26 20:08:09 2018	1516997289	0	88	89	88
Fri Jan 26 20:08:07 2018	1516997287	0	88	89	88
Fri Jan 26 20:07:52 2018	1516997272	0	88	89	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:07:52 2018	1516997272	0	88	89	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:07:52 2018	1516997272	0	88	89	88
Fri Jan 26 20:08:00 2018	1516997280	0	88	89	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:07:56 2018	1516997276	0	88	89	88
Fri Jan 26 20:08:09 2018	1516997289	0	88	89	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:08:09 2018	1516997289	0	88	89	88
Fri Jan 26 20:08:05 2018	1516997285	0	88	89	88
Fri Jan 26 20:08:08 2018	1516997288	0	88	89	88
Fri Jan 26 20:08:07 2018	1516997287	1	88	89	88
Fri Jan 26 20:08:05 2018	1516997285	0	89	89	88
Fri Jan 26 20:08:05 2018	1516997285	0	88	89	88
Fri Jan 26 20:08:09 2018	1516997289	0	89	89	88
Fri Jan 26 20:08:10 2018	1516997290	0	89	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	88	89	88
Fri Jan 26 20:07:53 2018	1516997273	0	89	89	88
Fri Jan 26 20:08:02 2018	1516997282	1	88	89	88
Fri Jan 26 20:07:53 2018	1516997273	0	89	89	88
Fri Jan 26 20:08:09 2018	1516997289	0	89	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	89	89	88
Fri Jan 26 20:08:07 2018	1516997287	0	89	89	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:08:09 2018	1516997289	0	89	89	88
Fri Jan 26 20:07:52 2018	1516997272	0	89	89	88
Fri Jan 26 20:07:52 2018	1516997272	0	89	89	88
Fri Jan 26 20:07:52 2018	1516997272	0	89	89	88
Fri Jan 26 20:08:09 2018	1516997289	0	88	89	88
Fri Jan 26 20:08:08 2018	1516997288	0	89	89	89
Fri Jan 26 20:08:08 2018	1516997288	0	88	89	88
Fri Jan 26 20:08:05 2018	1516997285	1	88	89	88
Fri Jan 26 20:07:52 2018	1516997272	0	88	89	88
Fri Jan 26 20:08:09 2018	1516997289	0	88	89	88
Fri Jan 26 20:07:57 2018	1516997277	0	89	89	89
Fri Jan 26 20:08:10 2018	1516997290	0	89	89	88
Fri Jan 26 20:08:10 2018	1516997290	0	89	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	89	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	89	89	88
Fri Jan 26 20:07:53 2018	1516997273	0	89	89	89
Fri Jan 26 20:07:52 2018	1516997272	0	89	89	88
Fri Jan 26 20:07:55 2018	1516997275	0	88	89	88
Fri Jan 26 20:07:57 2018	1516997277	0	89	89	89
Fri Jan 26 20:08:10 2018	1516997290	0	89	89	89
Fri Jan 26 20:08:08 2018	1516997288	0	89	89	89
Fri Jan 26 20:08:05 2018	1516997285	0	88	89	88
Fri Jan 26 20:08:05 2018	1516997285	0	89	89	88
Fri Jan 26 20:07:52 2018	1516997272	0	89	89	88
Fri Jan 26 20:08:11 2018	1516997291	0	88	89	88
Fri Jan 26 20:08:05 2018	1516997285	0	89	89	88
Fri Jan 26 20:08:02 2018	1516997282	1	88	89	88
Fri Jan 26 20:08:10 2018	1516997290	0	89	89	88
Fri Jan 26 20:08:02 2018	1516997282	0	89	89	88
Fri Jan 26 20:07:55 2018	1516997275	0	89	89	89
Fri Jan 26 20:08:07 2018	1516997287	0	89	89	89
Fri Jan 26 20:07:53 2018	1516997273	0	89	89	88
Fri Jan 26 20:08:10 2018	1516997290	0	89	89	88
Fri Jan 26 20:08:10 2018	1516997290	0	89	89	88
Fri Jan 26 20:08:09 2018	1516997289	0	89	89	88
Fri Jan 26 20:08:10 2018	1516997290	0	89	89	89
Fri Jan 26 20:07:54 2018	1516997274	0	89	89	88
Fri Jan 26 20:07:54 2018	1516997274	0	89	89	88
Fri Jan 26 20:08:10 2018	1516997290	0	89	89	88
Fri Jan 26 20:08:05 2018	1516997285	0	89	89	89
Fri Jan 26 20:08:07 2018	1516997287	0	89	89	89
Fri Jan 26 20:08:05 2018	1516997285	0	89	89	88
Fri Jan 26 20:08:09 2018	1516997289	0	89	89	89
