starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:36:43 2018	1516891003	0	118	119	118
Thu Jan 25 14:36:42 2018	1516891002	0	119	119	119
Thu Jan 25 14:36:38 2018	1516890998	8	111	119	110
Thu Jan 25 14:36:38 2018	1516890998	8	111	119	111
Thu Jan 25 14:36:34 2018	1516890994	0	119	119	119
Thu Jan 25 14:36:43 2018	1516891003	0	119	119	119
Thu Jan 25 14:36:42 2018	1516891002	0	119	119	118
Thu Jan 25 14:36:33 2018	1516890993	0	119	119	119
Thu Jan 25 14:36:43 2018	1516891003	0	119	119	118
Thu Jan 25 14:36:43 2018	1516891003	0	119	119	119
Thu Jan 25 14:36:42 2018	1516891002	0	119	119	119
Thu Jan 25 14:36:33 2018	1516890993	0	119	119	119
Thu Jan 25 14:36:33 2018	1516890993	0	119	119	119
Thu Jan 25 14:36:43 2018	1516891003	0	119	119	119
Thu Jan 25 14:36:34 2018	1516890994	0	119	119	119
Thu Jan 25 14:36:34 2018	1516890994	0	119	119	119
Thu Jan 25 14:36:33 2018	1516890993	0	119	119	115
Thu Jan 25 14:36:42 2018	1516891002	0	119	119	119
Thu Jan 25 14:36:33 2018	1516890993	1	119	119	119
Thu Jan 25 14:36:41 2018	1516891001	0	119	119	119
Thu Jan 25 14:36:42 2018	1516891002	0	119	119	119
Thu Jan 25 14:36:34 2018	1516890994	0	119	119	119
Thu Jan 25 14:36:34 2018	1516890994	1	119	119	119
Thu Jan 25 14:36:42 2018	1516891002	0	119	119	119
Thu Jan 25 14:36:34 2018	1516890994	0	119	119	119
Thu Jan 25 14:36:28 2018	1516890988	1	119	119	119
Thu Jan 25 14:36:41 2018	1516891001	0	119	119	119
Thu Jan 25 14:36:34 2018	1516890994	1	119	120	119
Thu Jan 25 14:36:41 2018	1516891001	0	119	120	119
Thu Jan 25 14:36:31 2018	1516890991	0	119	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	119	120	119
Thu Jan 25 14:36:42 2018	1516891002	0	119	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	119	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	119	120	119
Thu Jan 25 14:36:41 2018	1516891001	0	119	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	119	120	119
Thu Jan 25 14:36:28 2018	1516890988	0	119	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	119	120	119
Thu Jan 25 14:36:31 2018	1516890991	0	119	120	119
Thu Jan 25 14:36:41 2018	1516891001	0	119	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	119	120	119
Thu Jan 25 14:36:28 2018	1516890988	0	119	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	119	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	119	120	119
Thu Jan 25 14:36:42 2018	1516891002	0	119	120	119
Thu Jan 25 14:36:31 2018	1516890991	0	119	120	119
Thu Jan 25 14:36:27 2018	1516890987	0	119	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	119
Thu Jan 25 14:36:41 2018	1516891001	0	120	120	119
Thu Jan 25 14:36:42 2018	1516891002	0	120	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	119
Thu Jan 25 14:36:28 2018	1516890988	0	119	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	119
Thu Jan 25 14:36:35 2018	1516890995	0	119	120	119
Thu Jan 25 14:36:41 2018	1516891001	0	120	120	119
Thu Jan 25 14:36:27 2018	1516890987	0	119	120	119
Thu Jan 25 14:36:41 2018	1516891001	0	120	120	119
Thu Jan 25 14:36:41 2018	1516891001	0	120	120	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	119
Thu Jan 25 14:36:28 2018	1516890988	0	120	120	119
Thu Jan 25 14:36:42 2018	1516891002	0	119	120	119
Thu Jan 25 14:36:31 2018	1516890991	0	120	120	119
Thu Jan 25 14:36:39 2018	1516890999	0	119	120	119
Thu Jan 25 14:36:40 2018	1516891000	0	120	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	119
Thu Jan 25 14:36:41 2018	1516891001	0	120	120	120
Thu Jan 25 14:36:41 2018	1516891001	0	120	120	119
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	119
Thu Jan 25 14:36:27 2018	1516890987	0	120	120	120
Thu Jan 25 14:36:40 2018	1516891000	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	1	120	120	119
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	1	119	120	119
Thu Jan 25 14:36:42 2018	1516891002	0	120	120	120
Thu Jan 25 14:36:39 2018	1516890999	0	120	120	120
Thu Jan 25 14:36:41 2018	1516891001	0	120	120	119
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:31 2018	1516890991	0	120	120	119
Thu Jan 25 14:36:41 2018	1516891001	0	120	120	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	120
Thu Jan 25 14:36:40 2018	1516891000	0	120	120	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:27 2018	1516890987	0	120	120	120
Thu Jan 25 14:36:29 2018	1516890989	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:31 2018	1516890991	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:46 2018	1516891006	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:42 2018	1516891002	0	120	120	120
Thu Jan 25 14:36:27 2018	1516890987	0	120	120	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	120
Thu Jan 25 14:36:36 2018	1516890996	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:46 2018	1516891006	0	120	120	120
Thu Jan 25 14:36:31 2018	1516890991	0	120	120	120
Thu Jan 25 14:36:32 2018	1516890992	0	120	120	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	120
Thu Jan 25 14:36:29 2018	1516890989	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	120	120
Thu Jan 25 14:36:46 2018	1516891006	0	120	120	120
Thu Jan 25 14:36:33 2018	1516890993	0	120	120	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	120	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	121	120
Thu Jan 25 14:36:31 2018	1516890991	0	120	121	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	121	120
Thu Jan 25 14:36:35 2018	1516890995	0	120	121	120
Thu Jan 25 14:36:36 2018	1516890996	0	120	121	120
Thu Jan 25 14:36:32 2018	1516890992	0	120	121	120
Thu Jan 25 14:36:31 2018	1516890991	0	120	121	120
Thu Jan 25 14:36:38 2018	1516890998	0	120	121	120
Thu Jan 25 14:36:46 2018	1516891006	0	120	121	120
Thu Jan 25 14:36:31 2018	1516890991	0	120	121	120
Thu Jan 25 14:36:36 2018	1516890996	0	120	121	120
Thu Jan 25 14:36:46 2018	1516891006	0	120	121	120
Thu Jan 25 14:36:34 2018	1516890994	0	120	121	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	121	120
Thu Jan 25 14:36:30 2018	1516890990	0	120	121	120
Thu Jan 25 14:36:38 2018	1516890998	0	120	121	120
Thu Jan 25 14:36:36 2018	1516890996	0	120	121	120
Thu Jan 25 14:36:33 2018	1516890993	0	120	121	120
Thu Jan 25 14:36:36 2018	1516890996	0	120	121	120
Thu Jan 25 14:36:31 2018	1516890991	0	120	121	120
Thu Jan 25 14:36:32 2018	1516890992	0	120	121	120
Thu Jan 25 14:36:29 2018	1516890989	0	120	121	120
Thu Jan 25 14:36:33 2018	1516890993	0	121	121	121
Thu Jan 25 14:36:39 2018	1516890999	0	121	121	121
Thu Jan 25 14:36:46 2018	1516891006	0	121	121	120
Thu Jan 25 14:36:31 2018	1516890991	0	120	121	120
Thu Jan 25 14:36:32 2018	1516890992	0	121	121	121
Thu Jan 25 14:36:39 2018	1516890999	1	120	121	120
Thu Jan 25 14:36:41 2018	1516891001	0	121	121	121
Thu Jan 25 14:36:39 2018	1516890999	0	121	121	121
Thu Jan 25 14:36:46 2018	1516891006	0	121	121	121
Thu Jan 25 14:36:39 2018	1516890999	0	121	121	121
Thu Jan 25 14:36:27 2018	1516890987	0	121	121	121
Thu Jan 25 14:36:39 2018	1516890999	0	121	121	121
Thu Jan 25 14:36:42 2018	1516891002	0	121	121	121
Thu Jan 25 14:36:46 2018	1516891006	1	121	121	120
Thu Jan 25 14:36:32 2018	1516890992	0	121	121	121
Thu Jan 25 14:36:39 2018	1516890999	0	121	121	121
Thu Jan 25 14:36:45 2018	1516891005	0	121	121	121
Thu Jan 25 14:36:33 2018	1516890993	0	121	121	121
Thu Jan 25 14:36:31 2018	1516890991	0	121	121	121
Thu Jan 25 14:36:34 2018	1516890994	0	121	121	121
Thu Jan 25 14:36:45 2018	1516891005	0	121	121	121
Thu Jan 25 14:36:27 2018	1516890987	0	121	121	121
Thu Jan 25 14:36:33 2018	1516890993	0	121	121	121
Thu Jan 25 14:36:46 2018	1516891006	0	121	121	121
Thu Jan 25 14:36:30 2018	1516890990	0	121	121	121
Thu Jan 25 14:36:30 2018	1516890990	0	121	121	121
Thu Jan 25 14:36:31 2018	1516890991	0	121	121	121
Thu Jan 25 14:36:30 2018	1516890990	0	121	121	121
Thu Jan 25 14:36:33 2018	1516890993	0	121	121	121
Thu Jan 25 14:36:32 2018	1516890992	0	121	121	121
Thu Jan 25 14:36:33 2018	1516890993	0	121	121	121
Thu Jan 25 14:36:46 2018	1516891006	0	121	121	121
Thu Jan 25 14:36:36 2018	1516890996	0	121	121	121
Thu Jan 25 14:36:33 2018	1516890993	0	121	121	121
Thu Jan 25 14:36:34 2018	1516890994	0	121	121	121
Thu Jan 25 14:36:36 2018	1516890996	0	121	121	121
Thu Jan 25 14:36:30 2018	1516890990	0	121	121	121
Thu Jan 25 14:36:42 2018	1516891002	0	121	121	121
Thu Jan 25 14:36:33 2018	1516890993	0	121	121	121
Thu Jan 25 14:36:33 2018	1516890993	0	121	121	121
Thu Jan 25 14:36:41 2018	1516891001	0	121	121	121
Thu Jan 25 14:36:39 2018	1516890999	0	121	121	121
Thu Jan 25 14:36:46 2018	1516891006	0	121	121	121
Thu Jan 25 14:36:45 2018	1516891005	0	121	121	121
Thu Jan 25 14:36:36 2018	1516890996	0	121	121	91
Thu Jan 25 14:36:30 2018	1516890990	0	121	121	121
Thu Jan 25 14:36:45 2018	1516891005	2	119	121	119
Thu Jan 25 14:36:30 2018	1516890990	0	121	121	121
Thu Jan 25 14:36:26 2018	1516890986	0	121	121	121
Thu Jan 25 14:36:30 2018	1516890990	0	121	121	121
Thu Jan 25 14:36:31 2018	1516890991	0	121	121	121
Thu Jan 25 14:36:40 2018	1516891000	0	121	121	121
Thu Jan 25 14:36:39 2018	1516890999	0	121	121	121
Thu Jan 25 14:36:41 2018	1516891001	0	121	122	121
Thu Jan 25 14:36:46 2018	1516891006	0	121	122	121
Thu Jan 25 14:36:30 2018	1516890990	0	121	122	121
Thu Jan 25 14:36:36 2018	1516890996	5	117	122	117
Thu Jan 25 14:36:26 2018	1516890986	0	121	122	121
Thu Jan 25 14:36:30 2018	1516890990	0	121	122	121
Thu Jan 25 14:36:31 2018	1516890991	0	121	122	121
Thu Jan 25 14:36:42 2018	1516891002	0	121	122	121
Thu Jan 25 14:36:39 2018	1516890999	0	121	122	121
Thu Jan 25 14:36:29 2018	1516890989	0	121	122	121
Thu Jan 25 14:36:41 2018	1516891001	0	121	122	121
Thu Jan 25 14:36:41 2018	1516891001	0	121	122	121
Thu Jan 25 14:36:39 2018	1516890999	0	121	122	121
Thu Jan 25 14:36:31 2018	1516890991	0	121	122	121
Thu Jan 25 14:36:31 2018	1516890991	0	121	122	121
Thu Jan 25 14:36:32 2018	1516890992	0	121	122	121
Thu Jan 25 14:36:42 2018	1516891002	0	121	122	121
Thu Jan 25 14:36:40 2018	1516891000	0	121	122	121
Thu Jan 25 14:36:30 2018	1516890990	0	121	122	121
Thu Jan 25 14:36:29 2018	1516890989	0	121	122	121
Thu Jan 25 14:36:40 2018	1516891000	0	121	122	121
Thu Jan 25 14:36:40 2018	1516891000	0	122	122	121
Thu Jan 25 14:36:29 2018	1516890989	0	122	122	121
Thu Jan 25 14:36:39 2018	1516890999	0	122	122	121
Thu Jan 25 14:36:41 2018	1516891001	0	121	122	121
Thu Jan 25 14:36:39 2018	1516890999	0	122	122	121
Thu Jan 25 14:36:34 2018	1516890994	0	122	122	121
Thu Jan 25 14:36:32 2018	1516890992	0	121	122	121
Thu Jan 25 14:36:35 2018	1516890995	0	121	122	121
Thu Jan 25 14:36:32 2018	1516890992	0	121	122	121
Thu Jan 25 14:36:34 2018	1516890994	0	122	122	121
Thu Jan 25 14:36:34 2018	1516890994	0	122	122	121
Thu Jan 25 14:36:27 2018	1516890987	0	121	122	121
Thu Jan 25 14:36:34 2018	1516890994	0	122	122	121
Thu Jan 25 14:36:32 2018	1516890992	1	121	122	121
Thu Jan 25 14:36:34 2018	1516890994	0	122	122	121
Thu Jan 25 14:36:34 2018	1516890994	0	122	122	121
Thu Jan 25 14:36:34 2018	1516890994	0	122	122	121
Thu Jan 25 14:36:34 2018	1516890994	0	122	122	122
Thu Jan 25 14:36:34 2018	1516890994	0	122	122	121
Thu Jan 25 14:36:32 2018	1516890992	0	121	122	121
Thu Jan 25 14:36:32 2018	1516890992	0	121	122	121
Thu Jan 25 14:36:39 2018	1516890999	0	122	122	121
Thu Jan 25 14:36:32 2018	1516890992	0	121	122	121
Thu Jan 25 14:36:32 2018	1516890992	1	121	122	121
Thu Jan 25 14:36:32 2018	1516890992	0	121	122	121
Thu Jan 25 14:36:29 2018	1516890989	0	122	122	121
Thu Jan 25 14:36:36 2018	1516890996	5	117	122	117
Thu Jan 25 14:36:39 2018	1516890999	0	122	122	122
Thu Jan 25 14:36:40 2018	1516891000	0	122	122	122
Thu Jan 25 14:36:26 2018	1516890986	1	121	122	121
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:31 2018	1516890991	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:35 2018	1516890995	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:40 2018	1516891000	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:35 2018	1516890995	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:34 2018	1516890994	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:34 2018	1516890994	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:39 2018	1516890999	3	119	122	119
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:35 2018	1516890995	0	122	122	122
Thu Jan 25 14:36:43 2018	1516891003	0	122	122	122
Thu Jan 25 14:36:29 2018	1516890989	0	122	122	122
Thu Jan 25 14:36:28 2018	1516890988	0	122	123	122
Thu Jan 25 14:36:31 2018	1516890991	0	122	123	122
Thu Jan 25 14:36:45 2018	1516891005	0	122	123	122
Thu Jan 25 14:36:45 2018	1516891005	0	122	123	122
Thu Jan 25 14:36:34 2018	1516890994	0	122	123	122
Thu Jan 25 14:36:45 2018	1516891005	0	123	123	122
Thu Jan 25 14:36:45 2018	1516891005	0	122	123	122
Thu Jan 25 14:36:34 2018	1516890994	0	123	123	122
Thu Jan 25 14:36:26 2018	1516890986	1	122	123	122
Thu Jan 25 14:36:28 2018	1516890988	0	123	123	122
Thu Jan 25 14:36:28 2018	1516890988	0	123	123	122
Thu Jan 25 14:36:31 2018	1516890991	0	123	123	123
Thu Jan 25 14:36:41 2018	1516891001	0	123	123	122
Thu Jan 25 14:36:42 2018	1516891002	0	123	123	123
Thu Jan 25 14:36:31 2018	1516890991	0	123	123	122
Thu Jan 25 14:36:45 2018	1516891005	0	123	123	122
Thu Jan 25 14:36:45 2018	1516891005	0	123	123	122
Thu Jan 25 14:36:28 2018	1516890988	0	123	123	122
Thu Jan 25 14:36:42 2018	1516891002	0	123	123	123
Thu Jan 25 14:36:42 2018	1516891002	0	123	123	123
Thu Jan 25 14:36:45 2018	1516891005	0	123	123	123
Thu Jan 25 14:36:27 2018	1516890987	0	123	123	123
Thu Jan 25 14:36:42 2018	1516891002	0	123	123	123
Thu Jan 25 14:36:42 2018	1516891002	0	123	123	123
Thu Jan 25 14:36:31 2018	1516890991	0	123	123	123
Thu Jan 25 14:36:34 2018	1516890994	0	123	123	123
Thu Jan 25 14:36:42 2018	1516891002	0	123	123	123
Thu Jan 25 14:36:42 2018	1516891002	0	123	123	123
Thu Jan 25 14:36:42 2018	1516891002	0	123	123	123
Thu Jan 25 14:36:42 2018	1516891002	0	123	123	123
Thu Jan 25 14:36:42 2018	1516891002	0	123	123	123
Thu Jan 25 14:36:28 2018	1516890988	0	123	123	123
Thu Jan 25 14:36:31 2018	1516890991	0	123	123	123
Thu Jan 25 14:36:43 2018	1516891003	0	123	123	123
Thu Jan 25 14:36:27 2018	1516890987	0	123	123	123
Thu Jan 25 14:36:42 2018	1516891002	0	123	123	123
Thu Jan 25 14:36:31 2018	1516890991	0	123	123	123
Thu Jan 25 14:36:28 2018	1516890988	0	123	123	123
Thu Jan 25 14:36:31 2018	1516890991	0	123	123	123
Thu Jan 25 14:36:27 2018	1516890987	0	123	123	123
Thu Jan 25 14:36:41 2018	1516891001	0	123	123	123
Thu Jan 25 14:36:27 2018	1516890987	0	123	123	123
Thu Jan 25 14:36:45 2018	1516891005	0	123	123	123
Thu Jan 25 14:36:43 2018	1516891003	0	123	124	123
Thu Jan 25 14:36:41 2018	1516891001	0	123	124	123
Thu Jan 25 14:36:27 2018	1516890987	0	123	124	123
Thu Jan 25 14:36:27 2018	1516890987	0	123	124	123
Thu Jan 25 14:36:34 2018	1516890994	0	123	124	123
Thu Jan 25 14:36:31 2018	1516890991	0	123	124	123
Thu Jan 25 14:36:31 2018	1516890991	0	123	124	123
Thu Jan 25 14:36:27 2018	1516890987	0	123	124	123
Thu Jan 25 14:36:27 2018	1516890987	1	123	124	123
Thu Jan 25 14:36:31 2018	1516890991	0	123	124	123
Thu Jan 25 14:36:41 2018	1516891001	0	123	124	123
Thu Jan 25 14:36:27 2018	1516890987	0	123	124	123
Thu Jan 25 14:36:41 2018	1516891001	0	123	124	123
Thu Jan 25 14:36:43 2018	1516891003	0	123	124	123
Thu Jan 25 14:36:41 2018	1516891001	0	123	124	123
Thu Jan 25 14:36:41 2018	1516891001	0	123	124	123
Thu Jan 25 14:36:28 2018	1516890988	0	123	124	123
Thu Jan 25 14:36:45 2018	1516891005	0	123	124	123
Thu Jan 25 14:36:45 2018	1516891005	0	123	124	123
Thu Jan 25 14:36:34 2018	1516890994	0	123	124	123
Thu Jan 25 14:36:27 2018	1516890987	0	123	124	123
Thu Jan 25 14:36:31 2018	1516890991	0	123	124	123
Thu Jan 25 14:36:41 2018	1516891001	0	123	124	123
Thu Jan 25 14:36:43 2018	1516891003	0	123	124	123
Thu Jan 25 14:36:45 2018	1516891005	0	124	124	123
Thu Jan 25 14:36:45 2018	1516891005	0	124	124	123
Thu Jan 25 14:36:45 2018	1516891005	0	124	124	123
Thu Jan 25 14:36:31 2018	1516890991	0	124	124	123
Thu Jan 25 14:36:45 2018	1516891005	0	124	124	123
Thu Jan 25 14:36:31 2018	1516890991	0	124	124	123
Thu Jan 25 14:36:45 2018	1516891005	0	123	124	123
Thu Jan 25 14:36:41 2018	1516891001	0	124	124	123
Thu Jan 25 14:36:36 2018	1516890996	0	124	124	123
Thu Jan 25 14:36:45 2018	1516891005	0	124	124	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	124	124
Thu Jan 25 14:36:31 2018	1516890991	0	124	124	123
Thu Jan 25 14:36:45 2018	1516891005	0	124	124	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	124	124
Thu Jan 25 14:36:38 2018	1516890998	0	124	124	124
Thu Jan 25 14:36:29 2018	1516890989	0	124	124	124
Thu Jan 25 14:36:38 2018	1516890998	0	124	124	124
Thu Jan 25 14:36:31 2018	1516890991	0	124	124	124
Thu Jan 25 14:36:27 2018	1516890987	0	124	124	124
Thu Jan 25 14:36:38 2018	1516890998	0	124	124	124
Thu Jan 25 14:36:38 2018	1516890998	0	124	124	124
Thu Jan 25 14:36:45 2018	1516891005	0	124	124	124
Thu Jan 25 14:36:31 2018	1516890991	0	124	124	124
Thu Jan 25 14:36:33 2018	1516890993	0	124	124	124
Thu Jan 25 14:36:45 2018	1516891005	0	124	124	124
Thu Jan 25 14:36:41 2018	1516891001	0	124	124	124
Thu Jan 25 14:36:45 2018	1516891005	0	124	124	124
Thu Jan 25 14:36:41 2018	1516891001	0	124	124	124
Thu Jan 25 14:36:31 2018	1516890991	0	124	124	124
Thu Jan 25 14:36:33 2018	1516890993	0	124	124	124
Thu Jan 25 14:36:32 2018	1516890992	0	124	124	124
Thu Jan 25 14:36:26 2018	1516890986	0	124	124	124
Thu Jan 25 14:36:31 2018	1516890991	0	124	124	124
Thu Jan 25 14:36:26 2018	1516890986	0	124	124	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	124	124
Thu Jan 25 14:36:26 2018	1516890986	1	123	124	123
Thu Jan 25 14:36:34 2018	1516890994	0	124	124	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	124	124
Thu Jan 25 14:36:31 2018	1516890991	0	124	124	124
Thu Jan 25 14:36:26 2018	1516890986	0	124	124	124
Thu Jan 25 14:36:26 2018	1516890986	0	124	124	124
Thu Jan 25 14:36:29 2018	1516890989	0	124	124	124
Thu Jan 25 14:36:26 2018	1516890986	0	124	124	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	124	124
Thu Jan 25 14:36:34 2018	1516890994	0	124	124	124
Thu Jan 25 14:36:32 2018	1516890992	1	124	124	123
Thu Jan 25 14:36:36 2018	1516890996	0	124	124	124
Thu Jan 25 14:36:32 2018	1516890992	1	124	124	124
Thu Jan 25 14:36:44 2018	1516891004	0	124	124	124
Thu Jan 25 14:36:42 2018	1516891002	0	124	124	124
Thu Jan 25 14:36:39 2018	1516890999	1	124	124	124
Thu Jan 25 14:36:44 2018	1516891004	0	124	125	124
Thu Jan 25 14:36:44 2018	1516891004	1	124	125	124
Thu Jan 25 14:36:31 2018	1516890991	0	124	125	124
Thu Jan 25 14:36:42 2018	1516891002	0	124	125	124
Thu Jan 25 14:36:32 2018	1516890992	0	124	125	124
Thu Jan 25 14:36:32 2018	1516890992	0	124	125	124
Thu Jan 25 14:36:41 2018	1516891001	0	124	125	124
Thu Jan 25 14:36:31 2018	1516890991	0	124	125	124
Thu Jan 25 14:36:44 2018	1516891004	0	124	125	124
Thu Jan 25 14:36:32 2018	1516890992	0	124	125	86
Thu Jan 25 14:36:42 2018	1516891002	0	124	125	124
Thu Jan 25 14:36:32 2018	1516890992	0	124	125	124
Thu Jan 25 14:36:44 2018	1516891004	1	124	125	124
Thu Jan 25 14:36:44 2018	1516891004	1	124	125	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	125	124
Thu Jan 25 14:36:29 2018	1516890989	0	124	125	124
Thu Jan 25 14:36:34 2018	1516890994	0	124	125	124
Thu Jan 25 14:36:39 2018	1516890999	1	124	125	124
Thu Jan 25 14:36:39 2018	1516890999	1	124	125	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	125	124
Thu Jan 25 14:36:41 2018	1516891001	0	124	125	124
Thu Jan 25 14:36:43 2018	1516891003	0	124	125	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	125	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	125	124
Thu Jan 25 14:36:31 2018	1516890991	0	124	125	124
Thu Jan 25 14:36:42 2018	1516891002	0	124	125	124
Thu Jan 25 14:36:42 2018	1516891002	0	124	125	124
Thu Jan 25 14:36:42 2018	1516891002	0	124	125	124
Thu Jan 25 14:36:39 2018	1516890999	1	124	125	124
Thu Jan 25 14:36:45 2018	1516891005	0	124	125	124
Thu Jan 25 14:36:42 2018	1516891002	0	124	125	124
Thu Jan 25 14:36:43 2018	1516891003	0	124	125	124
Thu Jan 25 14:36:29 2018	1516890989	0	125	125	124
Thu Jan 25 14:36:29 2018	1516890989	0	125	125	124
Thu Jan 25 14:36:29 2018	1516890989	0	125	125	125
Thu Jan 25 14:36:31 2018	1516890991	0	125	125	124
Thu Jan 25 14:36:44 2018	1516891004	0	124	125	124
Thu Jan 25 14:36:39 2018	1516890999	0	124	125	124
Thu Jan 25 14:36:33 2018	1516890993	0	125	125	124
Thu Jan 25 14:36:35 2018	1516890995	0	124	125	124
Thu Jan 25 14:36:36 2018	1516890996	0	125	125	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	125	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	125	124
Thu Jan 25 14:36:29 2018	1516890989	0	125	125	124
Thu Jan 25 14:36:36 2018	1516890996	0	124	125	124
Thu Jan 25 14:36:44 2018	1516891004	0	125	125	124
Thu Jan 25 14:36:32 2018	1516890992	0	125	125	124
Thu Jan 25 14:36:36 2018	1516890996	0	125	125	124
Thu Jan 25 14:36:44 2018	1516891004	0	125	125	125
Thu Jan 25 14:36:29 2018	1516890989	0	125	125	125
Thu Jan 25 14:36:33 2018	1516890993	0	125	125	124
Thu Jan 25 14:36:44 2018	1516891004	0	125	125	124
Thu Jan 25 14:36:44 2018	1516891004	0	125	125	125
Thu Jan 25 14:36:41 2018	1516891001	0	125	125	124
Thu Jan 25 14:36:44 2018	1516891004	0	125	125	124
Thu Jan 25 14:36:41 2018	1516891001	0	125	125	125
Thu Jan 25 14:36:30 2018	1516890990	0	125	125	124
Thu Jan 25 14:36:41 2018	1516891001	0	125	125	125
Thu Jan 25 14:36:44 2018	1516891004	0	125	125	124
Thu Jan 25 14:36:44 2018	1516891004	0	125	125	125
Thu Jan 25 14:36:43 2018	1516891003	0	125	125	125
Thu Jan 25 14:36:41 2018	1516891001	0	125	125	125
Thu Jan 25 14:36:27 2018	1516890987	0	125	125	125
