starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:37:17 2018	1516891037	0	85	85	85
Thu Jan 25 14:37:24 2018	1516891044	0	85	85	85
Thu Jan 25 14:37:17 2018	1516891037	0	85	85	85
Thu Jan 25 14:37:07 2018	1516891027	4	82	85	81
Thu Jan 25 14:37:06 2018	1516891026	0	85	85	84
Thu Jan 25 14:37:17 2018	1516891037	0	85	85	85
Thu Jan 25 14:37:25 2018	1516891045	0	85	85	85
Thu Jan 25 14:37:06 2018	1516891026	0	85	85	85
Thu Jan 25 14:37:24 2018	1516891044	0	85	85	85
Thu Jan 25 14:37:06 2018	1516891026	0	85	85	84
Thu Jan 25 14:37:24 2018	1516891044	0	85	85	85
Thu Jan 25 14:37:16 2018	1516891036	0	85	85	85
Thu Jan 25 14:37:16 2018	1516891036	1	85	85	85
Thu Jan 25 14:37:17 2018	1516891037	0	85	85	85
Thu Jan 25 14:37:17 2018	1516891037	0	85	85	85
Thu Jan 25 14:37:16 2018	1516891036	0	85	85	85
Thu Jan 25 14:37:10 2018	1516891030	0	85	85	85
Thu Jan 25 14:37:20 2018	1516891040	5	80	85	80
Thu Jan 25 14:37:06 2018	1516891026	0	85	85	85
Thu Jan 25 14:37:07 2018	1516891027	3	82	85	82
Thu Jan 25 14:37:19 2018	1516891039	0	85	85	85
Thu Jan 25 14:37:17 2018	1516891037	1	85	85	84
Thu Jan 25 14:37:15 2018	1516891035	0	85	85	85
Thu Jan 25 14:37:11 2018	1516891031	0	85	85	85
Thu Jan 25 14:37:07 2018	1516891027	1	85	85	85
Thu Jan 25 14:37:07 2018	1516891027	1	85	85	84
Thu Jan 25 14:37:20 2018	1516891040	0	85	85	85
Thu Jan 25 14:37:07 2018	1516891027	1	85	85	84
Thu Jan 25 14:37:23 2018	1516891043	0	85	85	85
Thu Jan 25 14:37:10 2018	1516891030	0	85	85	85
Thu Jan 25 14:37:24 2018	1516891044	0	85	85	85
Thu Jan 25 14:37:18 2018	1516891038	0	85	85	85
Thu Jan 25 14:37:25 2018	1516891045	0	85	85	85
Thu Jan 25 14:37:16 2018	1516891036	0	85	85	85
Thu Jan 25 14:37:10 2018	1516891030	0	85	85	85
Thu Jan 25 14:37:20 2018	1516891040	0	85	85	85
Thu Jan 25 14:37:17 2018	1516891037	0	85	85	85
Thu Jan 25 14:37:09 2018	1516891029	0	85	85	85
Thu Jan 25 14:37:25 2018	1516891045	0	85	85	85
Thu Jan 25 14:37:17 2018	1516891037	0	85	85	85
Thu Jan 25 14:37:23 2018	1516891043	0	85	85	85
Thu Jan 25 14:37:20 2018	1516891040	0	85	85	85
Thu Jan 25 14:37:23 2018	1516891043	0	85	85	85
Thu Jan 25 14:37:11 2018	1516891031	0	85	85	85
Thu Jan 25 14:37:16 2018	1516891036	0	85	85	85
Thu Jan 25 14:37:19 2018	1516891039	0	85	85	85
Thu Jan 25 14:37:20 2018	1516891040	0	85	85	85
Thu Jan 25 14:37:16 2018	1516891036	1	85	85	85
Thu Jan 25 14:37:07 2018	1516891027	0	85	85	85
Thu Jan 25 14:37:23 2018	1516891043	0	85	85	85
Thu Jan 25 14:37:07 2018	1516891027	0	85	85	85
Thu Jan 25 14:37:11 2018	1516891031	0	85	85	85
Thu Jan 25 14:37:10 2018	1516891030	0	85	85	85
Thu Jan 25 14:37:07 2018	1516891027	1	85	85	85
Thu Jan 25 14:37:16 2018	1516891036	0	85	85	85
Thu Jan 25 14:37:23 2018	1516891043	0	85	85	85
Thu Jan 25 14:37:16 2018	1516891036	1	85	85	85
Thu Jan 25 14:37:19 2018	1516891039	0	85	85	85
Thu Jan 25 14:37:19 2018	1516891039	1	85	86	85
Thu Jan 25 14:37:07 2018	1516891027	0	85	86	85
Thu Jan 25 14:37:22 2018	1516891042	0	85	86	85
Thu Jan 25 14:37:07 2018	1516891027	0	85	86	85
Thu Jan 25 14:37:24 2018	1516891044	0	85	86	85
Thu Jan 25 14:37:19 2018	1516891039	1	85	86	85
Thu Jan 25 14:37:22 2018	1516891042	0	85	86	85
Thu Jan 25 14:37:16 2018	1516891036	1	85	86	85
Thu Jan 25 14:37:07 2018	1516891027	0	85	86	85
Thu Jan 25 14:37:19 2018	1516891039	1	85	86	85
Thu Jan 25 14:37:20 2018	1516891040	0	85	86	85
Thu Jan 25 14:37:10 2018	1516891030	0	85	86	85
Thu Jan 25 14:37:24 2018	1516891044	0	85	86	85
Thu Jan 25 14:37:19 2018	1516891039	1	85	86	85
Thu Jan 25 14:37:25 2018	1516891045	0	85	86	85
Thu Jan 25 14:37:19 2018	1516891039	0	85	86	85
Thu Jan 25 14:37:07 2018	1516891027	1	85	86	85
Thu Jan 25 14:37:06 2018	1516891026	0	85	86	85
Thu Jan 25 14:37:16 2018	1516891036	0	85	86	85
Thu Jan 25 14:37:19 2018	1516891039	0	85	86	85
Thu Jan 25 14:37:19 2018	1516891039	0	85	86	85
Thu Jan 25 14:37:19 2018	1516891039	0	85	86	67
Thu Jan 25 14:37:07 2018	1516891027	0	85	86	85
Thu Jan 25 14:37:19 2018	1516891039	1	85	86	85
Thu Jan 25 14:37:21 2018	1516891041	1	85	86	85
Thu Jan 25 14:37:21 2018	1516891041	0	85	86	85
Thu Jan 25 14:37:10 2018	1516891030	0	85	86	85
Thu Jan 25 14:37:17 2018	1516891037	0	85	86	85
Thu Jan 25 14:37:10 2018	1516891030	0	85	86	85
Thu Jan 25 14:37:24 2018	1516891044	0	85	86	85
Thu Jan 25 14:37:07 2018	1516891027	0	85	86	85
Thu Jan 25 14:37:19 2018	1516891039	0	85	86	85
Thu Jan 25 14:37:10 2018	1516891030	0	85	86	85
Thu Jan 25 14:37:19 2018	1516891039	0	85	86	85
Thu Jan 25 14:37:11 2018	1516891031	0	85	86	85
Thu Jan 25 14:37:17 2018	1516891037	0	85	86	85
Thu Jan 25 14:37:17 2018	1516891037	0	85	86	85
Thu Jan 25 14:37:10 2018	1516891030	0	86	86	85
Thu Jan 25 14:37:10 2018	1516891030	0	86	86	85
Thu Jan 25 14:37:18 2018	1516891038	0	85	86	85
Thu Jan 25 14:37:25 2018	1516891045	0	86	86	85
Thu Jan 25 14:37:21 2018	1516891041	0	86	86	85
Thu Jan 25 14:37:09 2018	1516891029	0	85	86	85
Thu Jan 25 14:37:25 2018	1516891045	0	86	86	85
Thu Jan 25 14:37:24 2018	1516891044	0	85	86	85
Thu Jan 25 14:37:17 2018	1516891037	0	86	86	85
Thu Jan 25 14:37:18 2018	1516891038	0	86	86	85
Thu Jan 25 14:37:19 2018	1516891039	1	85	86	85
Thu Jan 25 14:37:18 2018	1516891038	0	86	86	85
Thu Jan 25 14:37:18 2018	1516891038	0	86	86	85
Thu Jan 25 14:37:21 2018	1516891041	0	85	86	85
Thu Jan 25 14:37:10 2018	1516891030	0	86	86	85
Thu Jan 25 14:37:20 2018	1516891040	0	86	86	85
Thu Jan 25 14:37:19 2018	1516891039	0	86	86	86
Thu Jan 25 14:37:18 2018	1516891038	0	86	86	85
Thu Jan 25 14:37:20 2018	1516891040	0	86	86	85
Thu Jan 25 14:37:17 2018	1516891037	0	86	86	86
Thu Jan 25 14:37:10 2018	1516891030	0	86	86	85
Thu Jan 25 14:37:19 2018	1516891039	0	86	86	86
Thu Jan 25 14:37:25 2018	1516891045	0	86	86	86
Thu Jan 25 14:37:17 2018	1516891037	0	86	86	86
Thu Jan 25 14:37:18 2018	1516891038	0	86	86	85
Thu Jan 25 14:37:11 2018	1516891031	0	86	86	86
Thu Jan 25 14:37:21 2018	1516891041	0	86	86	86
Thu Jan 25 14:37:18 2018	1516891038	4	82	86	82
Thu Jan 25 14:37:08 2018	1516891028	0	86	86	85
Thu Jan 25 14:37:11 2018	1516891031	0	86	86	86
Thu Jan 25 14:37:24 2018	1516891044	0	86	86	86
Thu Jan 25 14:37:16 2018	1516891036	0	86	86	85
Thu Jan 25 14:37:18 2018	1516891038	4	82	86	82
Thu Jan 25 14:37:18 2018	1516891038	0	86	86	86
Thu Jan 25 14:37:08 2018	1516891028	0	86	86	85
Thu Jan 25 14:37:19 2018	1516891039	0	86	86	86
Thu Jan 25 14:37:19 2018	1516891039	0	86	86	86
Thu Jan 25 14:37:23 2018	1516891043	0	86	86	86
Thu Jan 25 14:37:08 2018	1516891028	0	86	86	86
Thu Jan 25 14:37:21 2018	1516891041	0	86	86	86
Thu Jan 25 14:37:11 2018	1516891031	0	86	86	86
Thu Jan 25 14:37:24 2018	1516891044	0	86	86	86
Thu Jan 25 14:37:24 2018	1516891044	0	86	86	86
Thu Jan 25 14:37:10 2018	1516891030	0	86	86	86
Thu Jan 25 14:37:06 2018	1516891026	0	86	86	86
Thu Jan 25 14:37:15 2018	1516891035	0	86	86	86
Thu Jan 25 14:37:08 2018	1516891028	0	86	86	86
Thu Jan 25 14:37:21 2018	1516891041	1	86	86	86
Thu Jan 25 14:37:18 2018	1516891038	1	86	86	86
Thu Jan 25 14:37:10 2018	1516891030	0	86	86	86
Thu Jan 25 14:37:11 2018	1516891031	0	86	86	86
Thu Jan 25 14:37:05 2018	1516891025	0	86	86	86
Thu Jan 25 14:37:15 2018	1516891035	0	86	86	86
Thu Jan 25 14:37:19 2018	1516891039	1	85	86	85
Thu Jan 25 14:37:25 2018	1516891045	0	86	86	86
Thu Jan 25 14:37:23 2018	1516891043	0	86	86	86
Thu Jan 25 14:37:21 2018	1516891041	0	86	86	86
Thu Jan 25 14:37:19 2018	1516891039	2	84	86	84
Thu Jan 25 14:37:18 2018	1516891038	0	86	86	86
Thu Jan 25 14:37:16 2018	1516891036	0	86	86	86
Thu Jan 25 14:37:14 2018	1516891034	0	86	86	86
Thu Jan 25 14:37:10 2018	1516891030	0	86	86	86
Thu Jan 25 14:37:23 2018	1516891043	0	86	86	86
Thu Jan 25 14:37:08 2018	1516891028	0	86	86	86
Thu Jan 25 14:37:11 2018	1516891031	0	86	86	85
Thu Jan 25 14:37:18 2018	1516891038	0	86	86	86
Thu Jan 25 14:37:18 2018	1516891038	4	82	86	82
Thu Jan 25 14:37:17 2018	1516891037	0	86	86	86
Thu Jan 25 14:37:06 2018	1516891026	0	86	86	86
Thu Jan 25 14:37:05 2018	1516891025	1	86	86	86
Thu Jan 25 14:37:08 2018	1516891028	0	86	86	86
Thu Jan 25 14:37:08 2018	1516891028	0	86	86	86
Thu Jan 25 14:37:21 2018	1516891041	1	86	86	86
Thu Jan 25 14:37:05 2018	1516891025	0	86	86	86
Thu Jan 25 14:37:10 2018	1516891030	0	86	86	85
Thu Jan 25 14:37:23 2018	1516891043	0	86	86	86
Thu Jan 25 14:37:23 2018	1516891043	0	86	86	86
Thu Jan 25 14:37:06 2018	1516891026	0	86	86	86
Thu Jan 25 14:37:18 2018	1516891038	0	86	86	86
Thu Jan 25 14:37:23 2018	1516891043	0	86	86	86
Thu Jan 25 14:37:10 2018	1516891030	0	86	86	86
Thu Jan 25 14:37:23 2018	1516891043	0	86	86	86
Thu Jan 25 14:37:06 2018	1516891026	0	86	86	86
Thu Jan 25 14:37:24 2018	1516891044	0	86	86	86
Thu Jan 25 14:37:23 2018	1516891043	0	86	86	86
Thu Jan 25 14:37:05 2018	1516891025	1	86	86	86
Thu Jan 25 14:37:06 2018	1516891026	0	86	86	86
Thu Jan 25 14:37:17 2018	1516891037	5	82	86	81
Thu Jan 25 14:37:20 2018	1516891040	4	83	87	83
Thu Jan 25 14:37:15 2018	1516891035	0	86	87	86
Thu Jan 25 14:37:06 2018	1516891026	0	86	87	86
Thu Jan 25 14:37:06 2018	1516891026	0	86	87	86
Thu Jan 25 14:37:06 2018	1516891026	0	86	87	86
Thu Jan 25 14:37:17 2018	1516891037	0	86	87	86
Thu Jan 25 14:37:25 2018	1516891045	0	86	87	86
Thu Jan 25 14:37:21 2018	1516891041	1	86	87	86
Thu Jan 25 14:37:19 2018	1516891039	0	86	87	86
Thu Jan 25 14:37:23 2018	1516891043	0	86	87	86
Thu Jan 25 14:37:19 2018	1516891039	0	86	87	86
Thu Jan 25 14:37:23 2018	1516891043	0	86	87	86
Thu Jan 25 14:37:11 2018	1516891031	0	86	87	86
Thu Jan 25 14:37:19 2018	1516891039	0	86	87	86
Thu Jan 25 14:37:15 2018	1516891035	0	86	87	86
Thu Jan 25 14:37:17 2018	1516891037	0	86	87	86
Thu Jan 25 14:37:15 2018	1516891035	0	86	87	86
Thu Jan 25 14:37:24 2018	1516891044	0	86	87	86
Thu Jan 25 14:37:16 2018	1516891036	3	84	87	84
Thu Jan 25 14:37:17 2018	1516891037	0	86	87	86
Thu Jan 25 14:37:09 2018	1516891029	0	86	87	86
Thu Jan 25 14:37:07 2018	1516891027	0	86	87	86
Thu Jan 25 14:37:18 2018	1516891038	1	86	87	86
Thu Jan 25 14:37:21 2018	1516891041	1	86	87	86
Thu Jan 25 14:37:16 2018	1516891036	0	86	87	86
Thu Jan 25 14:37:17 2018	1516891037	1	86	87	86
Thu Jan 25 14:37:19 2018	1516891039	1	86	87	86
Thu Jan 25 14:37:23 2018	1516891043	0	86	87	86
Thu Jan 25 14:37:17 2018	1516891037	0	86	87	86
Thu Jan 25 14:37:19 2018	1516891039	0	86	87	86
Thu Jan 25 14:37:21 2018	1516891041	0	86	87	86
Thu Jan 25 14:37:19 2018	1516891039	0	86	87	86
Thu Jan 25 14:37:19 2018	1516891039	0	87	87	86
Thu Jan 25 14:37:21 2018	1516891041	0	86	87	86
Thu Jan 25 14:37:25 2018	1516891045	0	87	87	86
Thu Jan 25 14:37:22 2018	1516891042	1	86	87	86
Thu Jan 25 14:37:16 2018	1516891036	3	84	87	84
Thu Jan 25 14:37:25 2018	1516891045	0	86	87	86
Thu Jan 25 14:37:24 2018	1516891044	0	86	87	86
Thu Jan 25 14:37:19 2018	1516891039	0	87	87	86
Thu Jan 25 14:37:11 2018	1516891031	0	86	87	86
Thu Jan 25 14:37:21 2018	1516891041	0	86	87	86
Thu Jan 25 14:37:22 2018	1516891042	0	86	87	86
Thu Jan 25 14:37:17 2018	1516891037	5	82	87	81
Thu Jan 25 14:37:08 2018	1516891028	0	87	87	87
Thu Jan 25 14:37:06 2018	1516891026	0	87	87	87
Thu Jan 25 14:37:07 2018	1516891027	0	87	87	87
Thu Jan 25 14:37:19 2018	1516891039	0	87	87	87
Thu Jan 25 14:37:06 2018	1516891026	0	86	87	86
Thu Jan 25 14:37:17 2018	1516891037	0	87	87	86
Thu Jan 25 14:37:24 2018	1516891044	0	87	87	86
Thu Jan 25 14:37:16 2018	1516891036	1	86	87	86
Thu Jan 25 14:37:16 2018	1516891036	0	87	87	86
Thu Jan 25 14:37:19 2018	1516891039	1	86	87	86
Thu Jan 25 14:37:17 2018	1516891037	0	87	87	86
Thu Jan 25 14:37:16 2018	1516891036	1	86	87	86
Thu Jan 25 14:37:06 2018	1516891026	0	86	87	86
Thu Jan 25 14:37:05 2018	1516891025	1	86	87	86
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	86
Thu Jan 25 14:37:21 2018	1516891041	0	87	87	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	86
Thu Jan 25 14:37:19 2018	1516891039	0	87	87	86
Thu Jan 25 14:37:16 2018	1516891036	1	86	87	86
Thu Jan 25 14:37:09 2018	1516891029	0	87	87	87
Thu Jan 25 14:37:25 2018	1516891045	0	87	87	87
Thu Jan 25 14:37:16 2018	1516891036	0	87	87	87
Thu Jan 25 14:37:16 2018	1516891036	1	86	87	86
Thu Jan 25 14:37:07 2018	1516891027	0	87	87	87
Thu Jan 25 14:37:18 2018	1516891038	0	87	87	87
Thu Jan 25 14:37:12 2018	1516891032	0	87	87	87
Thu Jan 25 14:37:18 2018	1516891038	0	87	87	87
Thu Jan 25 14:37:18 2018	1516891038	0	87	87	87
Thu Jan 25 14:37:07 2018	1516891027	0	87	87	87
Thu Jan 25 14:37:12 2018	1516891032	0	87	87	87
Thu Jan 25 14:37:22 2018	1516891042	1	86	87	86
Thu Jan 25 14:37:19 2018	1516891039	2	85	87	85
Thu Jan 25 14:37:19 2018	1516891039	0	87	87	87
Thu Jan 25 14:37:07 2018	1516891027	0	87	87	87
Thu Jan 25 14:37:21 2018	1516891041	0	87	87	87
Thu Jan 25 14:37:12 2018	1516891032	0	87	87	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	87
Thu Jan 25 14:37:08 2018	1516891028	0	87	87	87
Thu Jan 25 14:37:11 2018	1516891031	0	87	87	87
Thu Jan 25 14:37:19 2018	1516891039	0	87	87	87
Thu Jan 25 14:37:12 2018	1516891032	0	87	87	87
Thu Jan 25 14:37:07 2018	1516891027	0	87	87	87
Thu Jan 25 14:37:07 2018	1516891027	0	87	87	87
Thu Jan 25 14:37:07 2018	1516891027	0	87	87	87
Thu Jan 25 14:37:10 2018	1516891030	0	87	87	87
Thu Jan 25 14:37:10 2018	1516891030	0	87	87	87
Thu Jan 25 14:37:11 2018	1516891031	0	87	87	87
Thu Jan 25 14:37:06 2018	1516891026	0	87	87	87
Thu Jan 25 14:37:16 2018	1516891036	1	87	87	86
Thu Jan 25 14:37:11 2018	1516891031	0	87	87	87
Thu Jan 25 14:37:21 2018	1516891041	0	87	87	87
Thu Jan 25 14:37:24 2018	1516891044	0	87	87	87
Thu Jan 25 14:37:10 2018	1516891030	0	87	87	87
Thu Jan 25 14:37:19 2018	1516891039	7	80	87	80
Thu Jan 25 14:37:16 2018	1516891036	0	87	87	87
Thu Jan 25 14:37:09 2018	1516891029	0	87	87	87
Thu Jan 25 14:37:16 2018	1516891036	1	87	87	87
Thu Jan 25 14:37:07 2018	1516891027	0	87	87	87
Thu Jan 25 14:37:19 2018	1516891039	1	87	87	86
Thu Jan 25 14:37:25 2018	1516891045	0	87	87	87
Thu Jan 25 14:37:11 2018	1516891031	0	87	87	87
Thu Jan 25 14:37:18 2018	1516891038	0	87	87	87
Thu Jan 25 14:37:21 2018	1516891041	1	87	87	87
Thu Jan 25 14:37:21 2018	1516891041	0	87	87	87
Thu Jan 25 14:37:16 2018	1516891036	0	87	87	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	87
Thu Jan 25 14:37:06 2018	1516891026	0	87	87	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	87
Thu Jan 25 14:37:10 2018	1516891030	0	87	87	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	87
Thu Jan 25 14:37:19 2018	1516891039	1	87	87	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	87
Thu Jan 25 14:37:18 2018	1516891038	0	87	87	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	87
Thu Jan 25 14:37:25 2018	1516891045	0	87	87	87
Thu Jan 25 14:37:16 2018	1516891036	1	86	87	86
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	87
Thu Jan 25 14:37:12 2018	1516891032	0	87	87	87
Thu Jan 25 14:37:15 2018	1516891035	0	87	87	87
Thu Jan 25 14:37:22 2018	1516891042	0	87	87	87
Thu Jan 25 14:37:22 2018	1516891042	1	87	87	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	87
Thu Jan 25 14:37:22 2018	1516891042	0	87	87	87
Thu Jan 25 14:37:24 2018	1516891044	0	87	87	87
Thu Jan 25 14:37:21 2018	1516891041	0	87	87	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	87
Thu Jan 25 14:37:25 2018	1516891045	0	87	87	87
Thu Jan 25 14:37:09 2018	1516891029	0	87	87	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	87	87
Thu Jan 25 14:37:25 2018	1516891045	0	87	88	87
Thu Jan 25 14:37:11 2018	1516891031	0	87	88	87
Thu Jan 25 14:37:16 2018	1516891036	1	87	88	87
Thu Jan 25 14:37:05 2018	1516891025	1	87	88	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	88	87
Thu Jan 25 14:37:25 2018	1516891045	0	87	88	87
Thu Jan 25 14:37:21 2018	1516891041	0	87	88	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	88	87
Thu Jan 25 14:37:25 2018	1516891045	0	87	88	87
Thu Jan 25 14:37:21 2018	1516891041	0	87	88	87
Thu Jan 25 14:37:09 2018	1516891029	0	87	88	87
Thu Jan 25 14:37:06 2018	1516891026	0	87	88	87
Thu Jan 25 14:37:21 2018	1516891041	0	87	88	87
Thu Jan 25 14:37:25 2018	1516891045	0	87	88	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	88	87
Thu Jan 25 14:37:25 2018	1516891045	0	87	88	87
Thu Jan 25 14:37:09 2018	1516891029	0	87	88	87
Thu Jan 25 14:37:09 2018	1516891029	0	87	88	87
Thu Jan 25 14:37:25 2018	1516891045	0	87	88	87
Thu Jan 25 14:37:16 2018	1516891036	1	87	88	87
Thu Jan 25 14:37:25 2018	1516891045	0	87	88	87
Thu Jan 25 14:37:18 2018	1516891038	0	87	88	87
Thu Jan 25 14:37:16 2018	1516891036	0	87	88	87
Thu Jan 25 14:37:18 2018	1516891038	0	87	88	87
Thu Jan 25 14:37:13 2018	1516891033	0	87	88	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	88	87
Thu Jan 25 14:37:10 2018	1516891030	0	87	88	87
Thu Jan 25 14:37:16 2018	1516891036	1	87	88	87
Thu Jan 25 14:37:10 2018	1516891030	0	87	88	87
Thu Jan 25 14:37:19 2018	1516891039	2	86	88	86
Thu Jan 25 14:37:21 2018	1516891041	0	87	88	87
Thu Jan 25 14:37:24 2018	1516891044	0	87	88	87
Thu Jan 25 14:37:22 2018	1516891042	0	87	88	87
Thu Jan 25 14:37:09 2018	1516891029	0	87	88	87
Thu Jan 25 14:37:06 2018	1516891026	0	87	88	87
Thu Jan 25 14:37:06 2018	1516891026	0	87	88	87
Thu Jan 25 14:37:11 2018	1516891031	0	88	88	87
Thu Jan 25 14:37:14 2018	1516891034	0	87	88	87
Thu Jan 25 14:37:09 2018	1516891029	0	88	88	87
Thu Jan 25 14:37:19 2018	1516891039	0	87	88	87
Thu Jan 25 14:37:11 2018	1516891031	0	87	88	87
Thu Jan 25 14:37:09 2018	1516891029	0	88	88	87
Thu Jan 25 14:37:19 2018	1516891039	2	85	88	85
Thu Jan 25 14:37:19 2018	1516891039	2	86	88	85
Thu Jan 25 14:37:16 2018	1516891036	1	87	88	87
Thu Jan 25 14:37:23 2018	1516891043	0	87	88	87
Thu Jan 25 14:37:19 2018	1516891039	0	87	88	87
Thu Jan 25 14:37:11 2018	1516891031	0	88	88	88
Thu Jan 25 14:37:06 2018	1516891026	0	88	88	88
Thu Jan 25 14:37:10 2018	1516891030	0	88	88	88
Thu Jan 25 14:37:07 2018	1516891027	6	82	88	82
Thu Jan 25 14:37:24 2018	1516891044	0	88	88	88
Thu Jan 25 14:37:19 2018	1516891039	0	87	88	87
Thu Jan 25 14:37:14 2018	1516891034	0	88	88	88
Thu Jan 25 14:37:23 2018	1516891043	0	88	88	87
Thu Jan 25 14:37:23 2018	1516891043	0	88	88	88
Thu Jan 25 14:37:11 2018	1516891031	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	87
Thu Jan 25 14:37:14 2018	1516891034	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	87
Thu Jan 25 14:37:09 2018	1516891029	0	88	88	88
Thu Jan 25 14:37:11 2018	1516891031	0	88	88	88
Thu Jan 25 14:37:23 2018	1516891043	0	88	88	88
Thu Jan 25 14:37:07 2018	1516891027	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	87
Thu Jan 25 14:37:14 2018	1516891034	0	88	88	88
Thu Jan 25 14:37:19 2018	1516891039	0	88	88	87
Thu Jan 25 14:37:23 2018	1516891043	0	88	88	87
Thu Jan 25 14:37:16 2018	1516891036	1	87	88	87
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	88
Thu Jan 25 14:37:16 2018	1516891036	0	88	88	88
Thu Jan 25 14:37:07 2018	1516891027	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	88
Thu Jan 25 14:37:07 2018	1516891027	6	82	88	82
Thu Jan 25 14:37:09 2018	1516891029	1	88	88	88
Thu Jan 25 14:37:06 2018	1516891026	0	88	88	88
Thu Jan 25 14:37:19 2018	1516891039	0	88	88	88
Thu Jan 25 14:37:15 2018	1516891035	0	88	88	88
Thu Jan 25 14:37:07 2018	1516891027	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	88
Thu Jan 25 14:37:07 2018	1516891027	0	88	88	88
Thu Jan 25 14:37:09 2018	1516891029	0	88	88	88
Thu Jan 25 14:37:11 2018	1516891031	0	88	88	88
Thu Jan 25 14:37:11 2018	1516891031	0	88	88	88
Thu Jan 25 14:37:23 2018	1516891043	0	88	88	88
Thu Jan 25 14:37:10 2018	1516891030	0	88	88	88
Thu Jan 25 14:37:19 2018	1516891039	0	88	88	88
Thu Jan 25 14:37:23 2018	1516891043	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	88
Thu Jan 25 14:37:24 2018	1516891044	0	88	88	88
Thu Jan 25 14:37:24 2018	1516891044	0	88	88	88
Thu Jan 25 14:37:23 2018	1516891043	0	88	88	88
Thu Jan 25 14:37:11 2018	1516891031	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	88
Thu Jan 25 14:37:06 2018	1516891026	0	88	88	88
Thu Jan 25 14:37:22 2018	1516891042	0	88	88	88
Thu Jan 25 14:37:07 2018	1516891027	6	82	88	82
Thu Jan 25 14:37:10 2018	1516891030	0	88	88	88
Thu Jan 25 14:37:19 2018	1516891039	0	88	88	88
Thu Jan 25 14:37:16 2018	1516891036	0	88	88	88
Thu Jan 25 14:37:18 2018	1516891038	0	88	88	88
Thu Jan 25 14:37:07 2018	1516891027	0	88	88	88
Thu Jan 25 14:37:17 2018	1516891037	0	88	88	88
Thu Jan 25 14:37:14 2018	1516891034	0	88	88	88
Thu Jan 25 14:37:24 2018	1516891044	0	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	88
Thu Jan 25 14:37:18 2018	1516891038	0	88	88	88
Thu Jan 25 14:37:18 2018	1516891038	0	88	88	88
Thu Jan 25 14:37:07 2018	1516891027	0	88	88	88
Thu Jan 25 14:37:10 2018	1516891030	0	88	88	88
Thu Jan 25 14:37:07 2018	1516891027	1	88	88	88
Thu Jan 25 14:37:23 2018	1516891043	0	88	88	88
Thu Jan 25 14:37:23 2018	1516891043	0	88	88	88
Thu Jan 25 14:37:19 2018	1516891039	0	88	88	88
Thu Jan 25 14:37:23 2018	1516891043	0	88	88	88
Thu Jan 25 14:37:10 2018	1516891030	0	88	88	88
Thu Jan 25 14:37:07 2018	1516891027	1	88	88	88
Thu Jan 25 14:37:18 2018	1516891038	1	88	88	88
Thu Jan 25 14:37:21 2018	1516891041	0	88	88	88
Thu Jan 25 14:37:10 2018	1516891030	0	88	88	88
Thu Jan 25 14:37:16 2018	1516891036	0	88	88	88
Thu Jan 25 14:37:22 2018	1516891042	0	88	88	88
Thu Jan 25 14:37:25 2018	1516891045	0	88	88	88
Thu Jan 25 14:37:25 2018	1516891045	0	88	88	88
Thu Jan 25 14:37:09 2018	1516891029	0	88	89	88
Thu Jan 25 14:37:09 2018	1516891029	0	88	89	88
Thu Jan 25 14:37:07 2018	1516891027	1	88	89	88
Thu Jan 25 14:37:19 2018	1516891039	0	88	89	88
Thu Jan 25 14:37:16 2018	1516891036	0	88	89	88
Thu Jan 25 14:37:14 2018	1516891034	0	88	89	88
