starttime	seconds	ctime	dtime	ttime	wait
Sat Jan 27 17:48:10 2018	1517075290	0	59	59	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	59	59
Sat Jan 27 17:48:15 2018	1517075295	0	59	59	59
Sat Jan 27 17:48:22 2018	1517075302	0	59	59	59
Sat Jan 27 17:48:23 2018	1517075303	0	59	59	59
Sat Jan 27 17:48:14 2018	1517075294	0	59	59	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	59	59
Sat Jan 27 17:48:16 2018	1517075296	0	59	59	59
Sat Jan 27 17:48:12 2018	1517075292	0	59	59	59
Sat Jan 27 17:48:25 2018	1517075305	0	59	59	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	59	59
Sat Jan 27 17:48:20 2018	1517075300	0	59	59	59
Sat Jan 27 17:48:16 2018	1517075296	0	59	59	59
Sat Jan 27 17:48:17 2018	1517075297	0	59	59	59
Sat Jan 27 17:48:10 2018	1517075290	0	59	59	59
Sat Jan 27 17:48:12 2018	1517075292	0	59	59	59
Sat Jan 27 17:48:12 2018	1517075292	0	59	59	59
Sat Jan 27 17:48:12 2018	1517075292	0	59	59	59
Sat Jan 27 17:48:15 2018	1517075295	0	59	59	59
Sat Jan 27 17:48:11 2018	1517075291	0	59	59	59
Sat Jan 27 17:48:20 2018	1517075300	0	59	59	59
Sat Jan 27 17:48:13 2018	1517075293	0	59	59	59
Sat Jan 27 17:48:20 2018	1517075300	0	59	59	59
Sat Jan 27 17:48:11 2018	1517075291	0	59	59	59
Sat Jan 27 17:48:10 2018	1517075290	0	59	59	59
Sat Jan 27 17:48:21 2018	1517075301	0	59	59	59
Sat Jan 27 17:48:17 2018	1517075297	0	59	59	59
Sat Jan 27 17:48:21 2018	1517075301	0	59	59	59
Sat Jan 27 17:48:11 2018	1517075291	0	59	59	59
Sat Jan 27 17:48:11 2018	1517075291	0	59	59	59
Sat Jan 27 17:48:11 2018	1517075291	0	59	59	59
Sat Jan 27 17:48:15 2018	1517075295	0	59	59	59
Sat Jan 27 17:48:22 2018	1517075302	0	59	59	59
Sat Jan 27 17:48:12 2018	1517075292	0	59	59	59
Sat Jan 27 17:48:25 2018	1517075305	0	59	59	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	59	59
Sat Jan 27 17:48:11 2018	1517075291	0	59	59	59
Sat Jan 27 17:48:14 2018	1517075294	0	59	60	59
Sat Jan 27 17:48:13 2018	1517075293	0	59	60	59
Sat Jan 27 17:48:24 2018	1517075304	0	59	60	59
Sat Jan 27 17:48:21 2018	1517075301	0	59	60	59
Sat Jan 27 17:48:22 2018	1517075302	0	59	60	59
Sat Jan 27 17:48:22 2018	1517075302	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	59	60	59
Sat Jan 27 17:48:20 2018	1517075300	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	59	60	59
Sat Jan 27 17:48:20 2018	1517075300	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	1	59	60	59
Sat Jan 27 17:48:17 2018	1517075297	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	60	59
Sat Jan 27 17:48:20 2018	1517075300	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	60	59
Sat Jan 27 17:48:10 2018	1517075290	0	59	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	59	60	59
Sat Jan 27 17:48:12 2018	1517075292	0	59	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	60	59
Sat Jan 27 17:48:16 2018	1517075296	0	59	60	59
Sat Jan 27 17:48:10 2018	1517075290	0	59	60	59
Sat Jan 27 17:48:14 2018	1517075294	0	59	60	59
Sat Jan 27 17:48:22 2018	1517075302	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	60	59
Sat Jan 27 17:48:16 2018	1517075296	0	59	60	59
Sat Jan 27 17:48:21 2018	1517075301	0	59	60	59
Sat Jan 27 17:48:20 2018	1517075300	0	59	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	59	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	59	60	59
Sat Jan 27 17:48:10 2018	1517075290	1	59	60	59
Sat Jan 27 17:48:21 2018	1517075301	0	59	60	59
Sat Jan 27 17:48:21 2018	1517075301	0	59	60	59
Sat Jan 27 17:48:11 2018	1517075291	0	59	60	59
Sat Jan 27 17:48:21 2018	1517075301	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	59	60	59
Sat Jan 27 17:48:12 2018	1517075292	0	59	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	59	60	59
Sat Jan 27 17:48:22 2018	1517075302	0	60	60	59
Sat Jan 27 17:48:22 2018	1517075302	0	59	60	59
Sat Jan 27 17:48:18 2018	1517075298	2	58	60	58
Sat Jan 27 17:48:22 2018	1517075302	0	59	60	59
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	59
Sat Jan 27 17:48:22 2018	1517075302	0	60	60	59
Sat Jan 27 17:48:11 2018	1517075291	0	59	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	59
Sat Jan 27 17:48:21 2018	1517075301	0	60	60	59
Sat Jan 27 17:48:10 2018	1517075290	0	59	60	59
Sat Jan 27 17:48:12 2018	1517075292	0	59	60	59
Sat Jan 27 17:48:21 2018	1517075301	0	59	60	59
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	59
Sat Jan 27 17:48:16 2018	1517075296	0	59	60	59
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	60	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	59
Sat Jan 27 17:48:10 2018	1517075290	0	60	60	59
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	59
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:19 2018	1517075299	0	60	60	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	59
Sat Jan 27 17:48:18 2018	1517075298	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	59
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	59
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	59
Sat Jan 27 17:48:21 2018	1517075301	0	60	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	59
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	59
Sat Jan 27 17:48:17 2018	1517075297	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	59
Sat Jan 27 17:48:19 2018	1517075299	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	60
Sat Jan 27 17:48:23 2018	1517075303	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	1	59	60	59
Sat Jan 27 17:48:10 2018	1517075290	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	59
Sat Jan 27 17:48:10 2018	1517075290	0	60	60	59
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:13 2018	1517075293	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	59
Sat Jan 27 17:48:19 2018	1517075299	0	60	60	59
Sat Jan 27 17:48:16 2018	1517075296	0	60	60	60
Sat Jan 27 17:48:19 2018	1517075299	0	60	60	60
Sat Jan 27 17:48:10 2018	1517075290	0	60	60	59
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	60
Sat Jan 27 17:48:10 2018	1517075290	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:19 2018	1517075299	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	60
Sat Jan 27 17:48:23 2018	1517075303	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	60
Sat Jan 27 17:48:21 2018	1517075301	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:10 2018	1517075290	0	60	60	60
Sat Jan 27 17:48:19 2018	1517075299	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:17 2018	1517075297	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	60
Sat Jan 27 17:48:23 2018	1517075303	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:23 2018	1517075303	0	60	60	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	59
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	59
Sat Jan 27 17:48:23 2018	1517075303	0	60	60	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	59
Sat Jan 27 17:48:22 2018	1517075302	0	60	60	59
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:18 2018	1517075298	0	60	60	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	60
Sat Jan 27 17:48:16 2018	1517075296	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	59
Sat Jan 27 17:48:16 2018	1517075296	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:21 2018	1517075301	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:24 2018	1517075304	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	60
Sat Jan 27 17:48:17 2018	1517075297	0	60	60	60
Sat Jan 27 17:48:17 2018	1517075297	0	60	60	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:21 2018	1517075301	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:24 2018	1517075304	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:23 2018	1517075303	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:19 2018	1517075299	0	60	60	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	60	60
Sat Jan 27 17:48:16 2018	1517075296	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:18 2018	1517075298	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	60	60
Sat Jan 27 17:48:16 2018	1517075296	1	60	60	60
Sat Jan 27 17:48:13 2018	1517075293	0	60	60	60
Sat Jan 27 17:48:14 2018	1517075294	0	60	60	60
Sat Jan 27 17:48:10 2018	1517075290	0	60	60	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	60	60
Sat Jan 27 17:48:19 2018	1517075299	0	60	60	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	60	60
Sat Jan 27 17:48:14 2018	1517075294	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	60	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	60	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	60	60
Sat Jan 27 17:48:18 2018	1517075298	0	60	60	60
Sat Jan 27 17:48:15 2018	1517075295	1	60	60	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	60	60
Sat Jan 27 17:48:18 2018	1517075298	0	60	60	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	60	60
Sat Jan 27 17:48:19 2018	1517075299	0	60	61	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	61	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	61	60
Sat Jan 27 17:48:10 2018	1517075290	0	60	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	61	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	61	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	61	60
Sat Jan 27 17:48:18 2018	1517075298	0	60	61	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	61	60
Sat Jan 27 17:48:17 2018	1517075297	0	60	61	60
Sat Jan 27 17:48:18 2018	1517075298	1	60	61	60
Sat Jan 27 17:48:10 2018	1517075290	0	60	61	60
Sat Jan 27 17:48:10 2018	1517075290	0	60	61	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	61	60
Sat Jan 27 17:48:13 2018	1517075293	0	60	61	60
Sat Jan 27 17:48:14 2018	1517075294	0	60	61	60
Sat Jan 27 17:48:15 2018	1517075295	0	60	61	60
Sat Jan 27 17:48:19 2018	1517075299	0	60	61	60
Sat Jan 27 17:48:17 2018	1517075297	0	60	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	61	60
Sat Jan 27 17:48:24 2018	1517075304	1	60	61	60
Sat Jan 27 17:48:19 2018	1517075299	0	60	61	60
Sat Jan 27 17:48:17 2018	1517075297	0	60	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	61	60
Sat Jan 27 17:48:14 2018	1517075294	0	60	61	60
Sat Jan 27 17:48:21 2018	1517075301	0	60	61	60
Sat Jan 27 17:48:10 2018	1517075290	1	60	61	60
Sat Jan 27 17:48:18 2018	1517075298	0	60	61	60
Sat Jan 27 17:48:14 2018	1517075294	0	60	61	60
Sat Jan 27 17:48:13 2018	1517075293	0	60	61	60
Sat Jan 27 17:48:23 2018	1517075303	0	60	61	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	61	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	61	60
Sat Jan 27 17:48:23 2018	1517075303	0	60	61	60
Sat Jan 27 17:48:15 2018	1517075295	1	60	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	61	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	61	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	61	60
Sat Jan 27 17:48:21 2018	1517075301	1	60	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	61	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	61	60
Sat Jan 27 17:48:10 2018	1517075290	1	60	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	61	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	61	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	61	60
Sat Jan 27 17:48:23 2018	1517075303	0	60	61	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	61	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	60	61	60
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	60
Sat Jan 27 17:48:19 2018	1517075299	0	60	61	60
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:12 2018	1517075292	0	60	61	60
Sat Jan 27 17:48:13 2018	1517075293	0	60	61	60
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	60
Sat Jan 27 17:48:11 2018	1517075291	0	60	61	60
Sat Jan 27 17:48:22 2018	1517075302	0	60	61	60
Sat Jan 27 17:48:21 2018	1517075301	0	61	61	60
Sat Jan 27 17:48:24 2018	1517075304	0	60	61	60
Sat Jan 27 17:48:22 2018	1517075302	0	61	61	60
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	60
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	60
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	60
Sat Jan 27 17:48:12 2018	1517075292	0	60	61	60
Sat Jan 27 17:48:17 2018	1517075297	0	61	61	60
Sat Jan 27 17:48:18 2018	1517075298	0	61	61	60
Sat Jan 27 17:48:19 2018	1517075299	0	61	61	60
Sat Jan 27 17:48:17 2018	1517075297	0	61	61	60
Sat Jan 27 17:48:18 2018	1517075298	0	61	61	60
Sat Jan 27 17:48:23 2018	1517075303	0	61	61	60
Sat Jan 27 17:48:13 2018	1517075293	0	61	61	60
Sat Jan 27 17:48:21 2018	1517075301	0	61	61	61
Sat Jan 27 17:48:13 2018	1517075293	0	61	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	60
Sat Jan 27 17:48:17 2018	1517075297	0	61	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	61
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	60
Sat Jan 27 17:48:24 2018	1517075304	0	60	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	61
Sat Jan 27 17:48:18 2018	1517075298	0	61	61	60
Sat Jan 27 17:48:13 2018	1517075293	0	61	61	61
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	61
Sat Jan 27 17:48:19 2018	1517075299	0	61	61	61
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	61
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	61
Sat Jan 27 17:48:21 2018	1517075301	0	61	61	60
Sat Jan 27 17:48:18 2018	1517075298	1	60	61	60
Sat Jan 27 17:48:21 2018	1517075301	0	61	61	61
Sat Jan 27 17:48:13 2018	1517075293	0	61	61	60
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	60
Sat Jan 27 17:48:22 2018	1517075302	0	61	61	61
Sat Jan 27 17:48:18 2018	1517075298	0	61	61	61
Sat Jan 27 17:48:22 2018	1517075302	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	60
Sat Jan 27 17:48:17 2018	1517075297	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:10 2018	1517075290	0	61	61	61
Sat Jan 27 17:48:16 2018	1517075296	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	60
Sat Jan 27 17:48:21 2018	1517075301	0	61	61	60
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:16 2018	1517075296	0	61	61	61
Sat Jan 27 17:48:24 2018	1517075304	0	61	61	61
Sat Jan 27 17:48:21 2018	1517075301	0	61	61	61
Sat Jan 27 17:48:23 2018	1517075303	0	61	61	61
Sat Jan 27 17:48:18 2018	1517075298	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	60
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	60
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:16 2018	1517075296	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:21 2018	1517075301	0	61	61	61
Sat Jan 27 17:48:14 2018	1517075294	0	61	61	61
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:14 2018	1517075294	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	61
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	61
Sat Jan 27 17:48:16 2018	1517075296	0	61	61	61
Sat Jan 27 17:48:21 2018	1517075301	0	61	61	61
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	61
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	61
Sat Jan 27 17:48:10 2018	1517075290	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:14 2018	1517075294	0	61	61	61
Sat Jan 27 17:48:17 2018	1517075297	0	61	61	61
Sat Jan 27 17:48:18 2018	1517075298	0	61	61	61
Sat Jan 27 17:48:21 2018	1517075301	0	61	61	61
Sat Jan 27 17:48:10 2018	1517075290	0	61	61	61
Sat Jan 27 17:48:17 2018	1517075297	0	61	61	61
Sat Jan 27 17:48:16 2018	1517075296	0	61	61	61
Sat Jan 27 17:48:19 2018	1517075299	0	61	61	61
Sat Jan 27 17:48:24 2018	1517075304	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	61
Sat Jan 27 17:48:21 2018	1517075301	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:17 2018	1517075297	0	61	61	61
Sat Jan 27 17:48:23 2018	1517075303	0	61	61	61
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	61
Sat Jan 27 17:48:23 2018	1517075303	0	61	61	61
Sat Jan 27 17:48:22 2018	1517075302	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:21 2018	1517075301	0	61	61	61
Sat Jan 27 17:48:10 2018	1517075290	0	61	61	61
Sat Jan 27 17:48:19 2018	1517075299	0	61	61	61
Sat Jan 27 17:48:17 2018	1517075297	0	61	61	61
Sat Jan 27 17:48:10 2018	1517075290	0	61	61	60
Sat Jan 27 17:48:22 2018	1517075302	0	61	61	61
Sat Jan 27 17:48:14 2018	1517075294	0	61	61	61
Sat Jan 27 17:48:24 2018	1517075304	0	61	61	61
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:23 2018	1517075303	0	61	61	61
Sat Jan 27 17:48:18 2018	1517075298	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:22 2018	1517075302	0	61	61	61
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	61
Sat Jan 27 17:48:13 2018	1517075293	0	61	61	61
Sat Jan 27 17:48:16 2018	1517075296	0	61	61	61
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:17 2018	1517075297	0	61	61	61
Sat Jan 27 17:48:12 2018	1517075292	0	61	61	61
Sat Jan 27 17:48:16 2018	1517075296	0	61	61	61
Sat Jan 27 17:48:17 2018	1517075297	0	61	61	61
Sat Jan 27 17:48:19 2018	1517075299	0	61	61	61
Sat Jan 27 17:48:23 2018	1517075303	0	61	61	61
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	61
Sat Jan 27 17:48:23 2018	1517075303	0	61	61	61
Sat Jan 27 17:48:14 2018	1517075294	0	61	61	61
Sat Jan 27 17:48:10 2018	1517075290	0	61	61	61
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	61
Sat Jan 27 17:48:22 2018	1517075302	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	61	61
Sat Jan 27 17:48:19 2018	1517075299	0	61	61	61
Sat Jan 27 17:48:20 2018	1517075300	0	61	61	61
Sat Jan 27 17:48:18 2018	1517075298	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:23 2018	1517075303	1	61	61	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	61	61
Sat Jan 27 17:48:22 2018	1517075302	1	61	61	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	62	61
Sat Jan 27 17:48:21 2018	1517075301	0	61	62	61
Sat Jan 27 17:48:17 2018	1517075297	0	61	62	61
Sat Jan 27 17:48:11 2018	1517075291	6	56	62	56
Sat Jan 27 17:48:18 2018	1517075298	0	61	62	61
Sat Jan 27 17:48:17 2018	1517075297	0	61	62	61
Sat Jan 27 17:48:20 2018	1517075300	0	61	62	61
Sat Jan 27 17:48:21 2018	1517075301	0	61	62	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	62	61
Sat Jan 27 17:48:13 2018	1517075293	0	61	62	61
Sat Jan 27 17:48:21 2018	1517075301	0	61	62	61
Sat Jan 27 17:48:19 2018	1517075299	0	61	62	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	62	61
Sat Jan 27 17:48:21 2018	1517075301	1	61	62	61
Sat Jan 27 17:48:14 2018	1517075294	0	61	62	61
Sat Jan 27 17:48:12 2018	1517075292	0	61	62	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	62	61
Sat Jan 27 17:48:20 2018	1517075300	0	61	62	61
Sat Jan 27 17:48:16 2018	1517075296	0	61	62	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	62	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	62	61
Sat Jan 27 17:48:24 2018	1517075304	0	61	62	61
Sat Jan 27 17:48:15 2018	1517075295	0	61	62	61
Sat Jan 27 17:48:20 2018	1517075300	0	61	62	61
Sat Jan 27 17:48:11 2018	1517075291	0	61	62	61
Sat Jan 27 17:48:16 2018	1517075296	0	61	62	61
Sat Jan 27 17:48:19 2018	1517075299	0	61	62	61
Sat Jan 27 17:48:19 2018	1517075299	0	61	62	61
Sat Jan 27 17:48:18 2018	1517075298	0	61	62	61
Sat Jan 27 17:48:16 2018	1517075296	0	61	62	61
Sat Jan 27 17:48:13 2018	1517075293	0	61	62	61
Sat Jan 27 17:48:10 2018	1517075290	1	61	62	61
Sat Jan 27 17:48:19 2018	1517075299	0	61	62	61
Sat Jan 27 17:48:10 2018	1517075290	0	61	62	61
