starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 13:26:03 2018	1516886763	0	23	23	23
Thu Jan 25 13:26:06 2018	1516886766	0	23	23	23
Thu Jan 25 13:26:04 2018	1516886764	0	23	23	23
Thu Jan 25 13:26:03 2018	1516886763	0	23	23	23
Thu Jan 25 13:26:01 2018	1516886761	0	23	23	23
Thu Jan 25 13:26:03 2018	1516886763	1	23	23	23
Thu Jan 25 13:26:06 2018	1516886766	0	23	23	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	23	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	23	23
Thu Jan 25 13:26:02 2018	1516886762	1	23	23	23
Thu Jan 25 13:26:03 2018	1516886763	0	23	23	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	23	23
Thu Jan 25 13:26:04 2018	1516886764	0	23	23	23
Thu Jan 25 13:26:06 2018	1516886766	0	23	23	23
Thu Jan 25 13:26:02 2018	1516886762	1	23	23	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	23	23
Thu Jan 25 13:26:04 2018	1516886764	1	23	23	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	23	23
Thu Jan 25 13:26:06 2018	1516886766	0	23	23	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	23	23
Thu Jan 25 13:26:01 2018	1516886761	0	23	23	23
Thu Jan 25 13:26:04 2018	1516886764	1	23	23	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	23	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	23	23
Thu Jan 25 13:26:03 2018	1516886763	0	23	23	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	24	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	24	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	0	23	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	23	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	23	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	23	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	23	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	19
Thu Jan 25 13:26:02 2018	1516886762	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	0	23	24	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	23	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	24	22
Thu Jan 25 13:26:06 2018	1516886766	0	23	24	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	0	23	24	19
Thu Jan 25 13:26:06 2018	1516886766	0	23	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	0	23	24	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	0	23	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	23	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	23	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	1	23	24	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	1	23	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	23	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	23	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:02 2018	1516886762	1	23	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	0	23	24	23
Thu Jan 25 13:26:02 2018	1516886762	0	23	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	23	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	1	23	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	23	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	23
Thu Jan 25 13:26:03 2018	1516886763	2	22	24	22
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	1	23	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	23	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	24	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	24	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	23
Thu Jan 25 13:26:02 2018	1516886762	0	24	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	0	23	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	23
Thu Jan 25 13:26:07 2018	1516886767	1	23	24	19
Thu Jan 25 13:26:03 2018	1516886763	0	23	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	23
Thu Jan 25 13:26:06 2018	1516886766	1	23	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	2	22	24	22
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	24	24	23
Thu Jan 25 13:26:03 2018	1516886763	1	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	1	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	1	23	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:07 2018	1516886767	0	23	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:07 2018	1516886767	1	23	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	24	23
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:01 2018	1516886761	1	23	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	2	22	24	22
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	1	23	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	23
Thu Jan 25 13:26:07 2018	1516886767	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	2	22	24	22
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:07 2018	1516886767	1	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	1	23	24	23
Thu Jan 25 13:26:01 2018	1516886761	0	24	24	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	1	23	24	23
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:01 2018	1516886761	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	1	24	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	1	23	24	23
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:07 2018	1516886767	1	23	24	23
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	1	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	24	24
Thu Jan 25 13:26:01 2018	1516886761	0	24	24	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	24	24
Thu Jan 25 13:26:06 2018	1516886766	0	24	24	22
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:01 2018	1516886761	0	24	24	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	24	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	24	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	24	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	1	24	24	24
Thu Jan 25 13:26:05 2018	1516886765	1	24	24	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	25	14
Thu Jan 25 13:26:02 2018	1516886762	1	24	25	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	25	24
Thu Jan 25 13:26:02 2018	1516886762	1	24	25	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	25	24
Thu Jan 25 13:26:01 2018	1516886761	0	24	25	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	25	23
Thu Jan 25 13:26:04 2018	1516886764	0	24	25	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	25	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	25	24
Thu Jan 25 13:26:06 2018	1516886766	1	23	25	23
Thu Jan 25 13:26:03 2018	1516886763	0	24	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	1	23	25	23
Thu Jan 25 13:26:06 2018	1516886766	0	24	25	19
Thu Jan 25 13:26:02 2018	1516886762	1	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	1	24	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	25	24
Thu Jan 25 13:26:05 2018	1516886765	1	24	25	24
Thu Jan 25 13:26:05 2018	1516886765	1	24	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	25	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	25	24
Thu Jan 25 13:26:05 2018	1516886765	1	24	25	24
Thu Jan 25 13:26:06 2018	1516886766	1	23	25	23
Thu Jan 25 13:26:02 2018	1516886762	0	24	25	24
Thu Jan 25 13:26:05 2018	1516886765	1	24	25	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	25	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	25	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	25	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	25	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	25	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	25	23
Thu Jan 25 13:26:05 2018	1516886765	0	24	25	24
Thu Jan 25 13:26:05 2018	1516886765	1	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	1	24	25	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	25	24
Thu Jan 25 13:26:01 2018	1516886761	0	24	25	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	25	24
Thu Jan 25 13:26:05 2018	1516886765	0	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	25	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	25	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	25	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	25	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	1	24	25	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	25	24
Thu Jan 25 13:26:07 2018	1516886767	0	24	25	24
Thu Jan 25 13:26:04 2018	1516886764	0	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	0	25	25	24
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	0	24	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	0	25	25	24
Thu Jan 25 13:26:05 2018	1516886765	1	24	25	24
Thu Jan 25 13:26:06 2018	1516886766	2	23	25	23
Thu Jan 25 13:26:02 2018	1516886762	0	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	0	25	25	24
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	1	24	25	24
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	24
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	25
Thu Jan 25 13:26:03 2018	1516886763	1	24	25	24
Thu Jan 25 13:26:05 2018	1516886765	1	24	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	24
Thu Jan 25 13:26:05 2018	1516886765	0	25	25	24
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:03 2018	1516886763	1	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	1	24	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	1	24	25	24
Thu Jan 25 13:26:03 2018	1516886763	0	25	25	25
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	25
Thu Jan 25 13:26:03 2018	1516886763	0	25	25	25
Thu Jan 25 13:26:05 2018	1516886765	1	25	25	24
Thu Jan 25 13:26:06 2018	1516886766	1	24	25	24
Thu Jan 25 13:26:06 2018	1516886766	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:02 2018	1516886762	1	24	25	20
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	24
Thu Jan 25 13:26:06 2018	1516886766	1	24	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	25	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	25	24
Thu Jan 25 13:26:05 2018	1516886765	1	25	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	18
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	20
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	25
Thu Jan 25 13:26:03 2018	1516886763	0	25	25	25
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:05 2018	1516886765	1	24	25	24
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	25	25
Thu Jan 25 13:26:03 2018	1516886763	0	25	25	25
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	25	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	25	24
Thu Jan 25 13:26:06 2018	1516886766	0	25	25	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	25	25
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	25
Thu Jan 25 13:26:03 2018	1516886763	1	25	25	17
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	25
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	25
Thu Jan 25 13:26:02 2018	1516886762	1	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	24
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	25
Thu Jan 25 13:26:05 2018	1516886765	1	25	25	25
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	25
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	25
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	1	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	1	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:05 2018	1516886765	1	25	25	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	25	25
Thu Jan 25 13:26:03 2018	1516886763	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	1	25	25	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	25	25
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	25
Thu Jan 25 13:26:03 2018	1516886763	0	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:02 2018	1516886762	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	25	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	25	25
Thu Jan 25 13:26:02 2018	1516886762	1	25	25	24
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	1	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	1	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	25	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	25	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	25	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	25	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	25	25
Thu Jan 25 13:26:02 2018	1516886762	1	25	25	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	25	25
Thu Jan 25 13:26:01 2018	1516886761	0	25	25	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:02 2018	1516886762	0	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:02 2018	1516886762	0	25	26	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	26	25
Thu Jan 25 13:26:03 2018	1516886763	0	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:03 2018	1516886763	0	25	26	25
Thu Jan 25 13:26:01 2018	1516886761	0	25	26	21
Thu Jan 25 13:26:04 2018	1516886764	0	25	26	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	26	25
Thu Jan 25 13:26:01 2018	1516886761	0	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	26	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	26	25
Thu Jan 25 13:26:02 2018	1516886762	0	25	26	25
Thu Jan 25 13:26:02 2018	1516886762	0	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	26	25
Thu Jan 25 13:26:02 2018	1516886762	0	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	26	25
Thu Jan 25 13:26:01 2018	1516886761	0	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	1	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	26	25
Thu Jan 25 13:26:01 2018	1516886761	0	25	26	25
Thu Jan 25 13:26:03 2018	1516886763	0	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	26	25
Thu Jan 25 13:26:02 2018	1516886762	1	25	26	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	1	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:02 2018	1516886762	1	25	26	25
Thu Jan 25 13:26:01 2018	1516886761	1	25	26	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	26	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	26	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	26	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	26	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	26	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:01 2018	1516886761	0	26	26	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:04 2018	1516886764	1	25	26	25
Thu Jan 25 13:26:02 2018	1516886762	1	25	26	25
Thu Jan 25 13:26:03 2018	1516886763	0	26	26	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	26	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:03 2018	1516886763	1	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:04 2018	1516886764	0	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	0	25	26	25
Thu Jan 25 13:26:02 2018	1516886762	0	26	26	26
Thu Jan 25 13:26:04 2018	1516886764	0	26	26	25
Thu Jan 25 13:26:06 2018	1516886766	0	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:07 2018	1516886767	0	26	26	25
Thu Jan 25 13:26:01 2018	1516886761	0	25	26	25
Thu Jan 25 13:26:05 2018	1516886765	0	26	26	16
Thu Jan 25 13:26:07 2018	1516886767	0	25	26	25
Thu Jan 25 13:26:03 2018	1516886763	0	26	26	26
