starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 13:25:43 2018	1516886743	1	28	29	28
Thu Jan 25 13:25:43 2018	1516886743	1	29	29	28
Thu Jan 25 13:25:41 2018	1516886741	0	29	29	29
Thu Jan 25 13:25:40 2018	1516886740	1	29	29	28
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:40 2018	1516886740	0	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	29
Thu Jan 25 13:25:43 2018	1516886743	1	29	29	28
Thu Jan 25 13:25:45 2018	1516886745	0	29	29	29
Thu Jan 25 13:25:40 2018	1516886740	0	29	29	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	28
Thu Jan 25 13:25:41 2018	1516886741	1	28	29	28
Thu Jan 25 13:25:44 2018	1516886744	0	29	29	29
Thu Jan 25 13:25:44 2018	1516886744	0	29	29	29
Thu Jan 25 13:25:43 2018	1516886743	1	28	29	28
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	29
Thu Jan 25 13:25:43 2018	1516886743	1	29	29	28
Thu Jan 25 13:25:44 2018	1516886744	0	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	28
Thu Jan 25 13:25:45 2018	1516886745	0	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	1	29	29	28
Thu Jan 25 13:25:45 2018	1516886745	0	29	29	29
Thu Jan 25 13:25:41 2018	1516886741	1	28	29	28
Thu Jan 25 13:25:44 2018	1516886744	1	28	29	28
Thu Jan 25 13:25:41 2018	1516886741	1	28	29	28
Thu Jan 25 13:25:44 2018	1516886744	0	29	29	29
Thu Jan 25 13:25:44 2018	1516886744	1	29	29	28
Thu Jan 25 13:25:43 2018	1516886743	1	28	29	28
Thu Jan 25 13:25:43 2018	1516886743	1	28	29	28
Thu Jan 25 13:25:42 2018	1516886742	1	28	29	28
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:40 2018	1516886740	1	28	29	28
Thu Jan 25 13:25:45 2018	1516886745	0	29	29	28
Thu Jan 25 13:25:40 2018	1516886740	0	29	29	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	1	28	29	28
Thu Jan 25 13:25:45 2018	1516886745	0	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:40 2018	1516886740	2	28	29	27
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:43 2018	1516886743	1	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	29
Thu Jan 25 13:25:40 2018	1516886740	1	29	29	28
Thu Jan 25 13:25:43 2018	1516886743	1	28	29	28
Thu Jan 25 13:25:44 2018	1516886744	0	29	29	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	29	29
Thu Jan 25 13:25:43 2018	1516886743	1	28	29	28
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:41 2018	1516886741	0	29	29	29
Thu Jan 25 13:25:44 2018	1516886744	0	29	29	29
Thu Jan 25 13:25:40 2018	1516886740	1	29	29	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	29	29
Thu Jan 25 13:25:41 2018	1516886741	1	29	29	28
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	29
Thu Jan 25 13:25:43 2018	1516886743	1	29	29	29
Thu Jan 25 13:25:40 2018	1516886740	1	28	29	27
Thu Jan 25 13:25:46 2018	1516886746	1	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	29	29
Thu Jan 25 13:25:44 2018	1516886744	1	29	29	28
Thu Jan 25 13:25:41 2018	1516886741	1	29	29	28
Thu Jan 25 13:25:44 2018	1516886744	0	29	29	29
Thu Jan 25 13:25:44 2018	1516886744	0	29	29	29
Thu Jan 25 13:25:44 2018	1516886744	1	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:40 2018	1516886740	1	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	29
Thu Jan 25 13:25:41 2018	1516886741	1	29	29	28
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:41 2018	1516886741	1	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	0	29	29	29
Thu Jan 25 13:25:44 2018	1516886744	0	29	29	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	29	29
Thu Jan 25 13:25:40 2018	1516886740	1	29	29	28
Thu Jan 25 13:25:40 2018	1516886740	0	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	1	29	29	28
Thu Jan 25 13:25:44 2018	1516886744	1	29	29	29
Thu Jan 25 13:25:45 2018	1516886745	1	28	29	28
Thu Jan 25 13:25:41 2018	1516886741	1	28	29	28
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:42 2018	1516886742	1	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:41 2018	1516886741	1	28	29	28
Thu Jan 25 13:25:44 2018	1516886744	1	29	29	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	29	29
Thu Jan 25 13:25:44 2018	1516886744	0	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	0	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	1	28	30	28
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	1	28	30	28
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	1	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	1	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	1	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	2	27	30	27
Thu Jan 25 13:25:40 2018	1516886740	0	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	1	28	30	28
Thu Jan 25 13:25:45 2018	1516886745	0	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	1	28	30	28
Thu Jan 25 13:25:42 2018	1516886742	2	28	30	28
Thu Jan 25 13:25:43 2018	1516886743	1	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	1	28	30	28
Thu Jan 25 13:25:45 2018	1516886745	1	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	1	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	2	28	30	28
Thu Jan 25 13:25:44 2018	1516886744	0	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	1	29	30	28
Thu Jan 25 13:25:44 2018	1516886744	1	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	0	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	1	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	1	28	30	28
Thu Jan 25 13:25:45 2018	1516886745	0	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	1	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	1	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	2	28	30	28
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	1	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	0	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	0	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	28
Thu Jan 25 13:25:45 2018	1516886745	0	30	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	29
Thu Jan 25 13:25:46 2018	1516886746	1	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	2	28	30	27
Thu Jan 25 13:25:44 2018	1516886744	0	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	28
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	0	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	30	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	30	30	29
Thu Jan 25 13:25:44 2018	1516886744	1	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	0	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	0	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	1	29	30	28
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	30
Thu Jan 25 13:25:45 2018	1516886745	0	30	30	30
Thu Jan 25 13:25:46 2018	1516886746	1	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	1	28	30	28
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:42 2018	1516886742	0	30	30	30
Thu Jan 25 13:25:46 2018	1516886746	1	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	29
Thu Jan 25 13:25:42 2018	1516886742	0	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	30
Thu Jan 25 13:25:45 2018	1516886745	1	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	2	28	30	28
Thu Jan 25 13:25:42 2018	1516886742	2	28	30	27
Thu Jan 25 13:25:41 2018	1516886741	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:46 2018	1516886746	1	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	29
Thu Jan 25 13:25:45 2018	1516886745	0	30	30	30
Thu Jan 25 13:25:42 2018	1516886742	0	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:42 2018	1516886742	2	28	30	28
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	30	30	30
Thu Jan 25 13:25:45 2018	1516886745	0	30	30	29
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	29
Thu Jan 25 13:25:46 2018	1516886746	1	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	29
Thu Jan 25 13:25:44 2018	1516886744	1	29	30	28
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	29
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	29
Thu Jan 25 13:25:45 2018	1516886745	1	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	0	30	30	29
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	29
Thu Jan 25 13:25:46 2018	1516886746	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	29
Thu Jan 25 13:25:45 2018	1516886745	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	29
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	29
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	1	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	30
Thu Jan 25 13:25:42 2018	1516886742	2	28	30	28
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	1	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	1	30	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:45 2018	1516886745	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:42 2018	1516886742	2	28	30	28
Thu Jan 25 13:25:46 2018	1516886746	1	29	30	29
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	1	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	1	30	30	29
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	1	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:45 2018	1516886745	0	30	30	24
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	29
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:46 2018	1516886746	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	28
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	1	29	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	30
Thu Jan 25 13:25:44 2018	1516886744	1	30	30	29
Thu Jan 25 13:25:40 2018	1516886740	2	29	30	29
Thu Jan 25 13:25:42 2018	1516886742	1	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	1	29	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	30
Thu Jan 25 13:25:42 2018	1516886742	1	30	30	29
Thu Jan 25 13:25:40 2018	1516886740	1	30	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	17
Thu Jan 25 13:25:42 2018	1516886742	2	28	30	28
Thu Jan 25 13:25:41 2018	1516886741	1	30	30	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:42 2018	1516886742	1	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	1	30	30	30
Thu Jan 25 13:25:45 2018	1516886745	1	30	30	30
Thu Jan 25 13:25:42 2018	1516886742	0	30	30	30
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:45 2018	1516886745	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:42 2018	1516886742	2	28	30	28
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	1	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	30
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:40 2018	1516886740	1	30	30	29
Thu Jan 25 13:25:44 2018	1516886744	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	30
Thu Jan 25 13:25:44 2018	1516886744	1	30	30	30
Thu Jan 25 13:25:42 2018	1516886742	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	30	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	31	30
Thu Jan 25 13:25:46 2018	1516886746	1	29	31	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	31	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	31	30
Thu Jan 25 13:25:46 2018	1516886746	1	29	31	29
Thu Jan 25 13:25:43 2018	1516886743	0	30	31	30
Thu Jan 25 13:25:42 2018	1516886742	0	30	31	30
Thu Jan 25 13:25:43 2018	1516886743	0	30	31	30
Thu Jan 25 13:25:46 2018	1516886746	1	29	31	29
Thu Jan 25 13:25:41 2018	1516886741	0	30	31	30
Thu Jan 25 13:25:45 2018	1516886745	1	29	31	29
Thu Jan 25 13:25:40 2018	1516886740	0	30	31	29
Thu Jan 25 13:25:41 2018	1516886741	1	30	31	30
Thu Jan 25 13:25:45 2018	1516886745	0	30	31	30
Thu Jan 25 13:25:43 2018	1516886743	1	30	31	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	31	30
Thu Jan 25 13:25:44 2018	1516886744	0	30	31	30
Thu Jan 25 13:25:45 2018	1516886745	0	30	31	30
Thu Jan 25 13:25:43 2018	1516886743	1	30	31	30
Thu Jan 25 13:25:42 2018	1516886742	2	29	31	28
Thu Jan 25 13:25:42 2018	1516886742	0	30	31	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	31	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	31	30
Thu Jan 25 13:25:46 2018	1516886746	1	30	31	30
Thu Jan 25 13:25:44 2018	1516886744	1	30	31	30
Thu Jan 25 13:25:41 2018	1516886741	1	30	31	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	31	30
Thu Jan 25 13:25:45 2018	1516886745	0	30	31	30
Thu Jan 25 13:25:44 2018	1516886744	0	30	31	30
Thu Jan 25 13:25:44 2018	1516886744	0	30	31	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	31	30
Thu Jan 25 13:25:44 2018	1516886744	0	30	31	30
Thu Jan 25 13:25:45 2018	1516886745	0	31	31	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	31	30
Thu Jan 25 13:25:41 2018	1516886741	0	30	31	30
Thu Jan 25 13:25:40 2018	1516886740	0	30	31	30
Thu Jan 25 13:25:44 2018	1516886744	0	30	31	30
Thu Jan 25 13:25:43 2018	1516886743	1	30	31	30
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	30
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	30
Thu Jan 25 13:25:44 2018	1516886744	0	31	31	30
Thu Jan 25 13:25:46 2018	1516886746	0	30	31	30
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	31
Thu Jan 25 13:25:44 2018	1516886744	1	30	31	30
Thu Jan 25 13:25:46 2018	1516886746	0	31	31	31
Thu Jan 25 13:25:46 2018	1516886746	0	30	31	30
Thu Jan 25 13:25:41 2018	1516886741	0	31	31	30
Thu Jan 25 13:25:41 2018	1516886741	1	30	31	30
Thu Jan 25 13:25:42 2018	1516886742	0	30	31	30
Thu Jan 25 13:25:40 2018	1516886740	0	31	31	30
Thu Jan 25 13:25:40 2018	1516886740	0	31	31	31
Thu Jan 25 13:25:40 2018	1516886740	0	31	31	31
Thu Jan 25 13:25:44 2018	1516886744	0	31	31	30
Thu Jan 25 13:25:40 2018	1516886740	0	31	31	31
Thu Jan 25 13:25:42 2018	1516886742	1	30	31	30
Thu Jan 25 13:25:42 2018	1516886742	0	30	31	30
Thu Jan 25 13:25:40 2018	1516886740	0	31	31	31
Thu Jan 25 13:25:40 2018	1516886740	0	31	31	31
Thu Jan 25 13:25:44 2018	1516886744	0	31	31	31
Thu Jan 25 13:25:45 2018	1516886745	0	31	31	31
Thu Jan 25 13:25:44 2018	1516886744	1	30	31	30
Thu Jan 25 13:25:40 2018	1516886740	0	31	31	30
Thu Jan 25 13:25:41 2018	1516886741	1	30	31	30
Thu Jan 25 13:25:44 2018	1516886744	0	31	31	30
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	30
Thu Jan 25 13:25:42 2018	1516886742	0	31	31	30
Thu Jan 25 13:25:46 2018	1516886746	0	31	31	31
Thu Jan 25 13:25:42 2018	1516886742	0	31	31	30
Thu Jan 25 13:25:40 2018	1516886740	0	31	31	30
Thu Jan 25 13:25:41 2018	1516886741	0	31	31	30
Thu Jan 25 13:25:44 2018	1516886744	0	31	31	30
Thu Jan 25 13:25:41 2018	1516886741	0	31	31	30
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	31
Thu Jan 25 13:25:41 2018	1516886741	0	31	31	30
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	31
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	31
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	31
Thu Jan 25 13:25:42 2018	1516886742	0	31	31	30
Thu Jan 25 13:25:44 2018	1516886744	0	31	31	31
Thu Jan 25 13:25:44 2018	1516886744	0	31	31	30
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	31
Thu Jan 25 13:25:41 2018	1516886741	0	31	31	31
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	31
Thu Jan 25 13:25:41 2018	1516886741	1	31	31	30
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	31
Thu Jan 25 13:25:41 2018	1516886741	0	31	31	31
Thu Jan 25 13:25:41 2018	1516886741	1	30	31	30
Thu Jan 25 13:25:42 2018	1516886742	0	31	31	30
Thu Jan 25 13:25:42 2018	1516886742	0	31	31	30
Thu Jan 25 13:25:43 2018	1516886743	0	31	31	31
Thu Jan 25 13:25:46 2018	1516886746	0	31	31	31
Thu Jan 25 13:25:44 2018	1516886744	0	31	31	31
Thu Jan 25 13:25:40 2018	1516886740	0	31	31	31
Thu Jan 25 13:25:46 2018	1516886746	0	31	31	31
Thu Jan 25 13:25:45 2018	1516886745	0	31	31	31
Thu Jan 25 13:25:46 2018	1516886746	0	31	31	31
Thu Jan 25 13:25:40 2018	1516886740	0	31	31	30
Thu Jan 25 13:25:45 2018	1516886745	0	31	31	31
Thu Jan 25 13:25:46 2018	1516886746	0	31	31	31
Thu Jan 25 13:25:46 2018	1516886746	0	31	31	31
Thu Jan 25 13:25:42 2018	1516886742	1	31	31	30
Thu Jan 25 13:25:42 2018	1516886742	0	31	31	31
Thu Jan 25 13:25:44 2018	1516886744	1	31	31	31
Thu Jan 25 13:25:40 2018	1516886740	0	31	31	31
