starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:37:58 2018	1516891078	0	62	63	62
Thu Jan 25 14:37:58 2018	1516891078	0	62	63	62
Thu Jan 25 14:37:51 2018	1516891071	0	62	63	62
Thu Jan 25 14:37:46 2018	1516891066	0	62	63	62
Thu Jan 25 14:37:51 2018	1516891071	0	62	63	62
Thu Jan 25 14:37:58 2018	1516891078	0	62	63	62
Thu Jan 25 14:37:55 2018	1516891075	0	62	63	62
Thu Jan 25 14:37:44 2018	1516891064	0	62	63	62
Thu Jan 25 14:37:52 2018	1516891072	0	62	63	62
Thu Jan 25 14:37:58 2018	1516891078	0	62	63	62
Thu Jan 25 14:37:46 2018	1516891066	0	62	63	62
Thu Jan 25 14:37:48 2018	1516891068	0	63	63	62
Thu Jan 25 14:37:47 2018	1516891067	0	63	63	62
Thu Jan 25 14:37:47 2018	1516891067	0	62	63	62
Thu Jan 25 14:37:47 2018	1516891067	0	63	63	62
Thu Jan 25 14:37:52 2018	1516891072	0	63	63	62
Thu Jan 25 14:37:53 2018	1516891073	0	63	63	63
Thu Jan 25 14:37:47 2018	1516891067	0	63	63	62
Thu Jan 25 14:37:48 2018	1516891068	0	63	63	63
Thu Jan 25 14:37:47 2018	1516891067	0	63	63	63
Thu Jan 25 14:37:57 2018	1516891077	0	63	63	63
Thu Jan 25 14:37:46 2018	1516891066	0	63	63	63
Thu Jan 25 14:37:47 2018	1516891067	0	63	63	62
Thu Jan 25 14:37:47 2018	1516891067	0	63	63	63
Thu Jan 25 14:37:45 2018	1516891065	0	63	63	63
Thu Jan 25 14:38:01 2018	1516891081	0	63	63	63
Thu Jan 25 14:37:54 2018	1516891074	0	63	63	63
Thu Jan 25 14:38:03 2018	1516891083	0	63	63	63
Thu Jan 25 14:37:46 2018	1516891066	0	63	63	63
Thu Jan 25 14:37:47 2018	1516891067	0	63	63	63
Thu Jan 25 14:37:57 2018	1516891077	0	63	63	63
Thu Jan 25 14:37:45 2018	1516891065	0	63	63	63
Thu Jan 25 14:37:56 2018	1516891076	0	63	63	63
Thu Jan 25 14:38:03 2018	1516891083	0	63	63	63
Thu Jan 25 14:38:03 2018	1516891083	0	63	63	63
Thu Jan 25 14:37:46 2018	1516891066	0	63	64	63
Thu Jan 25 14:37:51 2018	1516891071	0	63	64	63
Thu Jan 25 14:37:51 2018	1516891071	0	63	64	63
Thu Jan 25 14:37:51 2018	1516891071	0	63	64	63
Thu Jan 25 14:37:51 2018	1516891071	0	63	64	63
Thu Jan 25 14:37:48 2018	1516891068	0	63	64	63
Thu Jan 25 14:37:58 2018	1516891078	0	63	64	63
Thu Jan 25 14:37:45 2018	1516891065	0	64	64	64
Thu Jan 25 14:37:47 2018	1516891067	0	64	64	63
Thu Jan 25 14:38:04 2018	1516891084	0	64	64	64
Thu Jan 25 14:37:44 2018	1516891064	0	64	64	64
Thu Jan 25 14:37:44 2018	1516891064	0	64	64	63
Thu Jan 25 14:37:46 2018	1516891066	0	64	64	64
Thu Jan 25 14:37:44 2018	1516891064	0	64	64	63
Thu Jan 25 14:37:58 2018	1516891078	0	64	64	64
Thu Jan 25 14:38:04 2018	1516891084	0	64	64	64
Thu Jan 25 14:37:57 2018	1516891077	0	64	64	64
Thu Jan 25 14:38:02 2018	1516891082	0	64	64	64
Thu Jan 25 14:37:44 2018	1516891064	0	64	64	64
Thu Jan 25 14:37:51 2018	1516891071	0	64	64	64
Thu Jan 25 14:37:53 2018	1516891073	1	64	64	64
Thu Jan 25 14:37:53 2018	1516891073	1	64	64	64
Thu Jan 25 14:37:57 2018	1516891077	0	64	64	64
Thu Jan 25 14:37:53 2018	1516891073	1	64	64	64
Thu Jan 25 14:38:02 2018	1516891082	0	64	65	64
Thu Jan 25 14:37:57 2018	1516891077	0	64	65	64
Thu Jan 25 14:37:51 2018	1516891071	0	64	65	64
Thu Jan 25 14:37:44 2018	1516891064	0	65	65	64
Thu Jan 25 14:37:53 2018	1516891073	0	65	65	64
Thu Jan 25 14:37:53 2018	1516891073	0	65	65	64
Thu Jan 25 14:37:57 2018	1516891077	0	64	65	64
Thu Jan 25 14:37:47 2018	1516891067	0	65	65	64
Thu Jan 25 14:38:04 2018	1516891084	0	65	65	65
Thu Jan 25 14:37:58 2018	1516891078	0	65	65	65
Thu Jan 25 14:37:57 2018	1516891077	0	65	65	65
Thu Jan 25 14:37:47 2018	1516891067	0	65	65	65
Thu Jan 25 14:38:01 2018	1516891081	0	65	65	65
Thu Jan 25 14:37:51 2018	1516891071	0	65	65	65
Thu Jan 25 14:37:57 2018	1516891077	0	65	65	65
Thu Jan 25 14:37:54 2018	1516891074	0	65	65	65
Thu Jan 25 14:37:54 2018	1516891074	0	65	65	65
Thu Jan 25 14:37:54 2018	1516891074	2	63	65	63
Thu Jan 25 14:37:47 2018	1516891067	0	65	65	65
Thu Jan 25 14:37:57 2018	1516891077	0	65	65	65
Thu Jan 25 14:37:47 2018	1516891067	0	65	65	65
Thu Jan 25 14:37:57 2018	1516891077	0	65	65	65
Thu Jan 25 14:37:57 2018	1516891077	0	65	65	65
Thu Jan 25 14:37:57 2018	1516891077	0	65	65	65
Thu Jan 25 14:38:00 2018	1516891080	0	65	65	65
Thu Jan 25 14:37:57 2018	1516891077	0	65	65	65
Thu Jan 25 14:37:57 2018	1516891077	0	65	65	65
Thu Jan 25 14:37:52 2018	1516891072	0	65	65	65
Thu Jan 25 14:38:04 2018	1516891084	0	65	65	65
Thu Jan 25 14:37:54 2018	1516891074	2	64	65	63
Thu Jan 25 14:38:04 2018	1516891084	0	65	65	65
Thu Jan 25 14:37:47 2018	1516891067	0	65	65	65
Thu Jan 25 14:37:52 2018	1516891072	0	65	66	65
Thu Jan 25 14:37:54 2018	1516891074	0	65	66	65
Thu Jan 25 14:38:03 2018	1516891083	3	63	66	62
Thu Jan 25 14:38:04 2018	1516891084	0	65	66	65
Thu Jan 25 14:37:57 2018	1516891077	0	65	66	65
Thu Jan 25 14:37:57 2018	1516891077	0	65	66	65
Thu Jan 25 14:37:44 2018	1516891064	2	64	66	64
Thu Jan 25 14:37:57 2018	1516891077	0	65	66	65
Thu Jan 25 14:37:52 2018	1516891072	0	65	66	65
Thu Jan 25 14:37:52 2018	1516891072	0	65	66	65
Thu Jan 25 14:37:57 2018	1516891077	1	65	66	65
Thu Jan 25 14:37:52 2018	1516891072	0	65	66	65
Thu Jan 25 14:37:45 2018	1516891065	0	65	66	65
Thu Jan 25 14:37:46 2018	1516891066	0	65	66	65
Thu Jan 25 14:37:50 2018	1516891070	0	65	66	65
Thu Jan 25 14:37:54 2018	1516891074	0	65	66	65
Thu Jan 25 14:37:44 2018	1516891064	0	66	66	66
Thu Jan 25 14:37:52 2018	1516891072	0	66	66	65
Thu Jan 25 14:37:47 2018	1516891067	0	66	66	65
Thu Jan 25 14:37:53 2018	1516891073	0	65	66	65
Thu Jan 25 14:37:52 2018	1516891072	1	65	66	65
Thu Jan 25 14:37:47 2018	1516891067	0	66	66	65
Thu Jan 25 14:37:53 2018	1516891073	0	66	66	65
Thu Jan 25 14:38:03 2018	1516891083	0	66	66	66
Thu Jan 25 14:38:04 2018	1516891084	0	66	66	65
Thu Jan 25 14:37:59 2018	1516891079	0	66	66	66
Thu Jan 25 14:38:00 2018	1516891080	0	66	66	66
Thu Jan 25 14:37:54 2018	1516891074	0	66	66	65
Thu Jan 25 14:37:58 2018	1516891078	0	66	66	66
Thu Jan 25 14:38:03 2018	1516891083	0	66	66	66
Thu Jan 25 14:37:48 2018	1516891068	0	66	66	66
Thu Jan 25 14:38:00 2018	1516891080	0	66	66	66
Thu Jan 25 14:37:54 2018	1516891074	0	66	66	66
Thu Jan 25 14:37:58 2018	1516891078	0	66	66	66
Thu Jan 25 14:37:55 2018	1516891075	0	66	66	66
Thu Jan 25 14:37:58 2018	1516891078	0	66	66	66
Thu Jan 25 14:38:00 2018	1516891080	0	66	66	66
Thu Jan 25 14:37:57 2018	1516891077	0	66	66	66
Thu Jan 25 14:37:54 2018	1516891074	0	66	66	66
Thu Jan 25 14:37:48 2018	1516891068	0	66	66	66
Thu Jan 25 14:37:53 2018	1516891073	0	66	66	66
Thu Jan 25 14:37:52 2018	1516891072	0	66	66	66
Thu Jan 25 14:38:02 2018	1516891082	0	66	66	66
Thu Jan 25 14:38:03 2018	1516891083	0	66	66	66
Thu Jan 25 14:37:57 2018	1516891077	0	66	66	66
Thu Jan 25 14:38:00 2018	1516891080	0	66	66	66
Thu Jan 25 14:37:47 2018	1516891067	0	66	66	66
Thu Jan 25 14:37:47 2018	1516891067	0	66	66	66
Thu Jan 25 14:37:47 2018	1516891067	2	65	67	65
Thu Jan 25 14:37:51 2018	1516891071	0	66	67	66
Thu Jan 25 14:38:00 2018	1516891080	0	66	67	66
Thu Jan 25 14:37:54 2018	1516891074	0	66	67	66
Thu Jan 25 14:38:00 2018	1516891080	0	66	67	66
Thu Jan 25 14:37:52 2018	1516891072	0	66	67	66
Thu Jan 25 14:37:53 2018	1516891073	1	66	67	66
Thu Jan 25 14:37:55 2018	1516891075	0	66	67	66
Thu Jan 25 14:37:44 2018	1516891064	0	67	67	66
Thu Jan 25 14:37:58 2018	1516891078	0	66	67	66
Thu Jan 25 14:37:53 2018	1516891073	1	66	67	66
Thu Jan 25 14:37:51 2018	1516891071	0	66	67	66
Thu Jan 25 14:38:00 2018	1516891080	0	66	67	66
Thu Jan 25 14:37:42 2018	1516891062	0	66	67	66
Thu Jan 25 14:37:51 2018	1516891071	0	67	67	66
Thu Jan 25 14:38:00 2018	1516891080	0	67	67	66
Thu Jan 25 14:38:00 2018	1516891080	0	67	67	66
Thu Jan 25 14:37:42 2018	1516891062	0	67	67	67
Thu Jan 25 14:37:56 2018	1516891076	0	67	67	67
Thu Jan 25 14:37:50 2018	1516891070	1	67	67	67
Thu Jan 25 14:37:45 2018	1516891065	0	67	67	67
Thu Jan 25 14:37:57 2018	1516891077	0	67	67	66
Thu Jan 25 14:37:45 2018	1516891065	0	67	67	67
Thu Jan 25 14:37:45 2018	1516891065	0	67	67	67
Thu Jan 25 14:37:42 2018	1516891062	0	67	67	67
Thu Jan 25 14:37:56 2018	1516891076	0	67	67	67
Thu Jan 25 14:37:51 2018	1516891071	0	67	67	67
Thu Jan 25 14:37:57 2018	1516891077	0	67	67	67
Thu Jan 25 14:37:59 2018	1516891079	0	67	67	67
Thu Jan 25 14:37:51 2018	1516891071	0	67	67	67
Thu Jan 25 14:37:46 2018	1516891066	0	67	68	67
Thu Jan 25 14:38:04 2018	1516891084	0	67	68	67
Thu Jan 25 14:37:46 2018	1516891066	0	67	68	67
Thu Jan 25 14:37:58 2018	1516891078	1	67	68	67
Thu Jan 25 14:37:57 2018	1516891077	0	68	68	68
Thu Jan 25 14:37:57 2018	1516891077	1	67	68	67
Thu Jan 25 14:37:52 2018	1516891072	1	67	68	67
Thu Jan 25 14:37:54 2018	1516891074	0	68	68	68
Thu Jan 25 14:37:44 2018	1516891064	0	68	68	68
Thu Jan 25 14:38:02 2018	1516891082	0	68	68	68
Thu Jan 25 14:37:44 2018	1516891064	0	68	68	68
Thu Jan 25 14:37:51 2018	1516891071	0	68	68	68
Thu Jan 25 14:37:58 2018	1516891078	0	68	68	68
Thu Jan 25 14:37:54 2018	1516891074	0	68	68	68
Thu Jan 25 14:37:44 2018	1516891064	0	68	68	67
Thu Jan 25 14:38:02 2018	1516891082	0	68	68	68
Thu Jan 25 14:37:51 2018	1516891071	0	68	68	68
Thu Jan 25 14:37:46 2018	1516891066	0	68	68	68
Thu Jan 25 14:37:48 2018	1516891068	0	68	68	68
Thu Jan 25 14:38:01 2018	1516891081	0	68	68	68
Thu Jan 25 14:37:52 2018	1516891072	5	63	68	63
Thu Jan 25 14:37:54 2018	1516891074	0	68	68	68
Thu Jan 25 14:37:46 2018	1516891066	0	68	68	68
Thu Jan 25 14:37:52 2018	1516891072	0	68	68	68
Thu Jan 25 14:37:45 2018	1516891065	0	68	68	68
Thu Jan 25 14:37:52 2018	1516891072	1	68	68	68
Thu Jan 25 14:37:46 2018	1516891066	0	68	68	68
Thu Jan 25 14:37:44 2018	1516891064	0	68	68	68
Thu Jan 25 14:37:51 2018	1516891071	0	68	68	68
Thu Jan 25 14:38:00 2018	1516891080	0	68	68	68
Thu Jan 25 14:37:46 2018	1516891066	0	68	68	68
Thu Jan 25 14:38:00 2018	1516891080	0	68	68	68
Thu Jan 25 14:37:46 2018	1516891066	0	68	69	68
Thu Jan 25 14:37:56 2018	1516891076	0	68	69	68
Thu Jan 25 14:38:04 2018	1516891084	0	68	69	68
Thu Jan 25 14:37:46 2018	1516891066	0	68	69	68
Thu Jan 25 14:37:46 2018	1516891066	0	68	69	68
Thu Jan 25 14:37:46 2018	1516891066	0	68	69	68
Thu Jan 25 14:37:46 2018	1516891066	0	68	69	68
Thu Jan 25 14:38:04 2018	1516891084	0	68	69	68
Thu Jan 25 14:37:46 2018	1516891066	0	68	69	68
Thu Jan 25 14:37:46 2018	1516891066	0	68	69	68
Thu Jan 25 14:37:54 2018	1516891074	0	68	69	68
Thu Jan 25 14:37:56 2018	1516891076	0	68	69	68
Thu Jan 25 14:37:44 2018	1516891064	0	68	69	68
Thu Jan 25 14:38:02 2018	1516891082	0	68	69	68
Thu Jan 25 14:37:53 2018	1516891073	0	68	69	68
Thu Jan 25 14:37:44 2018	1516891064	0	68	69	68
Thu Jan 25 14:37:51 2018	1516891071	0	68	69	68
Thu Jan 25 14:38:04 2018	1516891084	0	68	69	68
Thu Jan 25 14:38:03 2018	1516891083	0	68	69	68
Thu Jan 25 14:38:03 2018	1516891083	0	69	69	68
Thu Jan 25 14:37:56 2018	1516891076	0	69	69	68
Thu Jan 25 14:37:47 2018	1516891067	0	69	69	69
Thu Jan 25 14:37:42 2018	1516891062	0	69	69	68
Thu Jan 25 14:37:56 2018	1516891076	0	69	69	69
Thu Jan 25 14:38:03 2018	1516891083	0	69	69	69
Thu Jan 25 14:38:03 2018	1516891083	0	69	69	69
Thu Jan 25 14:37:46 2018	1516891066	0	69	69	69
Thu Jan 25 14:37:46 2018	1516891066	0	69	69	69
Thu Jan 25 14:37:42 2018	1516891062	0	69	69	68
Thu Jan 25 14:37:52 2018	1516891072	0	69	69	69
Thu Jan 25 14:38:00 2018	1516891080	0	69	69	69
Thu Jan 25 14:38:02 2018	1516891082	0	69	69	69
Thu Jan 25 14:37:42 2018	1516891062	0	69	69	69
Thu Jan 25 14:38:04 2018	1516891084	0	69	69	68
Thu Jan 25 14:37:51 2018	1516891071	0	69	69	69
Thu Jan 25 14:37:51 2018	1516891071	0	69	69	69
Thu Jan 25 14:38:04 2018	1516891084	0	69	69	69
Thu Jan 25 14:37:55 2018	1516891075	0	69	69	69
Thu Jan 25 14:37:45 2018	1516891065	0	69	69	69
Thu Jan 25 14:37:54 2018	1516891074	0	69	69	69
Thu Jan 25 14:38:02 2018	1516891082	0	69	69	69
Thu Jan 25 14:37:46 2018	1516891066	0	69	69	69
Thu Jan 25 14:37:56 2018	1516891076	0	69	69	69
Thu Jan 25 14:37:52 2018	1516891072	0	69	69	69
Thu Jan 25 14:38:00 2018	1516891080	0	69	69	69
Thu Jan 25 14:37:56 2018	1516891076	0	69	69	69
Thu Jan 25 14:37:47 2018	1516891067	0	69	69	69
Thu Jan 25 14:37:42 2018	1516891062	4	65	69	65
Thu Jan 25 14:37:46 2018	1516891066	0	69	69	69
Thu Jan 25 14:37:56 2018	1516891076	0	69	69	69
Thu Jan 25 14:37:56 2018	1516891076	0	69	69	69
Thu Jan 25 14:37:50 2018	1516891070	0	69	69	69
Thu Jan 25 14:37:56 2018	1516891076	0	69	69	69
Thu Jan 25 14:37:45 2018	1516891065	0	69	69	69
Thu Jan 25 14:37:55 2018	1516891075	0	69	69	69
Thu Jan 25 14:37:46 2018	1516891066	1	69	69	69
Thu Jan 25 14:38:02 2018	1516891082	0	69	69	69
Thu Jan 25 14:37:46 2018	1516891066	0	69	69	69
Thu Jan 25 14:37:46 2018	1516891066	0	69	69	69
Thu Jan 25 14:38:04 2018	1516891084	0	69	70	69
Thu Jan 25 14:37:43 2018	1516891063	1	69	70	69
Thu Jan 25 14:37:44 2018	1516891064	0	69	70	69
Thu Jan 25 14:37:42 2018	1516891062	0	69	70	69
Thu Jan 25 14:37:57 2018	1516891077	0	69	70	69
Thu Jan 25 14:37:42 2018	1516891062	0	69	70	69
Thu Jan 25 14:37:54 2018	1516891074	0	69	70	69
Thu Jan 25 14:37:54 2018	1516891074	3	67	70	66
Thu Jan 25 14:37:45 2018	1516891065	0	69	70	69
Thu Jan 25 14:37:54 2018	1516891074	0	69	70	69
Thu Jan 25 14:37:44 2018	1516891064	0	69	70	69
Thu Jan 25 14:37:45 2018	1516891065	0	70	70	69
Thu Jan 25 14:37:45 2018	1516891065	0	69	70	69
Thu Jan 25 14:37:57 2018	1516891077	0	70	70	69
Thu Jan 25 14:37:55 2018	1516891075	0	69	70	69
Thu Jan 25 14:37:54 2018	1516891074	0	70	70	69
Thu Jan 25 14:37:42 2018	1516891062	0	69	70	69
Thu Jan 25 14:37:42 2018	1516891062	0	70	70	70
Thu Jan 25 14:37:44 2018	1516891064	0	70	70	70
Thu Jan 25 14:37:51 2018	1516891071	0	69	70	69
Thu Jan 25 14:37:45 2018	1516891065	0	70	70	69
Thu Jan 25 14:37:53 2018	1516891073	0	70	70	70
Thu Jan 25 14:37:53 2018	1516891073	0	70	70	70
Thu Jan 25 14:37:57 2018	1516891077	0	70	70	69
Thu Jan 25 14:37:53 2018	1516891073	0	70	70	70
Thu Jan 25 14:37:44 2018	1516891064	0	70	70	70
Thu Jan 25 14:37:42 2018	1516891062	0	70	70	70
Thu Jan 25 14:37:50 2018	1516891070	0	70	70	70
Thu Jan 25 14:37:42 2018	1516891062	0	70	70	70
Thu Jan 25 14:37:42 2018	1516891062	0	70	70	70
Thu Jan 25 14:37:57 2018	1516891077	0	70	70	69
Thu Jan 25 14:37:52 2018	1516891072	0	70	70	70
Thu Jan 25 14:37:51 2018	1516891071	0	70	70	70
Thu Jan 25 14:37:45 2018	1516891065	0	70	70	70
Thu Jan 25 14:37:52 2018	1516891072	0	70	70	70
Thu Jan 25 14:37:45 2018	1516891065	0	70	70	70
Thu Jan 25 14:37:51 2018	1516891071	0	70	70	70
Thu Jan 25 14:37:45 2018	1516891065	0	70	70	70
Thu Jan 25 14:38:01 2018	1516891081	0	70	70	70
Thu Jan 25 14:37:46 2018	1516891066	0	70	70	70
Thu Jan 25 14:38:01 2018	1516891081	0	70	70	70
Thu Jan 25 14:37:44 2018	1516891064	0	70	70	70
Thu Jan 25 14:37:57 2018	1516891077	0	70	70	70
Thu Jan 25 14:37:50 2018	1516891070	0	70	70	70
Thu Jan 25 14:37:44 2018	1516891064	0	70	70	70
Thu Jan 25 14:37:45 2018	1516891065	0	70	70	70
Thu Jan 25 14:38:04 2018	1516891084	0	70	70	70
Thu Jan 25 14:37:56 2018	1516891076	0	70	70	70
Thu Jan 25 14:38:03 2018	1516891083	0	70	71	70
Thu Jan 25 14:37:46 2018	1516891066	0	70	71	70
Thu Jan 25 14:37:46 2018	1516891066	0	70	71	70
Thu Jan 25 14:37:46 2018	1516891066	0	70	71	70
Thu Jan 25 14:37:56 2018	1516891076	0	70	71	70
Thu Jan 25 14:38:00 2018	1516891080	0	70	71	70
Thu Jan 25 14:38:04 2018	1516891084	0	70	71	70
Thu Jan 25 14:37:46 2018	1516891066	0	70	71	70
Thu Jan 25 14:37:46 2018	1516891066	0	70	71	70
Thu Jan 25 14:37:46 2018	1516891066	0	70	71	70
Thu Jan 25 14:37:46 2018	1516891066	0	70	71	70
Thu Jan 25 14:37:44 2018	1516891064	0	70	71	70
Thu Jan 25 14:37:51 2018	1516891071	1	70	71	70
Thu Jan 25 14:37:45 2018	1516891065	0	70	71	70
Thu Jan 25 14:37:46 2018	1516891066	0	70	71	70
Thu Jan 25 14:37:57 2018	1516891077	0	70	71	70
Thu Jan 25 14:37:46 2018	1516891066	0	70	71	70
Thu Jan 25 14:37:46 2018	1516891066	0	70	71	70
Thu Jan 25 14:37:47 2018	1516891067	0	70	71	70
Thu Jan 25 14:37:59 2018	1516891079	0	70	71	70
Thu Jan 25 14:37:42 2018	1516891062	0	70	71	70
Thu Jan 25 14:37:55 2018	1516891075	0	70	71	70
Thu Jan 25 14:37:59 2018	1516891079	0	70	71	70
Thu Jan 25 14:37:42 2018	1516891062	0	71	71	70
Thu Jan 25 14:37:42 2018	1516891062	0	71	71	70
Thu Jan 25 14:37:42 2018	1516891062	1	70	71	70
Thu Jan 25 14:37:59 2018	1516891079	0	71	71	70
Thu Jan 25 14:37:53 2018	1516891073	1	70	71	70
Thu Jan 25 14:37:44 2018	1516891064	0	71	71	71
Thu Jan 25 14:38:02 2018	1516891082	0	71	71	70
Thu Jan 25 14:37:55 2018	1516891075	0	71	71	70
Thu Jan 25 14:37:48 2018	1516891068	0	71	71	71
Thu Jan 25 14:38:02 2018	1516891082	0	71	71	70
Thu Jan 25 14:37:59 2018	1516891079	0	71	71	70
Thu Jan 25 14:37:59 2018	1516891079	0	71	71	70
Thu Jan 25 14:37:48 2018	1516891068	0	71	71	71
Thu Jan 25 14:37:59 2018	1516891079	0	71	71	71
Thu Jan 25 14:37:59 2018	1516891079	0	71	71	71
Thu Jan 25 14:37:45 2018	1516891065	0	71	71	71
Thu Jan 25 14:37:44 2018	1516891064	0	71	71	71
Thu Jan 25 14:38:00 2018	1516891080	0	71	71	71
Thu Jan 25 14:37:51 2018	1516891071	0	71	71	71
Thu Jan 25 14:38:01 2018	1516891081	0	71	71	71
Thu Jan 25 14:37:46 2018	1516891066	0	71	71	71
Thu Jan 25 14:38:04 2018	1516891084	0	71	71	71
Thu Jan 25 14:37:45 2018	1516891065	0	71	71	71
Thu Jan 25 14:37:47 2018	1516891067	0	71	71	71
Thu Jan 25 14:37:45 2018	1516891065	0	71	71	71
Thu Jan 25 14:37:56 2018	1516891076	0	71	71	71
Thu Jan 25 14:37:55 2018	1516891075	0	71	71	71
Thu Jan 25 14:37:59 2018	1516891079	0	71	71	71
Thu Jan 25 14:37:59 2018	1516891079	0	71	71	71
Thu Jan 25 14:37:59 2018	1516891079	0	71	71	71
Thu Jan 25 14:37:59 2018	1516891079	0	71	71	71
Thu Jan 25 14:37:52 2018	1516891072	0	71	71	71
Thu Jan 25 14:37:47 2018	1516891067	0	71	71	71
Thu Jan 25 14:37:51 2018	1516891071	1	71	71	71
Thu Jan 25 14:38:04 2018	1516891084	0	71	71	71
Thu Jan 25 14:38:00 2018	1516891080	0	71	71	71
Thu Jan 25 14:38:00 2018	1516891080	0	71	72	71
Thu Jan 25 14:37:51 2018	1516891071	0	71	72	71
Thu Jan 25 14:38:04 2018	1516891084	0	71	72	71
Thu Jan 25 14:37:52 2018	1516891072	0	71	72	70
Thu Jan 25 14:37:51 2018	1516891071	0	71	72	71
Thu Jan 25 14:37:59 2018	1516891079	0	71	72	71
Thu Jan 25 14:38:03 2018	1516891083	0	71	72	71
Thu Jan 25 14:37:57 2018	1516891077	0	71	72	71
Thu Jan 25 14:37:59 2018	1516891079	0	71	72	71
Thu Jan 25 14:37:59 2018	1516891079	0	71	72	71
Thu Jan 25 14:37:56 2018	1516891076	0	71	72	71
Thu Jan 25 14:37:56 2018	1516891076	0	71	72	71
Thu Jan 25 14:37:45 2018	1516891065	0	71	72	71
Thu Jan 25 14:38:03 2018	1516891083	0	71	72	71
Thu Jan 25 14:37:53 2018	1516891073	1	71	72	71
Thu Jan 25 14:38:01 2018	1516891081	0	72	72	72
Thu Jan 25 14:37:59 2018	1516891079	0	71	72	71
Thu Jan 25 14:38:03 2018	1516891083	0	72	72	71
Thu Jan 25 14:37:52 2018	1516891072	0	71	72	71
Thu Jan 25 14:37:57 2018	1516891077	0	72	72	71
Thu Jan 25 14:37:59 2018	1516891079	0	72	72	72
Thu Jan 25 14:37:57 2018	1516891077	0	72	72	71
Thu Jan 25 14:38:03 2018	1516891083	0	72	72	71
Thu Jan 25 14:37:56 2018	1516891076	0	72	72	72
Thu Jan 25 14:37:56 2018	1516891076	0	72	72	72
Thu Jan 25 14:38:00 2018	1516891080	0	72	72	72
Thu Jan 25 14:37:57 2018	1516891077	0	72	72	72
Thu Jan 25 14:37:46 2018	1516891066	0	72	72	72
Thu Jan 25 14:38:02 2018	1516891082	0	72	72	72
Thu Jan 25 14:37:52 2018	1516891072	0	72	72	72
Thu Jan 25 14:37:59 2018	1516891079	0	72	72	72
Thu Jan 25 14:37:52 2018	1516891072	0	72	72	72
Thu Jan 25 14:37:52 2018	1516891072	0	72	72	72
Thu Jan 25 14:37:52 2018	1516891072	1	72	72	71
Thu Jan 25 14:37:42 2018	1516891062	0	72	72	72
Thu Jan 25 14:38:00 2018	1516891080	0	72	72	72
Thu Jan 25 14:37:46 2018	1516891066	0	72	72	72
Thu Jan 25 14:37:52 2018	1516891072	0	72	72	72
Thu Jan 25 14:37:59 2018	1516891079	0	72	72	72
Thu Jan 25 14:38:02 2018	1516891082	0	72	73	72
Thu Jan 25 14:37:58 2018	1516891078	0	72	73	72
Thu Jan 25 14:38:03 2018	1516891083	0	72	73	72
Thu Jan 25 14:37:57 2018	1516891077	0	72	73	72
Thu Jan 25 14:38:03 2018	1516891083	0	72	73	72
Thu Jan 25 14:38:03 2018	1516891083	0	72	73	72
Thu Jan 25 14:37:57 2018	1516891077	0	72	73	72
Thu Jan 25 14:37:57 2018	1516891077	0	72	73	72
Thu Jan 25 14:38:04 2018	1516891084	0	72	73	72
Thu Jan 25 14:38:03 2018	1516891083	1	72	73	72
Thu Jan 25 14:37:45 2018	1516891065	0	72	73	72
Thu Jan 25 14:37:52 2018	1516891072	0	72	73	72
Thu Jan 25 14:37:51 2018	1516891071	1	72	73	72
Thu Jan 25 14:37:51 2018	1516891071	0	72	73	72
Thu Jan 25 14:37:43 2018	1516891063	2	71	73	71
Thu Jan 25 14:37:44 2018	1516891064	0	72	73	72
Thu Jan 25 14:38:01 2018	1516891081	0	72	73	72
Thu Jan 25 14:37:48 2018	1516891068	0	73	73	72
Thu Jan 25 14:37:54 2018	1516891074	5	68	73	68
Thu Jan 25 14:38:00 2018	1516891080	0	73	73	73
Thu Jan 25 14:37:46 2018	1516891066	0	73	73	73
Thu Jan 25 14:38:03 2018	1516891083	0	73	73	73
Thu Jan 25 14:37:51 2018	1516891071	0	73	73	72
Thu Jan 25 14:37:57 2018	1516891077	0	73	73	73
Thu Jan 25 14:37:52 2018	1516891072	1	73	73	72
Thu Jan 25 14:38:00 2018	1516891080	0	73	73	73
Thu Jan 25 14:37:46 2018	1516891066	0	73	73	73
Thu Jan 25 14:37:51 2018	1516891071	0	73	73	73
Thu Jan 25 14:38:02 2018	1516891082	0	73	73	73
Thu Jan 25 14:37:53 2018	1516891073	0	73	73	73
Thu Jan 25 14:37:59 2018	1516891079	0	73	73	73
Thu Jan 25 14:37:46 2018	1516891066	0	73	73	73
Thu Jan 25 14:38:00 2018	1516891080	0	73	73	73
Thu Jan 25 14:37:42 2018	1516891062	0	73	73	73
Thu Jan 25 14:37:44 2018	1516891064	0	73	73	73
Thu Jan 25 14:37:51 2018	1516891071	0	73	73	73
Thu Jan 25 14:37:53 2018	1516891073	0	73	73	73
Thu Jan 25 14:37:58 2018	1516891078	0	73	73	73
Thu Jan 25 14:37:53 2018	1516891073	0	73	73	73
Thu Jan 25 14:37:47 2018	1516891067	0	73	73	73
Thu Jan 25 14:38:00 2018	1516891080	0	73	73	73
Thu Jan 25 14:37:42 2018	1516891062	0	73	73	73
Thu Jan 25 14:37:58 2018	1516891078	1	73	73	73
Thu Jan 25 14:37:47 2018	1516891067	0	73	73	73
