starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	26
Thu Jan 25 14:49:31 2018	1516891771	0	26	27	26
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	26
Thu Jan 25 14:49:35 2018	1516891775	0	26	27	26
Thu Jan 25 14:49:38 2018	1516891778	0	27	27	26
Thu Jan 25 14:49:37 2018	1516891777	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:36 2018	1516891776	0	27	27	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	27	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	27	27
Thu Jan 25 14:49:36 2018	1516891776	0	27	27	26
Thu Jan 25 14:49:38 2018	1516891778	0	27	27	26
Thu Jan 25 14:49:38 2018	1516891778	0	27	27	26
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	26
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	26
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	27
Thu Jan 25 14:49:36 2018	1516891776	0	27	27	26
Thu Jan 25 14:49:37 2018	1516891777	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	27	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	27	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	27	27
Thu Jan 25 14:49:34 2018	1516891774	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:36 2018	1516891776	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:31 2018	1516891771	0	27	27	26
Thu Jan 25 14:49:38 2018	1516891778	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	27	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	27	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:31 2018	1516891771	0	27	27	27
Thu Jan 25 14:49:31 2018	1516891771	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:31 2018	1516891771	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	27	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	1	26	27	26
Thu Jan 25 14:49:38 2018	1516891778	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:36 2018	1516891776	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:38 2018	1516891778	0	27	27	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:34 2018	1516891774	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	27
Thu Jan 25 14:49:36 2018	1516891776	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	27
Thu Jan 25 14:49:37 2018	1516891777	1	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	27	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	27	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	27	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	27	26
Thu Jan 25 14:49:38 2018	1516891778	0	27	27	27
Thu Jan 25 14:49:38 2018	1516891778	0	27	27	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	27	27
Thu Jan 25 14:49:30 2018	1516891770	1	26	27	26
Thu Jan 25 14:49:38 2018	1516891778	0	27	27	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	27	26
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:34 2018	1516891774	0	27	27	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	27	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	28	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	28	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	28	27
Thu Jan 25 14:49:34 2018	1516891774	0	27	28	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	28	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	27	28	27
Thu Jan 25 14:49:36 2018	1516891776	0	27	28	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	28	27
Thu Jan 25 14:49:31 2018	1516891771	0	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	28	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	28	27
Thu Jan 25 14:49:36 2018	1516891776	1	27	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	27	28	27
Thu Jan 25 14:49:36 2018	1516891776	0	27	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	27	28	27
Thu Jan 25 14:49:31 2018	1516891771	0	27	28	27
Thu Jan 25 14:49:31 2018	1516891771	0	27	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	28	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	28	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	28	27
Thu Jan 25 14:49:30 2018	1516891770	1	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	28	27
Thu Jan 25 14:49:36 2018	1516891776	1	27	28	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	28	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	28	27
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	27
Thu Jan 25 14:49:37 2018	1516891777	1	27	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	28	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	28	27
Thu Jan 25 14:49:31 2018	1516891771	0	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	28	27
Thu Jan 25 14:49:30 2018	1516891770	0	27	28	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	28	27
Thu Jan 25 14:49:31 2018	1516891771	0	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	27	28	27
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	27
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	27
Thu Jan 25 14:49:36 2018	1516891776	0	27	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	27	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	27
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	27
Thu Jan 25 14:49:36 2018	1516891776	0	27	28	27
Thu Jan 25 14:49:34 2018	1516891774	0	27	28	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	28	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	28	27
Thu Jan 25 14:49:36 2018	1516891776	0	27	28	27
Thu Jan 25 14:49:36 2018	1516891776	1	27	28	27
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	27
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	26
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	27
Thu Jan 25 14:49:30 2018	1516891770	1	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	28	28	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	27
Thu Jan 25 14:49:37 2018	1516891777	0	27	28	27
Thu Jan 25 14:49:34 2018	1516891774	0	27	28	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	27
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	27
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	27
Thu Jan 25 14:49:36 2018	1516891776	1	27	28	27
Thu Jan 25 14:49:30 2018	1516891770	1	27	28	27
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:37 2018	1516891777	1	27	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	26
Thu Jan 25 14:49:36 2018	1516891776	0	28	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	27
Thu Jan 25 14:49:30 2018	1516891770	0	28	28	26
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	27
Thu Jan 25 14:49:32 2018	1516891772	0	27	28	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	28	28	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	27
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	27
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	27
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	27
Thu Jan 25 14:49:30 2018	1516891770	1	27	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	27
Thu Jan 25 14:49:35 2018	1516891775	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	27
Thu Jan 25 14:49:31 2018	1516891771	1	28	28	27
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	27
Thu Jan 25 14:49:36 2018	1516891776	1	27	28	27
Thu Jan 25 14:49:37 2018	1516891777	1	27	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:33 2018	1516891773	1	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:36 2018	1516891776	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	1	27	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	27
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	27
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	28
Thu Jan 25 14:49:30 2018	1516891770	0	28	28	28
Thu Jan 25 14:49:35 2018	1516891775	0	28	28	27
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	28
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	28
Thu Jan 25 14:49:35 2018	1516891775	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:35 2018	1516891775	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:35 2018	1516891775	0	28	28	27
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:35 2018	1516891775	0	28	28	27
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	27
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	28
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	27
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	27
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	27
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	28
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	27
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:30 2018	1516891770	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:30 2018	1516891770	0	28	28	28
Thu Jan 25 14:49:30 2018	1516891770	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:37 2018	1516891777	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	28	27
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:30 2018	1516891770	0	28	28	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	1	28	28	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	28	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	28	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	28	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	29	28
Thu Jan 25 14:49:33 2018	1516891773	1	28	29	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	29	28
Thu Jan 25 14:49:36 2018	1516891776	1	28	29	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	29	28
Thu Jan 25 14:49:35 2018	1516891775	0	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	29	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	29	28
Thu Jan 25 14:49:37 2018	1516891777	0	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	29	27
Thu Jan 25 14:49:35 2018	1516891775	0	28	29	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	29	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	29	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	29	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	29	28
Thu Jan 25 14:49:33 2018	1516891773	1	28	29	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	29	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	29	28
Thu Jan 25 14:49:37 2018	1516891777	0	28	29	28
Thu Jan 25 14:49:30 2018	1516891770	0	28	29	26
Thu Jan 25 14:49:37 2018	1516891777	0	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	29	28
Thu Jan 25 14:49:36 2018	1516891776	0	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	1	28	29	28
Thu Jan 25 14:49:30 2018	1516891770	0	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	29	28
Thu Jan 25 14:49:33 2018	1516891773	0	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	29	28
Thu Jan 25 14:49:37 2018	1516891777	0	29	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	29	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	28	29	28
Thu Jan 25 14:49:38 2018	1516891778	0	28	29	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	28
Thu Jan 25 14:49:34 2018	1516891774	0	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	28
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	28
Thu Jan 25 14:49:37 2018	1516891777	0	29	29	28
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	28
Thu Jan 25 14:49:32 2018	1516891772	1	28	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	29
Thu Jan 25 14:49:38 2018	1516891778	0	29	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	28
Thu Jan 25 14:49:37 2018	1516891777	0	29	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	29
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	29
Thu Jan 25 14:49:34 2018	1516891774	0	29	29	29
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	28
Thu Jan 25 14:49:37 2018	1516891777	0	29	29	28
Thu Jan 25 14:49:32 2018	1516891772	1	28	29	27
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	28
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	29
Thu Jan 25 14:49:34 2018	1516891774	0	29	29	29
Thu Jan 25 14:49:36 2018	1516891776	1	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	29
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	28
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	28
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:37 2018	1516891777	0	29	29	28
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	29
Thu Jan 25 14:49:36 2018	1516891776	0	29	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	29
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	29
Thu Jan 25 14:49:36 2018	1516891776	1	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	28
Thu Jan 25 14:49:36 2018	1516891776	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:34 2018	1516891774	0	29	29	28
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	29
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:30 2018	1516891770	0	29	29	29
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	29
Thu Jan 25 14:49:37 2018	1516891777	0	29	29	29
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	29
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	1	28	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:34 2018	1516891774	0	29	29	29
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	29
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	29
Thu Jan 25 14:49:34 2018	1516891774	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	28
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	17
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:37 2018	1516891777	0	29	29	25
Thu Jan 25 14:49:31 2018	1516891771	1	29	29	29
Thu Jan 25 14:49:34 2018	1516891774	0	29	29	29
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	28
Thu Jan 25 14:49:34 2018	1516891774	0	29	29	29
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	28
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	29
Thu Jan 25 14:49:31 2018	1516891771	1	29	29	29
Thu Jan 25 14:49:38 2018	1516891778	0	29	29	28
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:36 2018	1516891776	1	29	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	28
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:38 2018	1516891778	1	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	28
Thu Jan 25 14:49:36 2018	1516891776	0	29	29	29
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	28
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	29
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	29
Thu Jan 25 14:49:38 2018	1516891778	0	29	29	29
Thu Jan 25 14:49:34 2018	1516891774	0	29	29	29
Thu Jan 25 14:49:38 2018	1516891778	1	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	1	29	29	29
Thu Jan 25 14:49:34 2018	1516891774	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	29
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	29
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	29
Thu Jan 25 14:49:38 2018	1516891778	0	29	29	29
Thu Jan 25 14:49:37 2018	1516891777	0	29	29	29
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	29
Thu Jan 25 14:49:31 2018	1516891771	0	29	29	29
Thu Jan 25 14:49:32 2018	1516891772	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:33 2018	1516891773	0	29	29	29
Thu Jan 25 14:49:34 2018	1516891774	0	29	29	29
Thu Jan 25 14:49:37 2018	1516891777	0	29	29	29
Thu Jan 25 14:49:35 2018	1516891775	0	29	29	29
Thu Jan 25 14:49:36 2018	1516891776	1	29	29	28
Thu Jan 25 14:49:34 2018	1516891774	0	29	29	29
