starttime	seconds	ctime	dtime	ttime	wait
Sat Jan 27 17:50:00 2018	1517075400	0	36	36	36
Sat Jan 27 17:50:01 2018	1517075401	0	36	36	36
Sat Jan 27 17:50:03 2018	1517075403	0	36	36	36
Sat Jan 27 17:50:10 2018	1517075410	0	36	36	36
Sat Jan 27 17:50:12 2018	1517075412	0	36	36	36
Sat Jan 27 17:50:00 2018	1517075400	0	36	36	36
Sat Jan 27 17:50:09 2018	1517075409	0	36	36	36
Sat Jan 27 17:50:05 2018	1517075405	0	36	36	36
Sat Jan 27 17:50:02 2018	1517075402	0	36	36	36
Sat Jan 27 17:50:06 2018	1517075406	0	36	37	36
Sat Jan 27 17:50:01 2018	1517075401	0	36	37	36
Sat Jan 27 17:50:02 2018	1517075402	0	36	37	36
Sat Jan 27 17:50:13 2018	1517075413	0	36	37	36
Sat Jan 27 17:50:10 2018	1517075410	0	36	37	36
Sat Jan 27 17:50:10 2018	1517075410	0	36	37	36
Sat Jan 27 17:50:08 2018	1517075408	0	37	37	36
Sat Jan 27 17:50:14 2018	1517075414	0	37	37	37
Sat Jan 27 17:50:14 2018	1517075414	0	37	37	37
Sat Jan 27 17:50:08 2018	1517075408	0	37	37	37
Sat Jan 27 17:50:02 2018	1517075402	0	37	37	37
Sat Jan 27 17:50:02 2018	1517075402	0	37	37	37
Sat Jan 27 17:50:02 2018	1517075402	0	37	37	36
Sat Jan 27 17:50:13 2018	1517075413	0	37	37	37
Sat Jan 27 17:50:14 2018	1517075414	0	37	37	37
Sat Jan 27 17:50:07 2018	1517075407	0	37	37	37
Sat Jan 27 17:50:10 2018	1517075410	1	36	37	36
Sat Jan 27 17:50:08 2018	1517075408	0	37	37	37
Sat Jan 27 17:50:14 2018	1517075414	0	37	37	37
Sat Jan 27 17:50:05 2018	1517075405	0	37	37	37
Sat Jan 27 17:50:14 2018	1517075414	0	37	37	37
Sat Jan 27 17:50:01 2018	1517075401	0	37	37	37
Sat Jan 27 17:50:02 2018	1517075402	0	37	37	37
Sat Jan 27 17:50:14 2018	1517075414	0	37	37	37
Sat Jan 27 17:50:01 2018	1517075401	0	37	37	37
Sat Jan 27 17:50:05 2018	1517075405	0	37	37	37
Sat Jan 27 17:50:14 2018	1517075414	0	37	37	37
Sat Jan 27 17:50:07 2018	1517075407	0	37	37	37
Sat Jan 27 17:50:00 2018	1517075400	0	37	37	37
Sat Jan 27 17:50:02 2018	1517075402	0	37	37	37
Sat Jan 27 17:50:02 2018	1517075402	0	37	37	37
Sat Jan 27 17:50:02 2018	1517075402	0	37	37	37
Sat Jan 27 17:50:06 2018	1517075406	0	37	38	37
Sat Jan 27 17:50:07 2018	1517075407	0	37	38	37
Sat Jan 27 17:50:00 2018	1517075400	0	37	38	37
Sat Jan 27 17:50:03 2018	1517075403	0	37	38	37
Sat Jan 27 17:50:12 2018	1517075412	2	36	38	30
Sat Jan 27 17:50:05 2018	1517075405	0	37	38	37
Sat Jan 27 17:50:10 2018	1517075410	0	37	38	37
Sat Jan 27 17:50:02 2018	1517075402	0	38	38	37
Sat Jan 27 17:50:12 2018	1517075412	1	36	38	36
Sat Jan 27 17:50:10 2018	1517075410	1	37	38	37
Sat Jan 27 17:50:12 2018	1517075412	0	37	38	37
Sat Jan 27 17:50:06 2018	1517075406	0	37	38	37
Sat Jan 27 17:50:09 2018	1517075409	1	37	38	37
Sat Jan 27 17:50:01 2018	1517075401	0	38	38	37
Sat Jan 27 17:50:01 2018	1517075401	0	38	38	38
Sat Jan 27 17:50:03 2018	1517075403	0	38	38	38
Sat Jan 27 17:50:12 2018	1517075412	0	38	38	37
Sat Jan 27 17:50:05 2018	1517075405	0	38	38	38
Sat Jan 27 17:50:10 2018	1517075410	0	38	38	38
Sat Jan 27 17:50:05 2018	1517075405	0	38	38	38
Sat Jan 27 17:50:03 2018	1517075403	0	38	38	38
Sat Jan 27 17:50:08 2018	1517075408	0	38	38	38
Sat Jan 27 17:50:15 2018	1517075415	0	38	38	38
Sat Jan 27 17:50:05 2018	1517075405	0	38	38	38
Sat Jan 27 17:50:05 2018	1517075405	0	38	38	38
Sat Jan 27 17:50:01 2018	1517075401	0	38	38	38
Sat Jan 27 17:50:12 2018	1517075412	0	38	38	38
Sat Jan 27 17:50:05 2018	1517075405	0	38	38	38
Sat Jan 27 17:50:05 2018	1517075405	0	38	38	38
Sat Jan 27 17:50:01 2018	1517075401	0	38	38	38
Sat Jan 27 17:50:02 2018	1517075402	0	38	38	38
Sat Jan 27 17:50:05 2018	1517075405	0	38	38	38
Sat Jan 27 17:50:14 2018	1517075414	0	38	38	38
Sat Jan 27 17:50:05 2018	1517075405	0	38	38	38
Sat Jan 27 17:50:12 2018	1517075412	1	38	38	38
Sat Jan 27 17:50:06 2018	1517075406	0	38	38	38
Sat Jan 27 17:50:10 2018	1517075410	0	38	38	38
Sat Jan 27 17:50:17 2018	1517075417	0	38	38	38
Sat Jan 27 17:50:10 2018	1517075410	0	38	38	38
Sat Jan 27 17:50:01 2018	1517075401	0	38	38	38
Sat Jan 27 17:50:10 2018	1517075410	1	38	39	38
Sat Jan 27 17:50:17 2018	1517075417	0	38	39	38
Sat Jan 27 17:50:12 2018	1517075412	0	38	39	38
Sat Jan 27 17:50:03 2018	1517075403	0	38	39	38
Sat Jan 27 17:50:01 2018	1517075401	0	38	39	38
Sat Jan 27 17:50:07 2018	1517075407	0	38	39	38
Sat Jan 27 17:50:14 2018	1517075414	0	38	39	38
Sat Jan 27 17:50:01 2018	1517075401	0	38	39	38
Sat Jan 27 17:50:02 2018	1517075402	0	38	39	38
Sat Jan 27 17:50:05 2018	1517075405	0	39	39	38
Sat Jan 27 17:50:02 2018	1517075402	0	39	39	38
Sat Jan 27 17:50:05 2018	1517075405	0	39	39	39
Sat Jan 27 17:50:10 2018	1517075410	0	39	39	38
Sat Jan 27 17:50:07 2018	1517075407	0	39	39	39
Sat Jan 27 17:50:01 2018	1517075401	0	39	39	39
Sat Jan 27 17:50:02 2018	1517075402	0	39	39	38
Sat Jan 27 17:50:03 2018	1517075403	0	39	39	35
Sat Jan 27 17:50:01 2018	1517075401	0	39	39	38
Sat Jan 27 17:50:01 2018	1517075401	0	39	39	38
Sat Jan 27 17:50:00 2018	1517075400	0	39	39	39
Sat Jan 27 17:50:07 2018	1517075407	0	39	39	39
Sat Jan 27 17:50:05 2018	1517075405	0	39	39	39
Sat Jan 27 17:50:05 2018	1517075405	0	39	39	39
Sat Jan 27 17:50:02 2018	1517075402	0	39	39	38
Sat Jan 27 17:50:04 2018	1517075404	0	39	39	39
Sat Jan 27 17:50:00 2018	1517075400	0	39	39	39
Sat Jan 27 17:50:04 2018	1517075404	0	39	39	39
Sat Jan 27 17:50:05 2018	1517075405	0	39	39	39
Sat Jan 27 17:50:05 2018	1517075405	0	39	39	39
Sat Jan 27 17:50:10 2018	1517075410	0	39	39	39
Sat Jan 27 17:50:02 2018	1517075402	0	39	39	39
Sat Jan 27 17:50:02 2018	1517075402	0	39	39	39
Sat Jan 27 17:50:01 2018	1517075401	0	39	39	39
Sat Jan 27 17:50:00 2018	1517075400	0	39	39	39
Sat Jan 27 17:50:14 2018	1517075414	0	39	39	39
Sat Jan 27 17:50:10 2018	1517075410	1	39	39	39
Sat Jan 27 17:50:06 2018	1517075406	0	39	39	39
Sat Jan 27 17:50:00 2018	1517075400	0	39	39	39
Sat Jan 27 17:50:02 2018	1517075402	0	39	39	39
Sat Jan 27 17:50:03 2018	1517075403	0	39	39	39
Sat Jan 27 17:50:02 2018	1517075402	0	39	39	39
Sat Jan 27 17:50:12 2018	1517075412	1	39	39	39
Sat Jan 27 17:50:00 2018	1517075400	0	39	39	39
Sat Jan 27 17:50:05 2018	1517075405	0	39	39	39
Sat Jan 27 17:50:15 2018	1517075415	0	39	40	39
Sat Jan 27 17:50:05 2018	1517075405	1	39	40	39
Sat Jan 27 17:50:10 2018	1517075410	0	39	40	39
Sat Jan 27 17:50:14 2018	1517075414	0	39	40	39
Sat Jan 27 17:50:04 2018	1517075404	0	39	40	39
Sat Jan 27 17:50:14 2018	1517075414	0	39	40	39
Sat Jan 27 17:50:10 2018	1517075410	0	39	40	39
Sat Jan 27 17:50:05 2018	1517075405	0	39	40	39
Sat Jan 27 17:50:01 2018	1517075401	0	39	40	39
Sat Jan 27 17:50:14 2018	1517075414	0	39	40	39
Sat Jan 27 17:50:02 2018	1517075402	0	40	40	39
Sat Jan 27 17:50:15 2018	1517075415	0	39	40	39
Sat Jan 27 17:50:15 2018	1517075415	0	39	40	39
Sat Jan 27 17:50:14 2018	1517075414	0	40	40	39
Sat Jan 27 17:50:10 2018	1517075410	0	40	40	39
Sat Jan 27 17:50:17 2018	1517075417	0	40	40	39
Sat Jan 27 17:50:01 2018	1517075401	0	40	40	39
Sat Jan 27 17:50:05 2018	1517075405	0	40	40	39
Sat Jan 27 17:50:12 2018	1517075412	0	40	40	40
Sat Jan 27 17:50:12 2018	1517075412	1	39	40	39
Sat Jan 27 17:50:00 2018	1517075400	0	40	40	40
Sat Jan 27 17:50:04 2018	1517075404	0	40	40	40
Sat Jan 27 17:50:12 2018	1517075412	0	40	40	40
Sat Jan 27 17:50:05 2018	1517075405	0	40	40	40
Sat Jan 27 17:50:14 2018	1517075414	0	40	40	40
Sat Jan 27 17:50:07 2018	1517075407	0	40	40	40
Sat Jan 27 17:50:14 2018	1517075414	0	40	40	40
Sat Jan 27 17:50:07 2018	1517075407	0	40	40	40
Sat Jan 27 17:50:14 2018	1517075414	0	40	40	40
Sat Jan 27 17:50:09 2018	1517075409	0	40	40	40
Sat Jan 27 17:50:04 2018	1517075404	0	40	40	40
Sat Jan 27 17:50:14 2018	1517075414	0	40	40	40
Sat Jan 27 17:50:09 2018	1517075409	0	40	40	40
Sat Jan 27 17:50:07 2018	1517075407	1	40	40	40
Sat Jan 27 17:50:04 2018	1517075404	0	40	40	40
Sat Jan 27 17:50:05 2018	1517075405	0	40	40	40
Sat Jan 27 17:50:07 2018	1517075407	0	40	40	40
Sat Jan 27 17:50:08 2018	1517075408	1	39	41	39
Sat Jan 27 17:50:04 2018	1517075404	0	40	41	40
Sat Jan 27 17:50:05 2018	1517075405	0	40	41	40
Sat Jan 27 17:50:11 2018	1517075411	0	40	41	40
Sat Jan 27 17:50:01 2018	1517075401	0	40	41	40
Sat Jan 27 17:50:12 2018	1517075412	3	38	41	37
Sat Jan 27 17:50:07 2018	1517075407	0	40	41	40
Sat Jan 27 17:50:07 2018	1517075407	0	40	41	40
Sat Jan 27 17:50:06 2018	1517075406	0	41	41	40
Sat Jan 27 17:50:01 2018	1517075401	4	37	41	37
Sat Jan 27 17:50:06 2018	1517075406	0	41	41	40
Sat Jan 27 17:50:15 2018	1517075415	0	40	41	40
Sat Jan 27 17:50:03 2018	1517075403	1	40	41	40
Sat Jan 27 17:50:03 2018	1517075403	0	41	41	40
Sat Jan 27 17:50:01 2018	1517075401	0	41	41	41
Sat Jan 27 17:50:03 2018	1517075403	0	41	41	40
Sat Jan 27 17:50:01 2018	1517075401	0	41	41	41
Sat Jan 27 17:50:03 2018	1517075403	0	41	41	41
Sat Jan 27 17:50:03 2018	1517075403	0	41	41	41
Sat Jan 27 17:50:13 2018	1517075413	0	41	41	40
Sat Jan 27 17:50:03 2018	1517075403	0	41	41	41
Sat Jan 27 17:50:12 2018	1517075412	3	38	41	38
Sat Jan 27 17:50:05 2018	1517075405	0	41	41	41
Sat Jan 27 17:50:13 2018	1517075413	0	41	41	40
Sat Jan 27 17:50:02 2018	1517075402	0	41	41	41
Sat Jan 27 17:50:03 2018	1517075403	0	41	41	41
Sat Jan 27 17:50:06 2018	1517075406	0	41	41	41
Sat Jan 27 17:50:14 2018	1517075414	0	41	41	41
Sat Jan 27 17:50:12 2018	1517075412	0	41	41	41
Sat Jan 27 17:50:07 2018	1517075407	0	41	41	41
Sat Jan 27 17:50:12 2018	1517075412	0	41	42	18
Sat Jan 27 17:50:07 2018	1517075407	0	41	42	41
Sat Jan 27 17:50:06 2018	1517075406	0	41	42	41
Sat Jan 27 17:50:05 2018	1517075405	0	41	42	41
Sat Jan 27 17:50:12 2018	1517075412	0	41	42	41
Sat Jan 27 17:50:05 2018	1517075405	0	41	42	41
Sat Jan 27 17:50:14 2018	1517075414	0	41	42	41
Sat Jan 27 17:50:02 2018	1517075402	0	41	42	41
Sat Jan 27 17:50:10 2018	1517075410	0	41	42	41
Sat Jan 27 17:50:04 2018	1517075404	0	41	42	41
Sat Jan 27 17:50:14 2018	1517075414	0	42	42	41
Sat Jan 27 17:50:14 2018	1517075414	0	42	42	42
Sat Jan 27 17:50:05 2018	1517075405	0	41	42	41
Sat Jan 27 17:50:08 2018	1517075408	0	42	42	42
Sat Jan 27 17:50:12 2018	1517075412	0	42	42	41
Sat Jan 27 17:50:06 2018	1517075406	0	42	42	41
Sat Jan 27 17:50:12 2018	1517075412	0	42	42	42
Sat Jan 27 17:50:02 2018	1517075402	0	42	42	42
Sat Jan 27 17:50:08 2018	1517075408	1	42	42	41
Sat Jan 27 17:50:09 2018	1517075409	0	42	42	42
Sat Jan 27 17:50:09 2018	1517075409	0	42	42	42
Sat Jan 27 17:50:12 2018	1517075412	0	42	42	42
Sat Jan 27 17:50:10 2018	1517075410	0	42	42	42
Sat Jan 27 17:50:09 2018	1517075409	0	42	42	42
Sat Jan 27 17:50:05 2018	1517075405	3	40	42	40
Sat Jan 27 17:50:15 2018	1517075415	0	42	42	42
Sat Jan 27 17:50:05 2018	1517075405	0	42	42	42
Sat Jan 27 17:50:15 2018	1517075415	0	42	42	42
Sat Jan 27 17:50:09 2018	1517075409	0	42	42	42
Sat Jan 27 17:50:05 2018	1517075405	0	42	42	42
Sat Jan 27 17:50:12 2018	1517075412	0	42	42	42
Sat Jan 27 17:50:10 2018	1517075410	0	42	42	42
Sat Jan 27 17:50:15 2018	1517075415	0	42	42	42
Sat Jan 27 17:50:15 2018	1517075415	0	42	42	42
Sat Jan 27 17:50:14 2018	1517075414	0	42	42	42
Sat Jan 27 17:50:11 2018	1517075411	1	42	42	42
Sat Jan 27 17:50:14 2018	1517075414	0	42	42	42
Sat Jan 27 17:50:01 2018	1517075401	0	42	42	42
Sat Jan 27 17:50:06 2018	1517075406	0	42	42	42
Sat Jan 27 17:50:07 2018	1517075407	0	42	42	42
Sat Jan 27 17:50:11 2018	1517075411	1	42	43	42
Sat Jan 27 17:50:08 2018	1517075408	1	42	43	42
Sat Jan 27 17:50:10 2018	1517075410	0	42	43	42
Sat Jan 27 17:50:12 2018	1517075412	0	42	43	42
Sat Jan 27 17:50:03 2018	1517075403	0	42	43	42
Sat Jan 27 17:50:10 2018	1517075410	0	42	43	42
Sat Jan 27 17:50:05 2018	1517075405	0	42	43	42
Sat Jan 27 17:50:02 2018	1517075402	0	42	43	42
Sat Jan 27 17:50:14 2018	1517075414	0	42	43	42
Sat Jan 27 17:50:15 2018	1517075415	0	42	43	42
Sat Jan 27 17:50:00 2018	1517075400	0	42	43	42
Sat Jan 27 17:50:06 2018	1517075406	0	42	43	42
Sat Jan 27 17:50:06 2018	1517075406	0	42	43	42
Sat Jan 27 17:50:00 2018	1517075400	0	42	43	42
Sat Jan 27 17:50:14 2018	1517075414	0	42	43	42
Sat Jan 27 17:50:05 2018	1517075405	0	43	43	42
Sat Jan 27 17:50:06 2018	1517075406	0	43	43	43
Sat Jan 27 17:50:15 2018	1517075415	0	42	43	42
Sat Jan 27 17:50:01 2018	1517075401	0	42	43	42
Sat Jan 27 17:50:06 2018	1517075406	0	43	43	43
Sat Jan 27 17:50:06 2018	1517075406	0	43	43	43
Sat Jan 27 17:50:05 2018	1517075405	0	43	43	43
Sat Jan 27 17:50:14 2018	1517075414	0	43	43	43
Sat Jan 27 17:50:05 2018	1517075405	0	43	43	42
Sat Jan 27 17:50:05 2018	1517075405	0	43	43	43
Sat Jan 27 17:50:15 2018	1517075415	0	43	43	43
Sat Jan 27 17:50:14 2018	1517075414	0	43	43	43
Sat Jan 27 17:50:10 2018	1517075410	1	43	43	43
Sat Jan 27 17:50:01 2018	1517075401	0	43	43	42
Sat Jan 27 17:50:02 2018	1517075402	0	43	43	43
Sat Jan 27 17:50:05 2018	1517075405	0	43	43	43
Sat Jan 27 17:50:07 2018	1517075407	0	43	43	42
Sat Jan 27 17:50:02 2018	1517075402	0	43	43	43
Sat Jan 27 17:50:15 2018	1517075415	0	43	43	43
Sat Jan 27 17:50:14 2018	1517075414	0	43	43	43
Sat Jan 27 17:50:14 2018	1517075414	0	43	43	43
Sat Jan 27 17:50:14 2018	1517075414	0	43	43	43
Sat Jan 27 17:50:05 2018	1517075405	0	43	43	43
Sat Jan 27 17:50:10 2018	1517075410	1	43	43	43
Sat Jan 27 17:50:05 2018	1517075405	0	43	43	43
Sat Jan 27 17:50:15 2018	1517075415	0	43	43	43
Sat Jan 27 17:50:15 2018	1517075415	0	43	43	43
Sat Jan 27 17:50:10 2018	1517075410	0	43	44	43
Sat Jan 27 17:50:06 2018	1517075406	0	43	44	43
Sat Jan 27 17:50:14 2018	1517075414	0	43	44	43
Sat Jan 27 17:50:06 2018	1517075406	0	43	44	43
Sat Jan 27 17:50:12 2018	1517075412	0	43	44	43
Sat Jan 27 17:50:07 2018	1517075407	0	43	44	43
Sat Jan 27 17:50:11 2018	1517075411	0	43	44	43
Sat Jan 27 17:50:02 2018	1517075402	0	43	44	43
Sat Jan 27 17:50:10 2018	1517075410	0	43	44	43
Sat Jan 27 17:50:05 2018	1517075405	0	43	44	43
Sat Jan 27 17:50:11 2018	1517075411	0	43	44	43
Sat Jan 27 17:50:11 2018	1517075411	0	43	44	43
Sat Jan 27 17:50:08 2018	1517075408	0	43	44	43
Sat Jan 27 17:50:05 2018	1517075405	0	43	44	43
Sat Jan 27 17:50:08 2018	1517075408	1	43	44	43
Sat Jan 27 17:50:05 2018	1517075405	0	44	44	43
Sat Jan 27 17:50:15 2018	1517075415	0	43	44	43
Sat Jan 27 17:50:01 2018	1517075401	0	43	44	43
Sat Jan 27 17:50:10 2018	1517075410	1	43	44	43
Sat Jan 27 17:50:15 2018	1517075415	0	43	44	43
Sat Jan 27 17:50:07 2018	1517075407	0	44	44	43
Sat Jan 27 17:50:02 2018	1517075402	0	44	44	44
Sat Jan 27 17:50:09 2018	1517075409	0	44	44	44
Sat Jan 27 17:50:00 2018	1517075400	0	43	44	43
Sat Jan 27 17:50:15 2018	1517075415	0	44	44	43
Sat Jan 27 17:50:15 2018	1517075415	0	44	44	44
Sat Jan 27 17:50:00 2018	1517075400	0	44	44	44
Sat Jan 27 17:50:01 2018	1517075401	0	44	44	43
Sat Jan 27 17:50:00 2018	1517075400	0	44	44	43
Sat Jan 27 17:50:17 2018	1517075417	0	44	44	44
Sat Jan 27 17:50:01 2018	1517075401	0	44	44	43
Sat Jan 27 17:50:00 2018	1517075400	0	44	44	44
Sat Jan 27 17:50:15 2018	1517075415	0	44	44	44
Sat Jan 27 17:50:10 2018	1517075410	0	44	44	44
Sat Jan 27 17:50:10 2018	1517075410	1	43	44	43
Sat Jan 27 17:50:04 2018	1517075404	0	44	44	44
Sat Jan 27 17:50:02 2018	1517075402	0	44	44	44
Sat Jan 27 17:50:00 2018	1517075400	0	44	44	44
Sat Jan 27 17:50:09 2018	1517075409	1	44	44	44
Sat Jan 27 17:50:15 2018	1517075415	0	44	44	44
Sat Jan 27 17:50:09 2018	1517075409	0	44	44	44
Sat Jan 27 17:50:02 2018	1517075402	0	44	44	44
Sat Jan 27 17:50:03 2018	1517075403	0	44	44	44
Sat Jan 27 17:50:00 2018	1517075400	0	44	44	44
Sat Jan 27 17:50:06 2018	1517075406	0	44	44	44
Sat Jan 27 17:50:10 2018	1517075410	1	44	44	44
Sat Jan 27 17:50:00 2018	1517075400	0	44	44	44
Sat Jan 27 17:50:00 2018	1517075400	0	44	44	44
Sat Jan 27 17:50:12 2018	1517075412	0	44	44	44
Sat Jan 27 17:50:15 2018	1517075415	0	44	44	44
Sat Jan 27 17:50:02 2018	1517075402	0	44	44	44
Sat Jan 27 17:50:17 2018	1517075417	0	44	45	44
Sat Jan 27 17:50:13 2018	1517075413	0	44	45	44
Sat Jan 27 17:50:13 2018	1517075413	0	44	45	44
Sat Jan 27 17:50:12 2018	1517075412	0	44	45	44
Sat Jan 27 17:50:03 2018	1517075403	0	44	45	44
Sat Jan 27 17:50:06 2018	1517075406	0	44	45	44
Sat Jan 27 17:50:15 2018	1517075415	0	44	45	44
Sat Jan 27 17:50:11 2018	1517075411	0	44	45	44
Sat Jan 27 17:50:10 2018	1517075410	0	44	45	44
Sat Jan 27 17:50:05 2018	1517075405	0	44	45	44
Sat Jan 27 17:50:12 2018	1517075412	0	45	45	45
Sat Jan 27 17:50:15 2018	1517075415	0	45	45	44
Sat Jan 27 17:50:10 2018	1517075410	1	44	45	44
Sat Jan 27 17:50:01 2018	1517075401	0	45	45	44
Sat Jan 27 17:50:02 2018	1517075402	0	45	45	45
Sat Jan 27 17:50:17 2018	1517075417	0	45	45	45
Sat Jan 27 17:50:02 2018	1517075402	0	45	45	45
Sat Jan 27 17:50:08 2018	1517075408	0	45	45	45
Sat Jan 27 17:50:09 2018	1517075409	0	45	45	45
Sat Jan 27 17:50:00 2018	1517075400	0	45	45	45
Sat Jan 27 17:50:17 2018	1517075417	0	45	45	45
Sat Jan 27 17:50:08 2018	1517075408	0	45	45	45
Sat Jan 27 17:50:00 2018	1517075400	0	45	45	45
Sat Jan 27 17:50:02 2018	1517075402	0	45	45	31
Sat Jan 27 17:50:17 2018	1517075417	0	45	45	45
Sat Jan 27 17:50:08 2018	1517075408	0	45	45	45
Sat Jan 27 17:50:00 2018	1517075400	0	45	45	45
Sat Jan 27 17:50:00 2018	1517075400	0	45	45	45
Sat Jan 27 17:50:17 2018	1517075417	0	45	45	45
Sat Jan 27 17:50:03 2018	1517075403	0	45	45	45
Sat Jan 27 17:50:07 2018	1517075407	0	45	45	45
Sat Jan 27 17:50:09 2018	1517075409	0	45	45	45
Sat Jan 27 17:50:07 2018	1517075407	0	45	45	45
Sat Jan 27 17:50:15 2018	1517075415	0	45	45	45
Sat Jan 27 17:50:08 2018	1517075408	0	45	45	45
Sat Jan 27 17:50:04 2018	1517075404	0	45	45	45
Sat Jan 27 17:50:07 2018	1517075407	0	45	45	45
Sat Jan 27 17:50:17 2018	1517075417	0	45	45	45
Sat Jan 27 17:50:05 2018	1517075405	0	45	45	45
Sat Jan 27 17:50:04 2018	1517075404	0	45	45	45
Sat Jan 27 17:50:02 2018	1517075402	0	45	45	45
Sat Jan 27 17:50:03 2018	1517075403	0	45	45	45
Sat Jan 27 17:50:10 2018	1517075410	0	45	45	45
Sat Jan 27 17:50:04 2018	1517075404	0	45	46	45
Sat Jan 27 17:50:09 2018	1517075409	0	45	46	45
Sat Jan 27 17:50:01 2018	1517075401	0	45	46	45
Sat Jan 27 17:50:00 2018	1517075400	0	45	46	45
Sat Jan 27 17:50:02 2018	1517075402	0	45	46	45
Sat Jan 27 17:50:02 2018	1517075402	0	45	46	45
Sat Jan 27 17:50:03 2018	1517075403	1	45	46	45
Sat Jan 27 17:50:10 2018	1517075410	1	45	46	45
Sat Jan 27 17:50:03 2018	1517075403	1	45	46	45
Sat Jan 27 17:50:07 2018	1517075407	0	45	46	45
Sat Jan 27 17:50:08 2018	1517075408	0	45	46	45
Sat Jan 27 17:50:10 2018	1517075410	0	45	46	45
Sat Jan 27 17:50:13 2018	1517075413	0	45	46	45
Sat Jan 27 17:50:12 2018	1517075412	0	45	46	45
Sat Jan 27 17:50:07 2018	1517075407	0	45	46	45
Sat Jan 27 17:50:07 2018	1517075407	0	45	46	45
Sat Jan 27 17:50:10 2018	1517075410	0	45	46	45
Sat Jan 27 17:50:02 2018	1517075402	0	45	46	45
Sat Jan 27 17:50:02 2018	1517075402	0	45	46	45
Sat Jan 27 17:50:04 2018	1517075404	0	46	46	45
Sat Jan 27 17:50:10 2018	1517075410	0	45	46	45
Sat Jan 27 17:50:15 2018	1517075415	0	45	46	45
Sat Jan 27 17:50:03 2018	1517075403	0	46	46	46
Sat Jan 27 17:50:02 2018	1517075402	0	45	46	45
Sat Jan 27 17:50:05 2018	1517075405	0	46	46	45
Sat Jan 27 17:50:04 2018	1517075404	0	46	46	45
Sat Jan 27 17:50:10 2018	1517075410	1	45	46	45
Sat Jan 27 17:50:10 2018	1517075410	0	46	46	46
Sat Jan 27 17:50:06 2018	1517075406	0	46	46	45
Sat Jan 27 17:50:17 2018	1517075417	0	46	46	46
Sat Jan 27 17:50:00 2018	1517075400	0	46	46	46
Sat Jan 27 17:50:15 2018	1517075415	0	46	46	46
Sat Jan 27 17:50:13 2018	1517075413	0	46	46	46
Sat Jan 27 17:50:05 2018	1517075405	0	46	46	46
Sat Jan 27 17:50:17 2018	1517075417	0	46	46	46
Sat Jan 27 17:50:17 2018	1517075417	0	46	46	46
Sat Jan 27 17:50:13 2018	1517075413	0	46	46	21
Sat Jan 27 17:50:15 2018	1517075415	0	46	46	46
Sat Jan 27 17:50:10 2018	1517075410	0	46	46	46
Sat Jan 27 17:50:15 2018	1517075415	0	46	46	46
Sat Jan 27 17:50:02 2018	1517075402	0	46	46	46
Sat Jan 27 17:50:06 2018	1517075406	0	46	46	46
Sat Jan 27 17:50:00 2018	1517075400	0	46	46	46
Sat Jan 27 17:50:05 2018	1517075405	0	46	46	46
Sat Jan 27 17:50:07 2018	1517075407	0	46	46	46
Sat Jan 27 17:50:04 2018	1517075404	0	46	46	46
Sat Jan 27 17:50:05 2018	1517075405	0	46	46	46
Sat Jan 27 17:50:02 2018	1517075402	0	46	46	46
Sat Jan 27 17:50:07 2018	1517075407	0	46	46	46
Sat Jan 27 17:50:04 2018	1517075404	0	46	47	46
Sat Jan 27 17:50:02 2018	1517075402	0	46	47	46
Sat Jan 27 17:50:13 2018	1517075413	0	46	47	46
Sat Jan 27 17:50:05 2018	1517075405	0	46	47	46
Sat Jan 27 17:50:15 2018	1517075415	1	46	47	46
Sat Jan 27 17:50:04 2018	1517075404	0	46	47	46
Sat Jan 27 17:50:13 2018	1517075413	0	46	47	46
Sat Jan 27 17:50:14 2018	1517075414	0	46	47	46
Sat Jan 27 17:50:16 2018	1517075416	0	46	47	46
Sat Jan 27 17:50:11 2018	1517075411	1	46	47	46
Sat Jan 27 17:50:09 2018	1517075409	1	46	47	46
Sat Jan 27 17:50:05 2018	1517075405	0	46	47	46
Sat Jan 27 17:50:10 2018	1517075410	1	46	47	46
Sat Jan 27 17:50:04 2018	1517075404	0	46	47	46
Sat Jan 27 17:50:16 2018	1517075416	0	46	47	46
Sat Jan 27 17:50:16 2018	1517075416	0	46	47	46
Sat Jan 27 17:50:01 2018	1517075401	0	46	47	46
Sat Jan 27 17:50:00 2018	1517075400	0	46	47	46
Sat Jan 27 17:50:07 2018	1517075407	0	46	47	46
Sat Jan 27 17:50:01 2018	1517075401	0	47	47	46
Sat Jan 27 17:50:09 2018	1517075409	1	46	47	46
Sat Jan 27 17:50:04 2018	1517075404	0	47	47	46
Sat Jan 27 17:50:05 2018	1517075405	0	47	47	47
Sat Jan 27 17:50:15 2018	1517075415	0	47	47	46
Sat Jan 27 17:50:16 2018	1517075416	0	46	47	46
Sat Jan 27 17:50:04 2018	1517075404	0	47	47	47
Sat Jan 27 17:50:04 2018	1517075404	0	47	47	46
Sat Jan 27 17:50:13 2018	1517075413	0	47	47	46
Sat Jan 27 17:50:06 2018	1517075406	0	47	47	47
Sat Jan 27 17:50:00 2018	1517075400	0	47	47	46
Sat Jan 27 17:50:09 2018	1517075409	0	47	47	47
Sat Jan 27 17:50:09 2018	1517075409	1	46	47	46
Sat Jan 27 17:50:10 2018	1517075410	1	46	47	46
